	TRACK_ID	FRAME	POSITION_X	POSITION_Y
198	9	67	409.555	395.597
199	9	68	411.085	395.995
200	9	69	408.371	397.202
201	9	70	410.484	396.628
202	9	71	410.714	394.835
203	9	72	410.099	395.902
204	9	73	409.176	397.39
205	9	74	409.174	395.399
206	9	75	409.863	392.9
207	9	76	411.122	395.784
208	9	77	410.285	396.615
209	9	78	409.918	396.062
210	9	79	410.066	394.477
211	9	80	414.546	395.669
212	9	81	411.692	395.014
213	9	82	411.1	394.758
214	9	83	410.382	393.328
215	9	84	410.616	394.156
216	9	85	410.879	394.263
217	9	86	407.249	395.49
218	9	87	410.298	396.182
219	9	88	408.659	395.707
220	9	89	409.453	394.278
221	9	90	410.13	395.043
222	9	91	409.849	394.739
223	9	92	410.032	394.721
224	9	93	407.598	396.689
225	9	94	409.756	392.742
226	9	95	413.392	395.153
227	9	96	406.469	393.064
228	13	0	417.527	461.084
229	13	1	415.178	467.043
230	13	2	415.98	467.218
231	13	3	416.632	467.327
232	13	4	416.56	465.785
233	13	5	412.359	469.844
234	13	6	412.623	470.103
235	13	7	412.664	469.053
236	13	8	410.86	471.089
237	13	9	412.911	461.545
238	13	10	412.119	462.544
239	13	11	412.223	458.889
240	13	12	412.293	457.531
241	13	13	412.019	452.196
242	13	14	411.996	450.798
243	13	15	413.002	454.627
244	13	16	412.923	459.112
245	13	17	414.092	464.833
246	13	18	414.239	463.34
247	13	19	413.728	461.943
248	13	20	413.516	465.056
249	13	21	414.362	462.67
250	13	22	413.122	462.584
251	13	23	411.325	459.028
252	13	24	412.414	462.911
253	13	25	412.451	465.576
254	13	26	413.372	466.65
255	13	27	414.014	471.092
256	13	28	413.598	470.338
257	13	29	411.578	469.891
258	13	30	410.746	469.109
259	13	31	410.666	470.421
260	13	32	410.387	471.02
261	13	33	409.715	470.111
262	13	34	409.514	468.969
263	13	35	408.912	468.709
264	13	36	408.109	470.248
265	13	37	407.489	470.364
266	13	38	406.485	472.208
267	13	39	407.039	471.84
268	13	40	407.554	472.604
269	13	41	406.655	472.472
270	13	42	407.269	470.656
271	13	43	407.182	470.989
272	13	44	406.68	471.1
273	13	45	405.987	471.257
274	13	46	406.977	472.747
275	13	47	406.267	474.24
276	13	48	406.232	471.896
277	13	49	406.177	472.937
278	13	50	406.432	472.422
279	13	51	407.206	470.995
280	13	52	406.314	472.03
281	13	53	406.52	475.384
282	13	54	406.09	474.925
283	13	55	405.699	473.955
284	13	56	407.176	475.762
285	13	57	407.404	477.343
286	13	58	408.697	477.326
287	13	59	408.876	476.713
288	13	60	408.127	477.639
289	13	61	409.235	477.731
290	13	62	410.451	477.196
291	13	63	409.161	478.39
292	13	64	409.341	479.316
293	13	65	409.868	478.348
294	13	66	408.995	476.518
295	13	67	409.533	478.235
296	13	68	406.816	478.684
297	13	69	407.185	479.047
298	13	70	408.47	479.456
299	13	71	408.352	478.933
300	13	72	409.025	480.182
301	13	73	411.335	477.117
302	13	74	409.544	477.722
303	13	75	411.073	476.87
304	13	76	411.404	476.827
305	13	77	412.476	476.483
306	13	78	412.889	477.204
307	13	79	413.585	475.996
308	13	80	413.687	477.332
309	13	81	414.372	477.671
310	13	82	414.363	477.788
311	13	83	416.164	477.664
312	13	84	415.163	480.867
313	13	85	414.922	480.061
314	13	86	415.438	479.526
315	13	87	415.367	480.671
316	13	90	415.437	483.382
317	13	91	414.935	485.182
318	13	92	415.759	485.055
319	16	0	219.058	481.698
320	16	1	219.266	481.827
321	16	2	220.214	479.765
322	16	3	222.402	473.533
323	16	4	222.218	472.441
324	16	5	221.262	472.693
325	16	6	221.446	470.977
326	16	7	220.724	469.834
327	16	8	222.164	466.687
328	16	9	221.814	465.12
329	16	10	222.86	462.901
330	16	11	224.443	457.214
331	16	12	226.759	451.979
332	16	13	227.067	450.317
333	16	14	226.75	449.313
334	16	15	226.122	448.588
335	16	16	226.749	445.456
336	16	17	226.911	442.853
337	16	18	226.527	441.534
338	16	19	225.526	439.43
339	16	20	225.267	437.105
340	16	21	224.096	437.033
341	16	22	225.042	434.709
342	16	23	224.839	433.873
343	16	24	225.706	434.321
344	16	25	226.1	437.348
345	16	26	227.87	439.495
346	16	27	229.259	439.902
347	16	28	230.97	438.523
348	16	29	229.55	440.77
349	16	30	228.863	442.368
350	16	31	229.23	442.717
351	16	32	230.256	442.012
352	16	33	231.917	438.203
353	16	34	235.016	434.264
354	16	35	225.392	446.468
355	16	36	225.967	443.944
356	16	37	227.988	440.448
357	16	38	226.773	440.128
358	16	39	227.013	439.013
359	16	40	227.385	437.968
360	16	41	228.247	439.264
361	16	42	229.974	438.781
362	16	43	231.235	440.429
363	16	44	230.869	440.081
364	16	45	230.617	439.383
365	16	46	230.306	438.223
366	16	47	230.764	436.446
367	16	48	231.672	437.393
368	16	49	231.051	437.406
369	16	50	230.527	437.418
370	16	51	230.755	436.2
371	16	52	230.387	436.208
372	16	53	229.96	437.096
373	16	54	231.27	437.358
374	16	55	230.989	436.623
375	16	56	230.672	436.884
376	16	57	230.548	436.585
377	16	58	230.667	435.883
378	16	59	231.105	436.238
379	16	60	230.225	435.182
380	16	61	230.445	435.852
381	16	62	231.206	436.984
382	16	63	231.184	436.925
383	16	64	231.745	436.915
384	16	65	233.081	437.399
385	16	66	232.826	437.885
386	16	67	232.793	436.498
387	16	68	232.154	435.257
388	16	69	232.817	435.877
389	16	70	233.156	437.087
390	16	71	233.773	436.72
391	16	72	233.308	434.98
392	16	73	234.095	435.234
393	16	74	234.804	434.873
394	16	75	234.436	433.834
395	16	76	234.515	431.544
396	16	77	230.516	424.227
397	16	78	228.438	418.371
398	16	79	229.175	416.716
399	16	80	226.742	412.491
400	16	81	224.522	404.26
401	16	82	224.92	403.039
402	16	83	223.987	400.519
403	16	84	227.504	406.062
404	16	85	227.676	404.705
405	16	86	228.258	404.395
406	16	87	228.114	404.053
407	16	88	226.343	400.035
408	16	89	220.454	389.302
409	16	90	217.029	381.977
410	16	91	213.749	375.061
411	16	92	211.564	369.292
412	16	93	211.014	366.275
413	16	94	213.536	367.77
414	16	95	214.886	364.474
415	16	96	217.222	366.407
416	20	1	447.482	452.729
417	20	2	444.519	458.062
418	20	3	444.303	468.225
419	20	4	443.321	476.314
420	20	5	442.764	476.349
421	20	6	443.354	492.125
422	20	7	444.07	499.414
423	20	8	444.645	500.529
424	20	9	444.917	502.181
425	20	10	446.481	511.611
426	20	11	446.829	514.096
427	20	12	447.017	519.047
428	20	13	447.907	528.721
429	20	14	448.992	535.415
430	20	15	448.705	536.226
431	20	16	448.84	540.305
432	20	17	449.103	539.823
433	20	18	449.538	543.35
434	20	19	449.226	547.3
435	20	20	449.338	547.773
436	20	21	449.624	552.102
437	20	22	451.337	561.769
438	20	23	452.142	569.374
439	20	24	452.962	577.015
440	20	25	454.712	582.096
441	20	26	455.737	586.92
442	20	27	456.25	586.796
443	20	28	455.962	585.202
444	20	29	456.687	583.85
445	20	30	456.525	585.74
446	20	31	456.927	585.58
447	20	32	456.629	584.266
448	20	33	456.85	585.584
449	20	34	457.274	590.422
450	20	35	457.224	588.81
451	20	36	456.231	590.279
452	20	37	456.423	594.412
453	20	38	455.538	599.781
454	20	39	456.998	595.792
455	20	40	456.533	594.625
456	20	41	456.38	592.601
457	20	42	456.299	592.12
458	20	43	456.719	594.82
459	20	44	455.829	599.868
460	20	45	456.384	601.484
461	20	46	457.127	601.965
462	20	47	458.968	595.844
463	20	48	460.517	588.787
464	20	49	461.178	587.048
465	20	50	462.425	587.506
466	20	51	460.821	581.95
467	20	52	458.906	581.974
468	20	53	457.611	581.634
469	20	54	458.375	586.37
470	20	55	457.439	585.619
471	20	56	456.5	587.305
472	20	57	454.296	587.688
473	20	58	461.248	591.989
474	20	59	459.574	591.796
475	20	60	462.447	593.014
476	20	61	463.527	593.073
477	20	62	454.589	589.291
478	20	63	461.901	592.182
479	20	64	462.691	591.955
480	20	65	465.454	592.138
481	20	66	464.17	592
482	20	67	466.63	591.555
483	20	68	467.801	590.73
484	20	69	474.151	591.869
485	20	70	475.951	590.215
486	20	71	475.703	589.692
487	20	72	477.743	589.718
488	20	73	483.387	590.951
489	20	74	480.722	589.706
490	20	75	490.657	589.289
491	20	76	490.679	590.467
492	20	77	481.57	588.679
493	20	78	495.655	591.023
494	20	79	495.968	589.787
495	20	80	492.674	590.238
496	20	81	500.354	589.541
497	20	82	492.58	588.947
498	20	83	499.798	588.871
499	20	84	497.382	589.172
500	20	85	496.732	589.18
501	20	86	499.26	587.375
502	20	87	500.153	587.397
503	20	88	487.013	587.499
504	20	89	494.621	586.624
505	20	90	500.441	587.337
506	20	91	494.603	587.009
507	20	92	488.001	586.542
508	20	93	501.651	588.012
509	20	94	499.421	587.073
510	20	95	500.266	587.861
511	20	96	497.847	587.461
512	22	1	126.444	570.29
513	22	2	123.012	567.686
514	22	3	119.775	562.646
515	22	4	124.139	565.134
516	22	5	122.881	562.741
517	22	6	118.474	562.613
518	22	7	124.405	567.211
519	22	8	124.678	568.539
520	22	9	122.782	566.638
521	22	10	123.475	568.683
522	22	11	121.663	566.19
523	22	12	122.276	569.148
524	22	13	123.109	567.915
525	22	14	123.341	570.859
526	22	15	122.78	571.821
527	22	19	123.414	573.492
528	22	20	123.399	574.054
529	22	21	122.006	572.208
530	22	22	120.667	570.953
531	22	24	125.273	574.497
532	22	25	122.92	576.023
533	22	26	126.184	581.361
534	22	27	125.328	581.931
535	22	28	124.72	580.304
536	22	29	127.45	583.151
537	22	31	125.512	581.332
538	22	32	128.118	585.906
539	22	33	128.133	586.344
540	22	34	123.325	584.549
541	22	35	122.36	584.133
542	22	36	124.196	585.749
543	22	37	128.909	587.675
544	24	3	217.385	440.329
545	24	4	217	439.335
546	24	5	214.841	441.176
547	24	6	210.65	444.585
548	24	7	208.073	447.89
549	24	8	207.598	448.429
550	24	9	210.488	444.513
551	24	10	209.02	446.735
552	24	11	208.017	446.047
553	24	12	205.937	447.37
554	24	13	203.543	449.605
555	24	14	202.099	451.284
556	24	15	200.967	452.9
557	24	16	199.464	453.423
558	24	17	202.172	445.791
559	24	18	199.912	448.162
560	24	19	198.196	450.945
561	24	20	198.349	447.082
562	24	21	196.348	449.337
563	24	22	193.262	448.203
564	24	23	195.927	438.731
565	24	24	195.823	438.781
566	24	26	197.344	436.446
567	24	27	196.927	437.563
568	24	28	196.23	437.988
569	24	29	196.233	435.846
570	24	30	198.279	433.512
571	24	31	196.168	433.556
572	24	32	197.975	432.004
573	24	33	198.505	431.897
574	24	34	199.17	427.727
575	24	35	199.393	428.445
576	26	8	508.446	570.795
577	26	9	508.83	568.677
578	26	10	507.85	574.676
579	26	11	506.708	571.619
580	26	12	508.572	564.232
581	26	13	510.493	565.004
582	26	14	520.919	565.693
583	26	15	520.619	558.416
584	26	16	522.021	561.233
585	26	17	519.919	564.328
586	26	18	518.012	563.464
587	26	19	520.788	563.395
588	26	20	519.368	559.702
589	26	21	519.482	558.509
590	26	22	520.714	558.547
591	26	23	521.603	560.837
592	26	24	520.437	564.322
593	26	25	521.61	567.397
594	26	26	521.438	573.214
595	26	27	522.308	571.846
596	26	28	521.545	574.174
597	26	29	521.373	570.482
598	26	30	522.457	570.301
599	26	31	521.182	573.352
600	26	32	522.817	573.994
601	26	35	523.07	576.362
602	26	36	522.281	577.497
603	26	37	522.917	578.315
