	TRACK_ID	FRAME	POSITION_X	POSITION_Y
149	3	58	369.138	296.89
150	3	59	371.76	299.548
151	3	60	373.5	303.348
152	3	61	373.846	309.406
153	3	62	373.484	310.887
154	3	63	374.083	310.142
155	3	64	374.807	312.357
156	3	65	375.078	311.311
157	3	66	373.479	310.414
158	3	67	375.777	317.54
159	3	68	376.769	318.434
160	3	69	376.539	320.426
161	3	70	378.004	323.266
162	3	71	379.058	328.71
163	3	72	378.591	328.696
164	3	73	379.372	329.669
165	3	74	378.823	328.771
166	3	75	378.36	330.928
167	3	76	379.32	331.244
168	3	77	379.179	330.579
169	3	78	380.746	333.347
170	3	79	380.422	333.585
171	3	80	381.2	339.054
172	3	81	381.783	340.146
173	3	82	382.923	344.012
174	3	83	383.325	348.028
175	3	84	385.974	354.936
176	3	85	386.879	358.148
177	3	86	387.072	359.196
178	3	87	387.18	361.613
179	3	88	388.09	366.613
180	3	89	391.003	370.154
181	3	90	392.367	376.344
182	3	91	395.578	379.49
183	3	92	394.054	382.582
184	3	93	395.94	387.682
185	3	94	397.759	392.99
186	3	95	400.968	398.945
187	3	96	401.126	403.828
188	4	0	449.595	187.351
189	4	1	442.073	192.553
190	4	2	442.14	190.88
191	4	3	444.985	194.602
192	4	4	449.699	197.607
193	4	5	451.943	198.504
194	4	6	455.771	197.258
195	4	7	461.271	197.507
196	4	8	463.755	194.77
197	4	9	468.897	178.81
198	4	10	475.494	165.205
199	4	11	478.945	150.495
200	4	12	487.044	144.714
201	4	13	490.053	141.351
202	4	14	492.501	139.84
203	4	15	496.96	134.913
204	4	16	497.838	136.889
205	4	17	500.494	137.5
206	4	18	501.752	140.474
207	4	19	506.382	138.531
208	4	20	520.93	137.757
209	4	21	515.018	136.07
210	4	22	521.298	138.612
211	4	23	525.313	139.134
212	4	24	528.011	139.792
213	6	0	471.885	237.656
214	6	1	469.736	236.324
215	6	2	473.367	243.806
216	6	3	474.761	242.959
217	6	4	474.879	243.307
218	6	5	469.772	251.471
219	6	6	469.358	253.281
220	6	7	471.204	253.599
221	6	8	467.894	258.493
222	6	9	474.397	253.59
223	6	10	463.961	259.42
224	6	11	466.203	258.12
225	6	12	469.167	257.435
226	6	13	464.733	258.844
227	6	14	466.38	259.385
228	6	15	467.749	259.877
229	6	16	467.897	259.462
230	6	17	464.099	260.206
231	6	18	463.807	260.064
232	6	19	467.705	259.759
233	6	20	471.689	255.987
234	6	21	475.65	250.866
235	6	22	473.51	256.762
236	6	23	474.317	256.92
237	6	24	476.361	263.63
238	6	25	471.892	262.028
239	6	26	470.473	261.366
240	6	27	474.137	262.361
241	6	29	473.76	259.773
242	6	30	472.86	265.981
243	6	31	477.944	266.745
244	6	32	476.542	265.463
245	6	35	479.056	265.593
246	6	36	483.354	260.895
247	6	37	476.942	261.376
248	6	38	474.611	260.651
249	6	39	471.767	262.393
250	6	40	474.849	262.684
251	6	41	473.903	264.845
252	6	42	475.937	264.324
253	6	43	474.994	264.703
254	6	44	474.293	265.726
255	6	45	473.833	265.405
256	6	46	476.18	263.441
257	6	47	475.843	264.434
258	6	48	479.177	264.18
259	6	49	480.2	263.259
260	6	50	475.107	264.554
261	6	51	477.45	265.154
262	6	52	475.277	267.244
263	6	53	476.203	266.866
264	6	54	479.03	267.336
265	6	55	478.158	267.088
266	6	56	479.87	267.682
267	6	57	477.771	268.755
268	6	58	477.92	269.486
269	6	59	480.952	267.696
270	6	60	481.03	266.067
271	6	61	480.557	266.797
272	6	62	479.765	269.216
273	6	63	475.982	270.231
274	6	64	476.431	267.375
275	6	65	480.76	266.304
276	6	66	479.206	263.695
277	6	67	476.255	265.277
278	6	68	480.15	264.945
279	6	69	484.528	263.716
280	6	70	483.555	261.48
281	6	71	483.192	263.569
282	6	72	478.381	273.337
283	6	73	482.151	270.717
284	6	74	478.603	284.746
285	6	75	478.228	282.374
286	6	76	479.746	282.047
287	6	77	479.068	283.294
288	9	0	199.921	481.065
289	9	1	201.039	482.275
290	9	2	201.088	483.64
291	9	3	202.287	485.694
292	9	4	203.142	486.861
293	9	5	203.117	485.47
294	9	6	201.564	484.071
295	9	7	199.328	481.526
296	9	8	199.687	477.817
297	9	9	200.685	477.229
298	9	10	200.623	481.292
299	9	11	199.9	483.266
300	9	12	199.7	482.606
301	9	13	199.415	482.107
302	9	14	199.88	485.361
303	9	15	201.261	488.756
304	9	17	195.145	488.023
305	9	18	196.46	487.402
306	9	19	194.873	488.885
307	9	20	193.265	488.756
308	9	21	192.104	488.519
309	9	22	191.555	488.219
310	9	23	189.57	487.854
311	9	24	189.351	488.597
312	9	25	191.34	489.593
313	9	27	192.645	490.684
314	9	28	191.768	489.481
315	9	29	190.528	488.369
316	9	30	187.306	488.173
317	9	31	182.343	485.701
318	9	32	178.696	484.683
319	9	33	179.728	484.208
320	9	34	177.736	483.946
321	9	35	177.431	482.849
322	9	36	175.921	483.378
323	9	37	176.517	483.06
324	9	38	172.892	481.691
325	9	39	171.581	481.447
326	9	40	167.509	479.463
327	9	41	161.719	476.827
328	9	42	157.525	474.019
329	9	43	151.02	469.594
330	9	44	146.995	466.012
331	9	45	145.381	463.059
332	9	46	141.988	457.57
333	12	0	557.493	572.718
334	12	1	557.717	572.715
335	12	2	557.929	573.331
336	12	3	559.928	576.735
337	12	4	560.176	576.604
338	12	5	560.389	577.504
339	12	6	559.18	575.898
340	12	7	559.602	576.503
341	12	8	560.616	576.839
342	12	9	560.872	575.178
343	12	10	559.464	576.253
344	12	11	559.963	576.779
345	12	12	559.996	577.741
346	12	13	559.612	577.609
347	12	14	558.362	577.401
348	12	15	558.883	577.815
349	12	16	559.184	577.386
350	12	17	557.95	577.506
351	12	18	558.907	578.576
352	12	19	559.334	577.656
353	12	20	557.125	577.617
354	12	21	557.651	577.274
355	12	22	560.114	576.58
356	12	23	557.881	577.152
357	12	24	559.694	576.939
358	12	25	559.23	577.359
359	12	26	560.902	574.875
360	12	27	561.965	577.265
361	12	28	562.066	576.905
362	12	29	566.41	572.285
363	12	30	568.446	571.495
364	12	31	569.153	570.573
365	12	32	570.809	571.275
366	12	33	571.347	569.307
367	12	34	571.117	564.33
368	12	35	571.001	563.172
369	12	36	567.604	559.927
370	12	37	565.115	557.412
371	12	38	564.393	555.66
372	12	39	560.078	552.349
373	12	40	555.008	552.02
374	12	41	547.741	552.896
375	12	42	544.281	554.859
376	12	43	536.701	554.008
377	12	44	531.825	556.971
378	12	45	523.518	564.397
379	12	46	517.258	571.079
380	12	47	512.194	580.694
381	12	48	507.988	585.315
382	12	49	503.237	597.407
383	12	50	489.282	593.942
384	12	51	485.603	583.792
385	12	52	482.094	576.19
386	12	53	481.125	552.526
387	12	54	476.85	544.649
388	12	55	474.997	534.312
389	12	56	476.597	524.609
390	12	57	477.415	524.461
391	12	58	476.722	508.569
392	12	59	479.108	504.061
393	12	60	482.781	505.424
394	12	61	471.192	506.122
395	12	62	478.879	502.536
396	12	63	473.816	503.879
397	12	64	464.164	501.073
398	12	65	456.888	495.76
399	12	66	450.118	494.48
400	12	67	448.445	490.694
401	12	68	444.996	487.09
402	12	69	438.525	483.198
403	12	70	435.032	479.98
404	12	71	432.338	478.882
405	12	72	430.252	479.455
406	12	73	425.461	478.162
407	12	74	423.347	480.655
408	12	75	419.417	480.312
409	12	76	415.477	477.621
410	12	77	412.136	477.728
411	12	78	408.766	474.007
412	12	79	404.817	472.2
413	12	80	403.857	469.843
414	12	81	403.083	469.277
415	12	82	405.063	482.402
416	12	83	403.836	483.779
417	12	84	402.215	484.329
418	12	85	401.367	482.674
419	12	86	399.03	484.063
420	12	87	397.457	485.218
421	12	88	395.641	485.528
422	12	89	392.971	486.627
423	12	90	389.452	490.043
424	12	91	385.038	491.848
425	12	92	382.216	492.124
426	12	93	382.435	490.801
427	12	94	382.608	495.442
428	12	95	379.252	497.278
429	12	96	380.08	497.749
430	14	0	299.168	587.256
431	14	1	299.286	588.394
432	14	2	299.247	591.836
433	14	3	301.072	593.27
434	14	4	302.696	594.631
435	14	5	304.852	595.517
436	14	6	303.725	595.799
437	14	7	303.135	598.838
438	14	8	303.35	596.886
439	14	9	304.83	595.403
440	14	10	305.734	598.128
441	14	11	302.677	599.593
442	14	12	303.918	601.231
443	14	13	304.489	599.074
444	14	14	297.955	602.844
445	14	16	302.63	609.398
446	14	17	304.212	609.909
447	14	18	301.941	610.445
448	14	19	302.771	609.532
449	14	20	302.173	612.151
450	14	21	301.996	614.41
451	14	22	303.855	615.858
452	14	23	304.302	617.601
453	14	24	307.387	612.249
454	14	25	302.924	609.97
455	14	26	303.033	610.412
456	14	27	302.371	610.578
457	14	28	298.471	617.571
458	14	30	302.606	616.171
459	14	31	304.22	617.307
460	14	32	301.197	618.551
461	14	33	302.635	617.328
462	14	34	303.934	618.966
463	14	35	302.427	618.657
464	14	36	302.974	619.403
465	14	37	302.162	620.363
466	14	38	302.279	623.015
467	14	39	305.408	622.974
468	14	40	307.525	626.157
469	14	41	309.234	627.576
470	14	42	308.866	626.657
471	14	43	309.959	627.563
472	14	44	310.742	628.236
473	14	45	309.41	628.217
474	14	46	312.62	626.628
475	14	47	312.354	625.572
476	14	48	311.911	627.666
477	14	49	311.752	628.701
478	14	50	313.799	626.608
479	14	51	314.272	627.677
480	14	52	312.676	628.764
481	14	53	316.917	629.294
482	14	54	317.216	629.828
483	14	55	317.17	628.69
484	14	56	319.58	629.406
485	14	57	314.688	630.942
486	14	58	316.137	631.283
487	15	0	311.736	592.269
488	15	1	309.596	591.785
489	15	2	310.954	595.498
490	15	3	312.319	598.981
491	15	4	313.106	598.589
492	15	5	314.125	599.62
493	15	6	310.682	597.681
494	15	7	313.37	600.2
495	15	11	308.806	594.911
496	15	12	310.97	595.431
497	15	13	309.814	601.839
498	15	14	307.242	603.458
499	15	15	309.11	602.633
500	15	16	306.568	600.998
501	15	17	301.257	601.166
502	15	18	301.64	602.91
503	15	19	298.15	601.353
504	15	20	298.59	604.053
505	15	21	298.453	605.469
506	15	22	300.685	604.707
507	15	23	300.785	609.805
508	15	24	298.615	614.155
509	15	25	297.852	618.951
510	15	26	298.217	616.223
511	15	27	306.976	619.555
512	15	28	307.449	616.789
513	15	29	307.304	623.525
514	15	30	307.418	623.652
515	15	32	304.374	626.87
516	15	33	307.547	624.917
517	15	35	301.033	628.594
518	15	36	302.17	628.948
519	15	37	303.517	629.297
520	15	39	312.527	630.506
521	15	40	315.321	632.207
522	15	41	316.597	633.861
523	15	42	316.083	635.557
524	15	43	317.489	632.48
525	15	44	316.765	635.056
526	15	46	318.915	633.137
527	15	47	316.732	632.913
528	15	48	318.224	632.548
529	15	50	318.874	633.527
530	15	51	320.917	634.283
531	15	52	320.182	634.708
532	15	53	319.715	637.184
533	15	54	322.765	635.426
534	15	55	321.552	636.604
535	15	56	320.838	635.558
536	15	58	321.706	634.741
537	15	59	323.308	632.169
538	15	60	324.917	632.964
539	15	61	322.496	632.991
540	15	62	320.043	633.299
541	15	63	321.775	631.309
542	15	65	316.853	637.247
543	15	66	321.702	635.836
544	15	67	321.79	641.269
545	15	68	321.969	638.649
546	15	69	320.962	642.754
547	15	70	320.431	641.571
548	15	71	319.96	641.559
549	15	72	317.356	642.727
550	15	73	314.192	640.743
551	15	74	313.633	638.284
552	15	75	311.612	641.137
553	15	76	313.68	642.301
554	16	0	339.359	619.527
555	16	1	344.614	618.37
556	16	2	349.968	615.262
557	16	3	350.682	621.111
558	16	4	347.756	625.823
559	16	5	345.717	627.898
560	16	6	342.405	629.148
561	16	7	342.846	630.872
562	16	8	347.994	630.629
563	16	9	344.608	630.786
564	16	10	333.48	635.748
565	16	11	327.556	636.921
566	16	12	320.458	638.622
567	16	13	320.736	641.904
568	16	14	320.841	644.788
569	16	15	329.184	645.179
570	16	16	342.703	644.624
571	16	17	347.628	644.377
572	16	18	349.759	647.411
573	16	19	354.576	647.62
574	16	20	360.588	648.463
575	16	21	364.358	650.217
576	16	22	364.684	651.15
577	16	23	353.323	652.117
578	16	24	349.473	653.287
579	16	25	349.095	654.545
580	16	26	347.159	656.386
581	16	27	353.75	656.713
582	16	28	361.674	655.174
583	16	29	369.631	651.351
584	16	30	369.554	651.293
585	16	31	366.463	651.528
586	16	32	364.456	652.14
587	16	33	366.125	651.127
588	16	34	369.828	649.082
589	16	35	366.512	649.137
590	16	36	369.874	649.436
591	16	37	374.004	647.787
592	16	38	370.684	649.737
593	16	39	364.305	652.794
594	16	40	360.294	653.673
595	16	41	358.936	655.318
596	16	42	355.101	655.292
597	16	43	351.719	655.638
598	16	44	350.376	656.87
599	16	45	352.23	656.946
600	16	46	353.902	656.438
601	16	47	353.294	656.145
602	16	48	353.987	656.436
603	16	49	351.65	664.95
604	16	50	351.548	658.922
605	16	51	351.65	664.95
606	16	52	351	664.95
607	16	53	347.1	664.95
608	16	54	347.1	664.95
609	16	55	343.85	664.95
610	16	56	342.734	652.881
611	16	57	341.9	664.95
612	16	58	340.236	660.304
613	16	59	340.858	651.972
614	16	60	344.413	646.212
615	16	61	341.67	653.216
616	16	62	340.282	651.736
617	16	63	343.108	645.364
618	16	64	343.026	649.448
619	16	65	343.273	651.814
620	16	66	343.543	651.252
621	16	67	343.363	649.95
622	16	68	341.957	652.091
623	16	69	345.125	654.384
624	16	70	347.756	653.221
625	16	71	349.796	654.108
626	16	72	351.038	654.548
627	16	73	353.392	654.136
628	16	74	352.922	655.865
629	16	75	352.701	653.852
630	16	76	353.461	655.16
631	16	77	352.788	655.443
632	16	78	355.33	652.638
633	16	79	355.416	653.847
634	16	80	357.172	654.443
635	16	81	356.092	655.012
636	16	82	354.444	656.993
637	16	83	353.972	658.108
638	16	84	351.53	658.973
639	16	85	353.214	655.608
640	16	86	353.084	655.547
641	16	87	353.268	656.656
642	16	88	352.478	655.448
643	16	89	350.135	654.816
644	16	90	349.787	656.902
645	16	91	350.649	656.86
646	16	92	351.583	657.148
647	16	93	353.449	656.061
648	16	94	352.896	660.431
649	16	95	351.683	660.709
650	16	96	356.747	654.49
651	23	7	402.35	0
652	23	8	403.65	0
653	23	9	402.35	0
654	23	10	403.65	0
655	23	11	404.95	0
656	23	12	407.821	7.313
657	23	13	407.479	10.009
658	23	14	410.521	12.413
659	23	15	412.809	16.502
660	23	16	416.174	20.954
661	23	17	418.447	25.145
662	23	18	421.322	27.602
663	23	19	426.448	34.477
664	23	20	425.889	34.632
665	23	21	429.014	39.417
666	23	22	431.708	43.071
667	23	23	433.21	46.327
668	23	24	433.169	47.558
669	23	25	435.751	50.958
670	23	26	433.186	47.955
671	23	27	425.239	36.921
672	23	28	418.307	25.53
673	23	29	416.201	20.34
674	23	30	415.18	21.349
675	23	31	411.115	16.188
676	23	32	407.904	13.052
677	23	33	411.023	17.887
678	23	34	411.168	17.411
679	23	35	415.879	23.145
680	23	36	418.951	27.913
681	23	37	424.93	35.255
682	23	38	424.391	34.662
683	23	39	413.991	22.789
684	23	40	417.114	25.415
685	26	12	400.764	85.873
686	26	13	401.324	86.999
687	26	14	401.646	88.999
688	26	15	403.944	93.686
689	26	16	406.36	99.184
690	26	17	410.501	106.154
691	26	18	416.493	113.534
692	26	19	417.49	115.987
693	26	20	418.491	117.355
694	26	21	418.183	118.634
695	26	22	417.793	117.311
696	26	23	418.289	116.973
697	26	24	417.186	115.994
698	26	25	416.641	114.323
699	26	26	416.326	113.928
700	26	27	415.734	114.382
701	26	28	415.769	114.275
702	26	29	415.926	113.107
703	26	30	417.289	117.53
704	26	31	418.134	119.426
705	26	32	417.33	118.549
706	26	33	418.382	119.938
707	26	34	417.622	118.078
708	26	35	417.783	118.35
709	26	36	417.7	118.641
710	26	37	418.484	117.896
711	26	38	418.974	120.138
712	26	39	419.071	120.118
713	26	40	418.955	120.046
714	26	41	419.042	118.485
715	26	42	419.948	117.239
716	26	43	419.547	118.194
717	26	44	419.2	118.883
718	26	45	419.58	119.364
719	26	46	419.83	120.681
720	26	47	419.388	121.338
721	26	48	420.19	121.624
722	26	49	419.639	124.076
723	26	50	420.338	123.219
724	26	51	419.887	123.822
725	26	52	419.654	124.051
726	26	53	419.241	126.259
727	26	54	419.609	126.223
728	26	55	419.631	126.118
729	26	56	418.38	127.528
730	26	57	418.193	128.047
731	26	58	417.916	128.818
732	26	59	417.003	131.788
733	26	60	418.995	124.104
734	26	61	415.437	134.419
735	26	62	419.071	123.938
736	29	21	532.533	139.337
737	29	22	530.854	143.162
738	29	23	533.499	147.909
739	29	24	536.274	148.202
740	29	25	535.659	147.592
741	29	26	536.461	145.386
742	29	27	537.587	147.337
743	29	28	538.46	147.771
744	29	29	542.975	143.803
745	29	30	544.052	143.841
746	29	31	545.306	143.847
747	29	32	545.561	139.173
748	29	33	547.356	135.944
749	29	34	546.232	133.743
750	29	35	546.663	132.897
751	29	36	546.873	132.504
752	29	37	547.89	136.695
753	29	38	550.224	137.219
754	29	39	549.426	141.376
755	29	40	551.826	147.377
756	29	41	550.452	150.672
757	29	42	555.234	152.339
758	29	43	555.628	152.857
759	29	44	553.187	155.123
760	29	45	553.957	159.449
761	29	46	553.679	161.202
762	29	47	552.355	169.87
763	29	48	555.983	173.029
764	29	49	554.513	170.205
765	29	50	556.839	167.204
766	31	28	429.65	0
767	31	29	430.95	0
768	31	30	434.204	10.808
769	31	31	435.705	15.028
770	31	32	435.978	15.716
771	31	33	436.129	15.99
772	31	34	435.583	12.127
773	31	35	435.295	11.56
774	31	36	435.124	12.875
775	31	37	437.148	14.592
776	31	38	438.307	17.153
777	31	39	438.734	18.586
778	31	40	439.844	19.673
779	31	41	443.047	23.702
780	31	42	445.185	26.48
781	31	43	448.397	30.024
782	31	44	449.222	31.587
783	31	45	453.122	36.254
784	31	46	451.848	35.404
785	31	47	452.572	37.202
786	31	48	455.315	38.03
787	31	49	455.197	38.651
788	31	50	455.86	40.171
789	31	51	454.302	38.094
790	31	52	452.878	39.233
791	31	53	454.018	39.147
792	31	54	453.923	40.072
793	31	55	454.014	39.919
794	31	56	454.33	40.076
795	31	57	455.567	43.736
796	31	58	454.883	42.171
797	31	59	455.341	43.99
798	31	60	454.672	43.277
799	31	61	455.188	44.247
800	31	62	455.965	45.437
801	31	63	456.465	45.275
802	31	64	453.554	40.922
803	31	65	452.817	40.078
804	31	66	453.557	40.525
805	31	67	455.378	44.27
806	31	68	456.784	46.4
807	31	69	458.511	51.292
808	31	70	466.019	58.31
809	31	71	461.555	55.176
810	31	72	463.209	60.869
811	31	73	462.54	58.823
812	31	74	462.718	58.967
813	31	75	461.454	59.744
814	31	76	466.844	71.679
815	31	77	465.999	71.075
816	31	78	466.744	68.953
817	31	79	468.126	73.747
818	31	80	468.727	75.437
819	31	81	472.024	80.64
820	31	82	474.193	87.088
821	31	83	474.886	88.436
822	31	84	478.492	94.487
823	31	85	479.593	96.829
824	31	86	480.129	98.452
825	31	87	484.673	104.372
826	31	88	485.689	106.898
827	31	89	485.461	107.436
828	31	90	489.53	113.22
829	31	91	490.758	114.793
830	31	92	490.496	113.97
831	31	93	491.537	116.085
832	31	94	491.179	115.361
833	31	95	494.582	121.383
834	31	96	494.501	120.244
835	35	40	402.272	13.92
836	35	41	386.75	0
837	35	42	385.45	0
838	35	43	385.45	0
839	35	47	388.7	0
840	35	48	401.505	13.479
841	35	49	400.193	14.163
842	35	50	395.128	10.537
843	35	51	382.2	0
844	35	52	377.65	0
845	35	53	376.35	0
846	35	54	390.057	8.921
847	35	55	397.985	14.259
848	35	56	408.228	22.99
849	35	57	411.292	23.738
850	35	58	417.374	29.799
851	35	59	419.739	32.872
852	35	60	424.088	40.463
853	35	61	426.83	43.249
854	35	62	428.999	49.044
855	35	63	430.413	52.925
856	35	64	431.752	55.185
857	35	65	436.677	64.102
858	35	66	437.053	64.758
859	35	67	433.468	59.876
860	35	68	427.743	49.938
861	35	69	420.873	42.223
862	35	70	412.519	32.239
863	35	71	399.473	21.758
864	35	72	394.355	19.795
865	35	73	397.018	21.3
866	35	74	390.279	17.823
867	35	75	386.198	16.584
868	35	76	389.039	16.54
869	35	77	391.101	19.832
870	35	78	399.059	23.278
871	35	79	402.912	27.192
872	35	80	404.272	28.787
873	35	81	402.585	27.911
874	35	82	396.756	24.487
875	35	83	398.278	25.249
876	35	84	392.362	22.694
877	35	85	380.264	14.939
878	35	86	384.302	17.95
879	35	87	385.769	17.954
880	35	88	387.79	19.352
881	35	89	393.608	24.201
882	35	90	394.41	25.332
883	35	91	393.302	25.296
884	35	92	392.983	25.463
885	35	93	387.127	20.961
886	35	94	384.642	20.254
887	35	95	378.279	14.883
888	35	96	377.978	14.225
889	45	67	574.511	168.454
890	45	68	572.628	162.437
891	45	69	567.008	154.794
892	45	70	568.331	155.121
893	45	71	565.071	154.132
894	45	72	561.691	149.723
895	45	73	563.736	149.762
896	45	74	562.297	147.505
897	45	75	569.155	154.832
898	45	76	573.051	158.941
899	45	77	578.226	171.334
900	45	78	581.879	177.33
901	45	79	585.032	171.213
902	45	80	590.524	165.219
903	45	81	602.313	155.766
904	45	82	614.498	147.92
905	45	83	611.263	143.304
906	45	84	611.267	139.028
907	45	85	604.87	137.398
908	45	86	608.372	141.705
909	45	87	602.054	136.344
910	45	88	591.499	121.359
911	45	89	584.321	110.793
912	45	90	587.385	102.135
913	45	91	592.008	98.657
914	45	92	595.408	95.207
915	45	93	594.335	98.65
916	45	94	597.154	103.02
917	45	95	590.983	101.395
918	45	96	590.436	103.187
