	TRACK_ID	FRAME	POSITION_X	POSITION_Y
328	13	63	423.67	435.073
329	13	64	425.601	439.821
330	13	65	423.736	437.234
331	13	66	422.949	438.827
332	13	67	422.955	439.801
333	13	68	423.451	440.502
334	13	69	422.831	440.212
335	13	70	424.08	441.354
336	13	71	422.594	437.854
337	13	72	423.028	437.297
338	13	73	424.484	439.969
339	13	74	423.649	439.832
340	13	75	422.13	437.848
341	13	76	423.207	437.681
342	13	77	422.733	438.891
343	13	78	422.169	438.264
344	13	79	422.76	440.672
345	13	80	422.798	440.111
346	13	81	421.788	437.672
347	13	82	422.399	440.98
348	13	83	422.714	440.251
349	13	84	421.806	438.924
350	13	85	421.571	441.336
351	13	86	422.382	440.543
352	13	87	422.231	441.212
353	13	88	421.24	440.072
354	13	89	420.669	440.51
355	13	90	420.354	440.298
356	13	91	421.029	440.641
357	13	92	422.56	440.008
358	13	93	421.594	439.304
359	13	94	422.57	439.682
360	13	95	423.061	441.274
361	13	96	421.398	440.437
362	15	0	599.828	422.285
363	15	1	598.878	425.767
364	15	2	599.537	426.607
365	15	3	599.168	427.531
366	15	4	599.884	424.897
367	15	5	600.873	423.951
368	15	6	602.114	427.884
369	15	7	601.862	428.398
370	15	8	602.308	428.453
371	15	9	603.144	428.075
372	15	10	602.376	426.413
373	15	11	600.734	427.417
374	15	12	600.48	427.845
375	15	13	600.987	428.742
376	15	14	602.013	429.956
377	15	15	601.862	429.328
378	15	16	602.085	427.764
379	15	17	603.394	427.6
380	15	18	603.877	426.065
381	15	19	604.781	423.185
382	15	20	605.079	422.963
383	15	21	604.751	424.13
384	15	22	605.509	425.434
385	15	23	606.624	429.603
386	15	24	607.437	435.19
387	15	25	607.603	436.798
388	15	26	607.445	438.672
389	15	27	606.357	439.579
390	15	28	605.352	439.293
391	15	29	603.771	439.763
392	15	30	601.335	440.838
393	15	31	599.873	440.846
394	15	32	596.851	439.928
395	15	33	597.497	440.394
396	15	34	594.61	440.032
397	15	35	593.056	437.8
398	15	36	592.338	437.109
399	15	37	591.557	438.47
400	15	38	591.385	438.61
401	15	39	592.487	439.52
402	15	40	591.01	439.553
403	15	41	591.844	439.637
404	15	42	591.842	440.25
405	15	43	593.527	443.358
406	15	44	593.829	442.836
407	15	45	594.037	442.854
408	15	46	595.435	441.768
409	15	47	595.638	441.993
410	15	48	596.947	443.211
411	15	49	598.874	442.792
412	15	50	605.073	441.993
413	15	51	606.85	440.96
414	15	52	605.963	439.908
415	15	53	606.559	440.338
416	15	54	607.601	438.617
417	15	55	606.401	439.544
418	15	56	605.695	438.466
419	15	57	604.422	438.452
420	15	58	604.315	439.335
421	15	59	602.946	438.838
422	15	60	604.249	439.536
423	15	61	601.35	439.801
424	15	62	603.135	440.445
425	15	63	602.799	439.82
426	15	64	599.875	441.227
427	15	65	597.983	442.126
428	15	66	598.774	442.156
429	15	67	599.035	442.015
430	15	68	598.135	441.658
431	15	69	597.732	441.47
432	15	70	598.512	441.629
433	15	71	599.327	441.785
434	15	72	598.234	442.095
435	15	73	599.509	441.765
436	15	74	596.054	441.562
437	15	75	598.672	442.241
438	15	76	597.297	442.263
439	15	77	595.851	442.631
440	15	78	596.812	442.467
441	15	79	596.377	442.251
442	15	80	595.71	443.031
443	15	81	596.557	441.941
444	15	82	596.012	442.997
445	15	83	595.883	442.926
446	15	84	595.69	442.663
447	15	85	596.055	442.364
448	15	86	597.225	441.441
449	15	87	598.363	440.501
450	15	88	599.963	441.081
451	15	89	598.993	442.424
452	15	90	598.612	441.909
453	15	91	598.841	441.558
454	15	92	600.799	441.374
455	15	93	599.515	442.785
456	15	94	599.616	441.352
457	15	95	599.982	441.988
458	15	96	600.113	442.511
459	16	0	238.396	428.462
460	16	1	243.91	433.608
461	16	2	241.343	433.288
462	16	4	251.564	437.848
463	16	5	254.696	439.34
464	16	6	257.529	440.591
465	16	7	258.36	439.302
466	16	8	259.684	441.524
467	16	9	261.931	444.414
468	16	10	265.669	447.605
469	16	11	268.03	450.245
470	16	12	274.201	454.66
471	16	13	279.346	459.187
472	16	14	283.763	464.794
473	16	15	285.656	468.188
474	16	16	285.858	468.945
475	16	17	287.354	471.086
476	16	18	289.373	473.745
477	16	19	290.85	473.917
478	16	20	292.025	475.635
479	16	21	294.23	479.88
480	16	22	295.696	481.853
481	16	23	298.46	487.238
482	16	24	299.533	495.626
483	16	25	301.586	500.005
484	16	26	303.381	504.832
485	16	27	303.683	506.371
486	16	28	305.283	508.093
487	16	29	306.405	509.772
488	16	30	304.332	510.981
489	16	31	304.171	513.888
490	16	32	302.185	520.339
491	16	33	302.096	520.989
492	16	35	301.015	515.826
493	16	36	301.727	516.706
494	16	37	300.793	519.265
495	16	38	300.775	518.053
496	16	39	301.3	512.774
497	16	40	298.03	498.843
498	16	41	295.626	490.863
499	16	42	294.83	484.154
500	16	43	286.093	470.008
501	16	44	281.628	462.239
502	32	10	211.164	250.395
503	32	11	212.792	247.394
504	32	12	209.127	254.178
505	32	13	211.539	250.607
506	32	14	214.711	247.896
507	32	15	215.229	245.983
508	32	16	217.318	242.198
509	32	17	220.287	235.38
510	32	18	221.344	231.678
511	32	19	216.992	235.7
512	32	20	215.132	237.087
513	32	21	215.929	233.983
514	32	22	215.403	234.195
515	32	23	204.726	255.927
516	32	24	203.796	267.876
517	32	25	204.837	268.529
518	32	26	204.792	271.36
519	32	27	206.269	266.288
520	32	28	210.277	248.946
521	32	29	207.258	252.833
522	32	30	211.035	249.524
523	32	31	209.314	254.155
524	32	32	209.545	256.136
525	32	33	213.204	247.509
526	32	34	221.184	233.873
527	32	35	226.074	224.768
528	32	36	224.719	224.948
529	32	37	227.665	219.525
530	33	11	371.228	22.522
531	33	12	372.993	21.594
532	33	13	374.44	21.712
533	33	14	373.215	26.939
534	33	15	370.258	28.814
535	33	16	368.48	33.402
536	33	17	370.544	33.012
537	33	18	366.33	28.393
538	33	19	366.992	27.375
539	33	20	365.986	27.504
540	33	21	364.263	27.34
541	33	23	371.079	39.788
542	33	24	368.905	40.5
543	33	25	372.16	42.2
544	33	26	369.06	41.463
545	33	27	366.481	42.054
546	33	28	366.996	40.727
547	33	29	366.325	41.519
548	33	30	364.968	41.358
549	33	31	359.475	42.056
550	33	32	363.552	44.444
551	33	33	357.425	41.764
552	33	34	367.631	47.007
553	33	35	374.13	48.174
554	33	36	375.835	50.643
555	33	37	378.72	52.985
556	33	38	383.425	54.944
557	33	39	391.966	54.547
558	33	40	398.625	55.776
559	33	41	397.083	52.961
560	33	42	399.742	51.986
561	33	43	401.718	50.577
562	33	44	405.976	48.694
563	33	46	417.202	37.56
564	33	47	419.181	50.518
565	33	48	417.668	56.07
566	33	49	416.886	58.234
567	33	50	412.813	64.733
568	33	52	408.85	68.9
569	33	53	418.356	56.856
570	33	54	425.912	44.813
571	33	55	428.009	45.208
572	33	56	429.787	44.035
573	33	57	430.691	43.6
574	33	58	430.009	46.81
575	34	13	338.912	158.59
576	34	14	333.489	150.907
577	34	15	330.871	146.584
578	34	16	326.222	137.443
579	34	17	323.869	130.245
580	34	18	320.658	125.222
581	34	19	321.42	120.493
582	34	20	319.822	116.716
583	34	21	323.016	121.319
584	34	22	320.295	115.714
585	34	23	324.959	125.973
586	34	24	324.15	125.156
587	34	25	326.317	126.624
588	34	26	324.412	119.912
589	34	27	322.897	117
590	34	28	322.581	113.424
591	34	29	323.945	116.022
592	34	30	322.509	110.966
593	34	31	318.474	100.637
594	34	32	320.264	103.069
595	34	33	319.709	102.429
596	34	34	319.136	99.926
597	34	35	321.131	100.704
598	34	36	320.556	98.979
599	34	37	320.4	94.363
600	34	38	321.337	94.862
601	34	39	322.355	94.185
602	34	40	319.017	87.271
603	34	41	323.161	95.139
604	34	42	321.387	87.947
605	34	43	317.926	82.119
606	34	44	318.841	81.799
607	34	45	318.542	79.772
608	34	46	317.575	78.096
609	34	47	317.4	73.389
610	34	48	315.797	69.7
611	34	49	316.407	67.621
612	34	50	313.069	57.117
613	34	51	312.492	55.753
614	34	52	310.885	51.136
615	34	53	309.032	41.84
616	34	54	314.697	49.236
617	34	55	316.639	53.981
618	34	56	317.353	52.351
619	34	57	320.607	53.828
620	34	58	321.109	55.865
621	34	59	322.134	56.614
622	34	60	323.783	57.682
623	34	61	323.294	54.429
624	34	62	321.526	49.037
625	34	63	319.187	44.931
626	34	64	316.4	37.859
627	34	65	316.22	34.41
628	38	21	367.704	32.89
629	38	22	367.651	31.956
630	38	23	364.886	33.562
631	38	24	362.571	34.869
632	38	25	367.902	38.452
633	38	27	374.695	46.668
634	38	28	376.754	45.372
635	38	29	376.767	44.174
636	38	30	375.78	44.98
637	38	31	372.679	45.334
638	38	32	372.31	46.756
639	38	33	368.2	44.977
640	38	34	380.768	46.517
641	38	35	385.016	48.233
642	38	36	385.693	50.872
643	38	37	393.041	52.123
644	38	38	396.287	53.739
645	38	39	403.594	50.679
646	38	40	409.033	51.28
647	38	41	408.341	52.011
648	38	42	409.294	50.583
649	38	44	413.454	44.153
650	38	45	410.068	45.49
651	38	46	412.837	46.093
652	38	47	411.829	55.968
653	38	48	410.822	60.489
654	38	49	407.94	65.914
655	38	50	405.194	69.291
656	38	51	403.087	71.611
657	38	52	402.146	73.1
658	38	53	412.734	65.243
659	38	54	422.103	54.099
660	38	55	424.7	54.512
661	38	56	425.599	54.627
662	38	57	427.461	52.223
663	38	58	426.804	53.228
664	38	59	428.448	51.624
665	38	60	429.141	51.896
666	38	61	428.543	49.912
667	38	62	427.78	47.555
668	38	63	429.299	47.731
669	38	64	430.337	43.056
670	38	65	429.448	41.372
671	38	66	427.285	33.444
672	38	67	426.4	34.45
673	38	68	421.147	25.753
674	38	69	431.814	34.252
675	38	70	438.51	41.193
676	38	71	438.025	40.245
677	38	72	435.593	38.254
678	38	73	438.555	41.056
679	38	74	437.241	38.098
680	38	75	438.333	39.061
681	38	76	435.037	35.627
682	38	77	439.596	33.478
683	38	79	424.637	23.022
684	38	80	422.564	20.692
685	38	81	424.834	21.537
686	38	82	425.954	22.319
687	38	83	425.837	21.104
688	38	84	423.887	20.105
689	38	89	429.341	19.784
690	38	90	432.414	19.037
691	38	91	427.571	17.02
692	38	92	427.731	16.274
693	38	93	430.58	16.154
694	38	94	431.862	13.737
695	41	25	440.7	435.5
696	41	26	442.358	435.041
697	41	27	445.085	433.822
698	41	28	444.382	433.126
699	41	29	443.006	433.981
700	41	30	442.415	434.125
701	41	31	443.676	434.82
702	41	32	441.93	435.331
703	41	33	444.576	435.545
704	41	34	442.611	436.879
705	41	35	443.492	435.672
706	41	36	444.685	436.296
707	41	37	441.938	436.723
708	41	38	443.634	436.667
709	41	39	443.709	436.715
710	41	40	444.241	437.627
711	41	41	441.718	436.681
712	41	42	445.109	437.395
713	41	44	446.275	436.898
714	41	45	445.134	438.614
715	41	46	447.165	437.936
716	41	47	441.992	438.523
717	41	48	444.014	437.038
718	41	49	450.029	438.459
719	41	50	451.737	438.543
720	41	51	450.994	439.061
721	41	52	451.106	439.677
722	41	53	450.77	440.904
723	41	54	451.183	439.24
724	41	55	451.475	440.041
725	41	56	451.384	440.638
726	41	57	451.928	440.598
727	41	58	453.369	440.667
728	41	59	452.835	441.328
729	41	60	453.561	441.178
730	41	61	454.226	441.612
731	41	62	455.345	441.23
732	41	63	455.773	441.738
733	41	64	456.179	440.912
734	41	65	456.672	441.378
735	41	66	457.715	439.902
736	41	67	456.528	441.279
737	41	68	457.998	441.634
738	41	69	457.126	441.076
739	41	70	457.291	441.261
740	41	71	456.24	441.496
741	41	72	457.006	441.134
742	41	73	457.565	440.676
743	41	74	457.678	440.812
744	41	75	458.935	439.671
745	41	76	457.692	441.886
746	41	77	458.28	442.026
747	41	78	458.605	440.99
748	41	79	459.064	440.621
749	41	80	459.232	441.569
750	41	81	458.37	441.071
751	41	82	457.448	441.953
752	41	83	457.935	441.076
753	41	84	458.12	441.323
754	41	85	458.938	441.558
755	41	86	459.498	441.218
756	41	87	459.104	442.519
757	41	88	459.856	442.329
758	41	89	459.459	441.848
759	41	90	457.948	442.619
760	41	91	460.428	441.78
761	41	92	460.743	441.054
762	41	93	460.291	441.098
763	41	94	461.068	440.408
764	41	95	460.474	441.928
765	41	96	461.066	441.416
766	42	25	277.868	457.135
767	42	26	273.403	453.585
768	42	31	277.578	455.433
769	42	32	274.733	452.202
770	42	33	273.963	450.562
771	42	34	273.431	448.921
772	42	35	273.206	447.473
773	42	36	272.016	448.696
774	42	37	273.209	450.756
775	42	39	275.624	447.871
776	42	40	276.226	448.355
777	42	41	276.128	443.695
778	42	42	275.751	441.52
779	42	43	273.65	445.837
780	42	44	275.255	447.307
781	42	45	275.013	449.859
782	42	46	276.713	439.866
783	42	47	277.24	432.65
784	42	48	281.255	420.327
785	42	49	282.91	418.206
786	42	50	284.721	417.877
787	44	29	375.322	126.566
788	44	30	374.233	126.575
789	44	31	379.261	127.145
790	44	32	379.817	126.122
791	44	33	379.157	125.988
792	44	34	376.861	130.094
793	44	35	379.841	127.213
794	44	36	381.624	129.319
795	44	37	380.288	127.368
796	44	38	379.921	126.535
797	44	39	381.135	126.737
798	44	40	383.922	125.898
799	44	41	382.419	126.92
800	44	42	380.816	127.588
801	44	43	379.718	127.429
802	44	44	379.086	130.427
803	44	45	378.772	126.537
804	44	46	382.811	130.438
805	44	47	381.285	128.154
806	44	48	379.645	129.19
807	44	49	382.415	128.925
808	44	50	383.354	130.008
809	44	51	379.806	130.817
810	44	52	379.809	129.065
811	44	53	381.006	128.37
812	44	54	382.82	129.498
813	44	55	384.169	130.037
814	44	56	384.099	128.794
815	44	57	384.51	129.616
816	44	58	383.665	135.745
817	44	59	378.837	134.923
818	44	60	378.832	140.263
819	44	61	382.546	137.215
820	44	62	379.422	139.471
821	44	63	378.859	136.708
822	44	64	377.164	139.936
823	44	65	377.089	141.762
824	44	66	380.69	139.632
825	44	67	381.479	137.476
826	44	68	381.248	139.176
827	44	69	380.667	134.869
828	44	70	377.438	142.299
829	44	71	382.77	138.613
830	44	72	381.568	132.393
831	44	73	380.67	138.755
832	44	74	379.884	135.96
833	44	75	378.852	139.694
834	44	76	379.577	146.686
835	44	77	376.898	140.042
836	44	78	378.025	146.906
837	44	79	377.615	144.286
838	44	80	378.68	149.46
839	44	81	376.208	151.423
840	44	82	376.434	143.123
841	44	83	375.806	155.944
842	44	84	378.389	153.775
843	44	85	377.746	152.32
844	44	86	378.675	156.038
845	44	87	378.808	139.497
846	44	88	376.35	141.05
847	44	89	375.245	144.994
848	44	90	376.778	147.262
849	44	91	375.05	152.1
850	44	92	376.508	147.324
851	44	93	377.074	155.006
852	44	94	377	154.05
853	50	36	277.202	432.824
854	50	37	277.394	435.216
855	50	38	278.589	433.289
856	50	39	279.224	431.997
857	50	40	279.081	429.805
858	50	41	279.754	425.112
859	50	42	279.371	422.953
860	50	43	279.849	420.912
861	50	44	280.923	414.221
862	50	45	281.973	407.135
863	50	46	280.15	405.6
864	50	47	281.593	407.51
865	50	48	281.381	400.458
866	50	50	281.168	402.218
867	50	51	277.363	382.595
868	50	52	281.796	406.024
869	50	56	281.68	406.617
870	50	57	279.697	410.426
871	52	39	214.815	244.793
872	52	40	220.154	232.75
873	52	41	225.56	220.792
874	52	42	229.193	212.211
875	52	43	241.104	196.652
876	52	44	228.857	217.925
877	52	45	236.6	203.45
878	52	46	230.8	214.288
879	52	47	230.931	210.68
880	52	52	235.469	199.926
881	52	53	231.362	205.804
882	52	54	233.676	199.787
883	52	55	232.317	202.717
884	52	56	222.716	219.945
885	52	57	225.739	212.281
886	52	58	229.024	207.016
887	52	59	221.317	225.036
888	52	60	229.214	207.691
889	57	48	277.377	389.794
890	57	49	274.502	381.061
891	57	50	268.66	373.787
892	57	51	269.75	371.8
893	57	55	272.062	361.719
894	57	56	275.055	364.273
895	57	57	275.332	361.282
896	57	58	277.509	364.683
897	57	59	274.181	356.124
898	57	60	270.741	344.565
899	57	61	272.504	350.917
900	57	62	274.915	361.498
901	57	63	275.926	363.336
902	57	64	275.673	364.964
903	57	65	274.906	360.546
904	57	66	274.935	358.499
905	57	67	274.055	359.157
906	57	68	273.702	358.1
907	57	69	276.366	367.714
908	57	70	278.788	377.551
909	57	71	278.869	381.163
910	57	72	279.4	381.821
911	57	73	278.288	379.754
912	57	74	277.025	375.702
913	57	75	278.214	378.18
914	57	76	276.357	373.332
915	57	77	275.007	372.061
916	57	78	275.484	372.188
917	57	79	274.313	368.959
918	57	80	272.059	364.468
919	57	81	271.088	362.973
920	57	82	267.706	359.919
921	60	51	268.29	368.361
922	60	52	270.27	360.097
923	60	53	270.711	355.176
924	60	54	271.207	352.383
925	60	55	271.434	344.71
926	60	56	272.124	341.342
927	60	57	263.371	334.146
928	60	58	264.021	333.304
929	60	59	261.082	331.747
930	60	60	261.034	328.243
931	60	61	261.775	326.698
932	60	62	258.376	327.977
933	60	63	256.241	327.429
934	60	64	256.792	327.48
935	60	65	253.803	326.547
936	60	66	251.621	324.674
937	60	67	248.526	322.356
938	60	68	248.166	324.236
939	60	69	238.229	322.283
940	60	70	244.527	324.602
941	60	72	239.924	322.146
942	60	73	239.784	321.942
943	60	74	236.809	318.467
944	60	75	236.777	318.751
945	60	76	230.223	318.635
946	60	77	231.323	319.424
947	60	78	230.521	318.102
948	60	79	228.987	317.632
949	60	80	224.367	315.719
950	60	81	226.142	313.572
951	60	82	223.702	313.778
952	60	83	220.894	308.404
953	60	84	219.642	304.546
954	60	85	213.619	300.078
955	60	86	211.794	302.508
956	60	87	202.043	301.901
957	60	89	198.792	300.083
958	60	90	191.76	299.269
959	60	91	188.087	298.635
960	60	92	186.701	300.487
961	60	93	180.948	297.105
962	60	94	176.069	294.835
963	60	95	174.368	296.582
964	60	96	171.6	295.1
965	66	64	432.772	51.888
966	66	65	432.459	48.931
967	66	66	430.115	43.8
968	66	67	430.382	42.313
969	66	68	432.165	40.849
970	66	69	435.287	45.367
971	66	70	441.535	52.831
972	66	71	441.092	47.117
973	66	72	441.566	44.08
974	66	76	429.392	28.739
975	66	77	435.757	34.845
976	66	78	435.028	31.895
977	66	79	433.934	29.574
978	66	80	433.431	28.698
979	66	81	433.933	27.277
980	66	82	436.676	25.25
981	66	83	434.702	22.528
982	66	84	434.367	22.542
983	66	85	434.027	22.693
984	66	86	430.76	21.232
985	66	87	428.265	20.535
986	66	88	420.82	18.568
987	66	89	420.795	18.323
988	66	90	421.556	17.179
989	66	92	418.161	14.371
990	66	93	428.557	16.088
991	66	94	426.264	13.985
992	66	95	428.004	11.364
993	66	96	419.512	11.904
