	TRACK_ID	FRAME	POSITION_X	POSITION_Y
116	7	25	337.871	114.342
117	7	26	339.344	114.746
118	7	27	340.734	114.039
119	7	28	341.645	113.449
120	7	29	343.518	114.013
121	7	30	341.79	115.266
122	7	31	344.086	115.84
123	7	32	340.755	116.381
124	7	33	338.79	117.339
125	7	34	342.586	115.877
126	7	35	339.476	116.477
127	7	36	337.709	113.909
128	7	37	343.279	112.545
129	7	38	337.84	111.944
130	7	39	335.683	112.211
131	7	40	340.689	110.775
132	7	41	352.668	109.07
133	7	42	353.9	109.734
134	7	43	357.622	111.215
135	7	44	359.465	111.949
136	7	45	356.986	112.099
137	7	46	344.727	108.831
138	7	47	352.998	106.828
139	7	48	353.423	106.901
140	7	49	353.442	105.438
141	7	50	349.227	106.148
142	7	51	344.335	106.038
143	7	52	363.556	102.411
144	7	53	362.697	100.216
145	7	54	357.701	98.216
146	7	55	361.722	96.225
147	7	56	354.711	93.559
148	7	57	349.403	99.173
149	7	58	344.304	105.195
150	7	59	347.227	99.895
151	7	60	343.343	105.497
152	7	61	339.641	107.765
153	7	62	336.058	106.929
154	7	63	341.729	98.049
155	7	64	348.255	96.41
156	7	65	339.212	101.783
157	7	66	340.041	99.167
158	7	67	343.514	98.853
159	7	68	343.434	94.211
160	7	69	340.818	96.788
161	7	70	339.731	98.397
162	7	71	332.461	100.306
163	7	72	333.708	98.044
164	7	73	336.551	97.314
165	7	74	332.255	99.032
166	7	75	341.122	100.245
167	7	76	344.768	98.503
168	7	77	340.802	99.607
169	7	78	320.979	97.007
170	7	79	314.421	97.443
171	7	80	320.637	101.317
172	7	81	321.915	100.3
173	7	82	305.657	94.432
174	7	83	309.071	99.856
175	7	84	320.762	100.565
176	7	85	305.593	104.032
177	7	86	322.648	102.907
178	7	87	309.788	105.068
179	7	88	297.276	106.164
180	7	89	312.708	105.455
181	7	90	313.049	104.705
182	7	91	296.29	106.653
183	7	92	296.097	110.092
184	7	93	299	113.351
185	7	94	298.123	110.936
186	7	95	297.991	115.561
187	7	96	295.134	118.488
188	8	0	477.606	153.653
189	8	1	477.985	153.509
190	8	2	480.882	149.533
191	8	3	481.812	149.369
192	8	4	482.766	152.108
193	8	5	482.815	154.111
194	8	6	486.939	156.748
195	8	7	485.952	150.584
196	8	8	488.357	148.499
197	8	9	493.607	145.98
198	8	10	498.022	145.541
199	8	11	496.364	144.686
200	8	12	495.284	146.601
201	8	13	495.242	143.928
202	8	14	499.756	143.837
203	8	15	501.918	141.941
204	8	16	502.26	138.134
205	8	17	502.441	136.406
206	8	18	505.088	135.886
207	8	19	508.932	134.024
208	8	20	508.809	133.425
209	8	21	511.532	134.432
210	8	22	506.699	133.196
211	8	23	507.83	133.925
212	8	24	507.641	134.271
213	8	25	511.287	132.692
214	8	26	507.008	131.976
215	8	27	507.132	131.367
216	8	28	507.104	129.238
217	8	29	508.125	128.19
218	8	30	507.401	126.962
219	8	31	506.385	126.516
220	8	32	510.007	122.814
221	8	33	512.213	123.826
222	8	34	515.796	121.559
223	8	35	509.371	122.771
224	8	36	504.489	123.86
225	8	37	505.63	124.127
226	8	38	504.771	122.537
227	8	39	504.408	122.96
228	8	40	503.486	124.328
229	8	41	502.622	123.967
230	8	42	503.943	123.094
231	8	43	502.68	122.466
232	8	44	501.432	122.68
233	8	45	500.397	122.706
234	8	46	500.361	123.454
235	8	47	500.303	123.416
236	8	48	498.824	122.926
237	8	49	497.985	123.322
238	8	50	498.19	124.142
239	8	51	495.7	122.69
240	8	52	496.137	121.785
241	8	53	493.344	122.399
242	8	54	493.627	122.919
243	8	55	493.383	121.322
244	8	56	493.202	121.387
245	8	57	493.165	121.997
246	8	58	490.453	121.439
247	8	59	489.481	120.371
248	8	60	489.08	123.277
249	8	61	488.975	122.17
250	8	62	488.023	124.197
251	8	63	487.279	123.567
252	8	64	485.822	123.092
253	8	65	486.274	123.425
254	8	66	484.327	121.83
255	8	67	482.696	123.186
256	8	68	481.429	121.921
257	8	69	481.248	121.554
258	8	70	481.953	120.592
259	8	71	481.791	121.778
260	8	72	481.567	121.715
261	8	73	480.442	121.777
262	8	74	479.539	121.482
263	8	75	478.315	121.57
264	8	76	477.832	121.431
265	8	77	477.918	121.234
266	8	78	477.975	120.312
267	8	79	478.197	121.258
268	8	80	476.744	119.187
269	8	81	477.671	119.808
270	8	82	476.078	119.627
271	8	83	475.66	118.379
272	8	84	476.971	118.654
273	8	85	475.974	119.627
274	8	86	475.733	120.321
275	8	87	474.792	117.182
276	8	88	474.746	117.262
277	8	89	474.701	117.117
278	8	90	473.49	116.241
279	8	91	473.75	115.737
280	8	92	473.17	115.171
281	8	93	473.348	116.114
282	8	94	471.194	112.591
283	8	95	472.607	113.268
284	8	96	471.231	111.837
285	10	0	417.114	168.679
286	10	1	407.956	163.26
287	10	2	402.5	158.791
288	10	3	402.016	161.255
289	10	4	407.084	164.073
290	10	5	403.104	163.615
291	10	6	392.997	158.038
292	10	7	388.441	154.315
293	10	8	387.964	154.171
294	10	9	387.348	154.304
295	10	10	386.467	153.474
296	10	11	382.737	151.989
297	10	12	379.825	151.049
298	10	13	376.437	148.049
299	10	14	372.728	144.621
300	10	15	368.25	142.843
301	10	16	365.934	138.881
302	10	17	365.811	138.054
303	10	18	363.698	136.682
304	10	19	361.282	135.376
305	10	20	359.247	137.457
306	10	21	358.062	138.87
307	10	22	358.837	143.056
308	10	23	357.723	145.734
309	10	24	357.535	146.723
310	10	25	356.274	145.821
311	10	26	354.93	144.639
312	10	27	352.73	145.629
313	10	28	353.452	145.288
314	10	29	351.469	145.287
315	10	30	350.488	145.649
316	10	31	350.361	145.844
317	10	32	349.471	145.962
318	10	33	348.131	145.378
319	10	34	348.811	146.92
320	10	35	349.235	146.892
321	10	36	349.542	146.779
322	10	37	349.47	146.765
323	10	38	349.133	145.714
324	10	39	348.477	145.047
325	10	40	346.01	145.457
326	10	41	346.951	143.905
327	10	42	347.195	144.019
328	10	43	347.298	143.405
329	10	44	346.278	143.864
330	10	45	345.588	143.023
331	10	46	345.913	143.624
332	10	47	344.656	143.617
333	10	48	344.276	143.487
334	10	49	344.831	142.956
335	10	50	344.744	144.448
336	10	51	345.23	143.711
337	10	52	344.252	144.088
338	10	53	341.928	143.655
339	10	54	342.169	143.337
340	10	55	342.91	143.894
341	10	56	344.025	142.344
342	10	57	343.2	142.383
343	10	58	342.986	144.253
344	10	59	344.335	142.521
345	10	60	344.993	143.015
346	10	61	343.239	142.393
347	10	62	344.544	140.155
348	10	63	344.86	142.778
349	10	64	345.387	141.106
350	10	65	343.874	141.762
351	10	66	346.256	140.44
352	10	67	345.149	142.069
353	10	68	344.936	139.696
354	10	69	345.571	140.493
355	10	70	341.459	136.953
356	10	71	343.12	137.282
357	10	72	344.217	136.629
358	10	73	345.745	135.823
359	10	74	342.593	136.905
360	10	75	340.703	135.344
361	10	76	342.976	134.457
362	10	77	342.688	134.536
363	10	78	341.38	134.106
364	10	79	341.14	133.604
365	10	80	336.965	132.091
366	10	81	340.465	131.485
367	10	82	340.438	131.718
368	10	83	337.951	130.41
369	10	84	337.335	132.064
370	10	85	333.783	129.791
371	10	86	334.022	129.663
372	10	87	337.125	127.058
373	10	88	335.776	127.085
374	10	89	336.999	126.371
375	10	90	336.148	126.716
376	10	91	338.18	127.493
377	10	92	340.367	126.916
378	10	93	338.147	126.368
379	10	94	341.709	125.5
380	10	95	338.652	125.938
381	10	96	339.439	124.956
382	12	0	379.439	184.411
383	12	1	377.705	183.616
384	12	2	380.348	180.679
385	12	3	377.594	184.754
386	12	4	376.749	185.669
387	12	5	377.552	187.976
388	12	6	378.801	187.047
389	12	7	376.309	191.296
390	12	8	375.743	192.416
391	12	9	380.85	186.437
392	12	10	383.885	185.975
393	12	11	384.608	187.689
394	12	12	386.161	186.833
395	12	14	384.4	183.863
396	12	15	388.177	182.745
397	12	16	388.097	177.924
398	12	17	388.503	179.708
399	12	18	385.847	182.371
400	12	19	387.592	182.8
401	12	20	387.083	188.172
402	12	21	386.721	189.245
403	12	22	385.241	194.758
404	12	23	390.404	200.682
405	12	24	386.099	201.862
406	12	25	386.906	200.497
407	12	26	389.038	201.979
408	12	27	387.408	204.114
409	12	28	383.128	205.413
410	12	29	385.499	206.489
411	12	30	381.749	208.137
412	12	31	381.89	208.184
413	12	32	377.702	208.861
414	12	33	381.041	210.946
415	12	34	383.517	212.886
416	12	35	381.211	211.661
417	12	36	378.02	211.288
418	12	37	381.967	211.228
419	12	38	386.682	213.811
420	12	39	378.368	214.885
421	12	40	372.628	215.729
422	12	41	381.429	215.566
423	12	42	372.771	214.58
424	12	43	379.887	216.151
425	12	45	382.2	215.8
426	12	46	384.59	217.16
427	12	47	377.438	216.789
428	12	48	380.627	218.482
429	12	49	378.055	218.828
430	12	50	378.962	220.69
431	12	51	370.141	220.718
432	12	52	367.341	221.471
433	12	53	365.3	219.7
434	12	54	358.418	220.61
435	12	55	345.81	220.594
436	14	0	437.309	205.675
437	14	1	443.719	209.389
438	14	2	438.687	205.035
439	14	3	428.706	202.605
440	14	4	438.7	207.434
441	14	5	419.539	197.257
442	14	6	429.675	205.028
443	14	7	445.577	214.161
444	14	9	441.656	214.375
445	14	10	437.915	213.805
446	14	11	439.71	216.094
447	14	12	441.726	218.572
448	14	13	428.093	207.242
449	14	14	434.13	213.304
450	14	15	437.009	214.742
451	14	16	420.924	198.666
452	14	17	423.004	201.049
453	14	18	420.927	199.491
454	14	19	414.681	193.396
455	14	20	416.584	194.739
456	14	21	413.587	191.211
457	14	22	414.046	194.059
458	14	23	410.063	185.774
459	14	24	406.605	184.448
460	14	25	407.037	185.042
461	14	26	406.86	184.684
462	14	27	405.317	183.976
463	14	28	404.416	183.3
464	14	29	402.305	183.439
465	14	30	401.465	182.852
466	14	31	400.539	180.174
467	14	32	398.387	179.099
468	14	33	396.082	169.968
469	14	34	393.126	161.083
470	14	35	391.533	158.901
471	14	36	390.95	149.484
472	14	37	390.178	148.511
473	14	38	388.973	144.398
474	14	39	390.956	133.597
475	14	40	391.078	130.42
476	14	41	390.846	144.558
477	14	42	391.133	153.271
478	14	43	392.913	139.559
479	14	44	394.076	136.913
480	14	45	394.114	138.063
481	14	46	393.498	141.03
482	14	47	394.746	148.977
483	14	48	396.387	147.457
484	14	49	399.919	149.976
485	14	50	402.427	158.517
486	14	51	406.785	168.899
487	14	52	406.888	166.265
488	14	53	409.158	165.544
489	14	54	408.369	154.859
490	14	55	408.583	144.717
491	14	56	409.45	146.613
492	14	57	408.643	149.073
493	14	58	409.055	146.938
494	14	59	410.929	162.143
495	14	60	412.045	182.337
496	14	61	413.555	190.271
497	14	62	414.078	194.973
498	14	63	417.771	206.985
499	14	64	412.952	186.838
500	14	65	412.272	189.489
501	14	66	410.519	175.467
502	14	67	409.99	167.999
503	14	68	411.987	184.906
504	14	69	413.491	192.667
505	14	70	412.604	185.916
506	14	71	409.234	183.809
507	14	72	411.406	183.046
508	14	73	413.659	179.938
509	14	74	412.406	177.635
510	14	75	412.789	176.462
511	14	76	411.994	177.298
512	14	77	411.816	177.336
513	14	78	411.012	177.035
514	14	79	410.166	173.955
515	14	80	411.283	173.734
516	14	81	425.174	177.885
517	14	82	420.565	174.255
518	14	83	422.025	174.754
519	14	84	429.511	180.016
520	14	85	422.956	175.43
521	14	86	429.243	181.755
522	14	87	423.994	178.578
523	14	88	431.822	191.773
524	14	89	418.008	178.739
525	14	90	425.254	187.692
526	14	91	411.27	176.094
527	14	93	403.478	172.526
528	14	94	415.489	186.204
529	14	95	398.82	169.201
530	14	96	395.004	168.449
531	15	0	156.42	349.377
532	15	1	156.612	351.241
533	15	2	155.805	350.929
534	15	3	155.478	352.119
535	15	4	154.574	350.07
536	15	5	153.564	352.541
537	15	6	152.483	351.762
538	15	7	150.181	349.471
539	15	8	149.308	349.132
540	15	9	148.645	350.96
541	15	10	150.377	351.197
542	15	11	148.959	355.422
543	15	12	147.369	357.158
544	15	13	144.061	365.29
545	15	14	139.664	379.877
546	15	15	133.781	392.719
547	15	16	130.72	402.751
548	15	17	130.113	412.183
549	15	18	130.254	411.517
550	15	19	130.639	412.304
551	15	20	133.212	425.233
552	15	21	133.459	431.35
553	15	22	135.833	432.588
554	15	23	135.284	432.708
555	15	24	134.863	436.181
556	15	25	134.698	431.881
557	15	26	135.04	437.489
558	15	27	135.371	441.441
559	15	28	134.29	437.09
560	15	29	136.081	440.415
561	15	30	136.054	441.606
562	15	31	138.364	438.432
563	15	32	138.41	437.823
564	15	33	139.344	442.139
565	15	34	141.922	450.817
566	15	35	144.282	453.579
567	15	36	146.21	456.687
568	15	37	147.514	458.437
569	15	38	149.178	458.847
570	15	39	149.756	459.746
571	15	40	146.489	463.268
572	15	41	153.186	460.317
573	15	42	156.086	460.776
574	15	43	158.578	461.515
575	15	44	164.124	457.757
576	15	45	162.228	453.199
577	15	46	160.035	450.771
578	15	47	172.353	439.173
579	15	48	166.104	441.404
580	15	49	168.067	439.16
581	15	50	169.02	438.505
582	15	51	150.607	454.12
583	15	52	156.807	449.497
584	19	2	456.04	182.353
585	19	3	458.861	190.133
586	19	4	466.05	200.85
587	19	5	465.327	199.797
588	19	6	468.492	205.634
589	19	7	472.022	211.033
590	19	8	475.052	218.6
591	19	9	476.697	230.295
592	19	10	477.973	236.118
593	19	11	478.349	241.783
594	19	12	477.783	242.999
595	19	13	477.756	238.904
596	19	14	477.824	237.918
597	19	15	477.189	237.784
598	19	16	476.579	236.072
599	19	17	476.957	225.895
600	19	18	475.888	220.872
601	19	19	476.598	229.716
602	19	20	476.775	228.224
603	19	21	477.419	227.84
604	19	22	478.258	230.402
605	19	24	479.775	244.737
606	19	25	480.267	232.192
607	26	4	318.333	398.906
608	26	5	317.014	403.197
609	26	6	327.6	410.047
610	26	7	336.341	413.845
611	26	8	344.29	417.989
612	26	9	335.185	415.312
613	26	10	333.782	415.275
614	26	11	348.118	421.236
615	26	12	355.688	421.443
616	26	13	355.752	419.308
617	26	14	360.867	420.384
618	26	15	375.392	424.875
619	26	16	378.554	423.943
620	26	17	383.778	426.025
621	26	18	388.96	427.409
622	26	19	389.964	427.312
623	26	20	396.949	431.608
624	26	21	408.828	440.079
625	26	22	414.065	443.599
626	26	23	414.24	450.175
627	26	24	415.332	451.803
628	26	25	421.49	455.463
629	26	26	420.314	455.788
630	26	27	421.658	454.779
631	26	28	420.729	452.793
632	26	29	424.46	456.9
633	26	31	422.713	456.021
634	26	32	425.449	456.591
635	26	33	431.723	461.087
636	26	36	432.194	458.815
637	26	37	423.405	454.388
638	26	38	418.399	454.872
639	29	8	475.052	218.6
640	29	9	464.928	196.008
641	29	10	468.65	203.635
642	29	11	473.272	212.597
643	29	12	475.819	217.105
644	29	13	475.461	214.998
645	29	14	475.876	216.325
646	29	15	475.256	216.051
647	29	16	475.239	214.816
648	29	17	474.571	210.965
649	29	18	474.266	211.595
650	29	19	474.74	212.677
651	29	20	475.114	212.916
652	29	21	475.477	210.548
653	29	22	476.523	209.366
654	29	23	478.562	205.296
655	29	24	479.05	208.65
656	29	25	478.942	212.493
657	29	26	479.517	207.045
658	29	28	481.893	197.642
659	29	29	484.228	191.02
660	29	30	481.568	199.866
661	29	31	483.641	197.86
662	29	32	482.82	199.177
663	29	33	482.586	203.709
664	29	34	482.151	209.528
665	29	35	481.647	211.457
666	29	36	480.425	223.175
667	29	38	475.279	242.424
668	29	39	475.15	241.8
669	29	40	475.15	246.35
670	29	41	471.187	250.632
671	34	14	354.465	205.24
672	34	15	359.712	201.732
673	34	19	363.671	196.122
674	34	20	372.418	194.008
675	34	21	374.935	195.143
676	34	22	372.71	199.182
677	34	23	377.413	201.915
678	34	24	378.454	203.487
679	34	25	375.033	203.343
680	34	26	378.95	204.1
681	34	27	377.341	205.553
682	34	32	388.05	210.6
683	34	33	381.041	210.946
684	34	34	383.517	212.886
685	34	36	362.849	211.935
686	34	37	368.046	212.127
687	34	38	367.866	212.942
688	34	39	359.96	213.817
689	34	42	353.103	212.483
690	34	43	372.8	215.573
691	34	44	367.272	215.635
692	34	45	378.687	216.352
693	34	50	387.821	221.843
694	34	51	388.91	223.339
695	34	52	386.385	224.405
696	34	53	384.118	222.768
697	34	54	387.309	224.686
698	34	55	404.022	230.015
699	34	56	396.967	227.703
700	34	57	393.74	226.864
701	34	58	383.767	228.008
702	34	59	385.121	228.4
703	34	60	387.224	230.547
704	34	61	386.39	231.745
705	34	62	379.348	232.55
706	34	63	374.009	231.744
707	34	64	367.467	232.348
708	34	65	375.214	233.275
709	34	66	379.098	234.438
710	34	67	371.554	234.511
711	34	68	367.853	238.775
712	34	69	369.95	237.267
713	34	70	369.634	235.442
714	34	71	366.305	239.138
715	34	72	377.486	234.461
716	34	73	366.429	240.23
717	34	74	371.486	239.26
718	34	75	368.132	240.494
719	34	76	364.285	238.312
720	34	77	367.22	241.222
721	34	78	364.743	240.069
722	34	79	365.962	241.196
723	34	80	368.74	243.358
724	34	81	366.641	241.025
725	34	82	365.579	243.673
726	34	83	366.824	244.644
727	34	84	367.651	243.218
728	34	85	358.82	241.972
729	34	86	364.44	244.838
730	34	87	358.236	245.377
731	34	88	364.332	242.043
732	34	89	369.324	246.665
733	34	90	365.614	246.745
734	34	91	363.283	246.937
735	34	92	360.114	247.133
736	34	93	357.953	250.112
737	38	18	474.266	211.595
738	38	19	474.74	212.677
739	38	24	480.618	198.909
740	38	25	481.536	198.311
741	38	26	482.778	193.115
742	38	27	482.662	193.277
743	38	28	483.947	191.039
744	38	29	492.826	173.47
745	38	33	494.224	172.005
746	38	34	487.542	185.316
747	38	35	486.285	194.681
748	38	36	481.623	209.605
749	38	37	482.63	209.325
750	38	38	480.517	226.878
751	38	39	480.568	227.755
752	38	40	481.889	230.311
753	38	41	481.357	232.05
754	42	23	225.442	557.53
755	42	24	221.12	550.369
756	42	25	228.029	556.89
757	42	26	225.911	554.515
758	42	27	227.399	558.086
759	42	28	228.029	557.475
760	42	29	229.25	560.761
761	42	30	234.056	565.271
762	42	31	237.41	570.538
763	42	32	240.03	574.256
764	42	33	245.614	581.551
765	42	34	247.696	586.481
766	42	35	245.899	583.898
767	42	36	247.135	585.197
768	42	37	244.561	580.581
769	42	38	240.41	575.176
770	42	39	241.609	576.13
771	42	40	240.347	574.761
772	42	41	233.846	565.997
773	42	42	232.87	564.118
774	42	43	232.713	563.807
775	42	44	227.927	556.55
776	42	45	228.682	557.676
777	42	46	233.12	563.238
778	42	47	236.59	569.542
779	42	48	237.69	573.591
780	42	49	241.758	585.444
781	42	50	240.75	584.341
782	42	51	240.261	585.648
783	42	52	243.247	594.539
784	42	53	242.005	591.295
785	42	54	238.636	588.734
786	42	55	237.462	583.981
787	42	56	234.703	578.572
788	42	57	232.065	572.345
789	42	58	227.293	561.304
790	42	59	227.245	557.362
791	42	60	226.183	555.654
792	42	61	230.648	563.313
793	42	62	233.7	568.252
794	42	63	236.594	575.794
795	42	64	241.319	584.355
796	42	65	241.455	585.263
797	42	66	248.599	594.364
798	42	67	252.841	601.105
799	42	68	254.525	604.687
800	42	69	258.583	607.431
801	42	70	252.31	599.966
802	44	26	335.471	108.363
803	44	27	336.351	104.601
804	44	28	339.168	101.297
805	44	29	336.469	101.09
806	44	30	341.652	99.26
807	44	31	339.163	100.249
808	44	32	341.71	98.564
809	44	33	342.691	97.294
810	44	34	344.256	95.597
811	44	35	342.771	96.05
812	44	36	340.401	93.564
813	44	37	341.062	92.541
814	44	38	345.238	90.707
815	44	39	340.759	91.29
816	44	40	340.102	88.4
817	44	41	342.709	81.639
818	44	42	340.863	74.889
819	44	43	338.888	76.112
820	44	44	338.685	72.481
821	44	45	340.804	78.319
822	44	46	339.151	73.569
823	44	47	338.136	69.732
824	44	48	340.73	66.543
825	44	49	337.424	71.028
826	44	50	338.712	77.698
827	44	51	338.839	71.917
828	44	52	338.304	75.856
829	44	53	335.262	76.118
830	44	54	338.627	79.58
831	44	55	338.231	80.392
832	44	56	340.298	72.756
833	44	57	339.004	73.311
834	44	58	338.782	75.142
835	44	59	338.836	73.145
836	44	60	339.694	66.772
837	44	61	334.475	75.848
838	44	62	338.322	69.871
839	44	63	336.526	66.142
840	44	64	335.811	68.288
841	44	65	336.496	76.053
842	44	66	334.063	60.516
843	44	67	332.064	65.606
844	44	68	319.5	63.511
845	44	69	333.872	71.092
846	44	70	334.041	68.75
847	44	71	334.557	70.066
848	44	72	336.286	68.88
849	44	73	330.316	65.054
850	44	74	336.346	72.467
851	44	75	329.639	65.459
852	44	76	330.223	62.057
853	44	77	327.668	61.281
854	44	78	322.172	60.219
855	44	79	321.052	59.052
856	44	80	325.303	62.939
857	44	81	331.749	70.456
858	44	82	335.868	72.105
859	44	83	336.218	71.459
860	44	84	330.215	70.981
861	44	85	320.539	65.4
862	44	86	317.996	67.168
863	44	87	324.866	68.61
864	44	88	314.111	72.317
865	44	89	312.837	69.203
866	44	90	314.691	72.006
867	44	91	309.45	71.34
868	44	92	312.921	74.254
869	44	93	316.531	75.272
870	44	94	310.642	74.24
871	44	95	313.022	75.258
872	44	96	322.421	74.624
873	45	26	486.85	182
874	45	27	494.267	169.91
875	45	28	497.174	166.193
876	45	29	499.737	161.244
877	45	30	500.309	159.493
878	45	31	499.495	161.219
879	45	32	518.298	151.427
880	45	33	518.168	152.085
881	45	34	516.75	153.4
882	45	36	512.443	157.633
883	45	37	513.477	156.994
884	45	38	511.03	159.291
885	45	40	507.177	161.836
886	45	41	507.225	160.904
887	45	42	503.565	162.216
888	45	43	501.737	162.624
889	45	44	502.846	162.061
890	45	45	501.275	162.481
891	45	46	503.13	161.845
892	45	47	503.65	162.112
893	45	48	502.45	163.15
894	45	49	505.591	163.664
895	45	50	500.736	165.303
896	45	51	502.218	164.566
897	45	52	503.032	163.342
898	45	53	501.552	164.345
899	45	54	499.855	163.074
900	45	55	499.698	162.808
901	45	56	498.458	163.852
902	45	57	498.166	164.3
903	45	58	496.254	166.107
904	45	59	496.233	166.4
905	45	60	495.587	168.497
906	45	61	494.435	171.57
907	45	63	489.45	178.75
908	45	64	488.636	178.201
909	45	65	486.524	179.452
910	45	66	486.403	177.695
911	45	67	482.866	180.22
912	45	68	481.741	179.366
913	45	69	477.924	176.497
914	45	70	477.686	176.195
915	45	71	469.83	179.35
916	45	72	469.482	180.368
917	45	73	466.807	183.3
918	45	74	467.364	183.02
919	45	75	463.43	186.857
920	45	76	463.342	186.241
921	51	35	477.835	226.061
922	51	36	478.979	227.985
923	51	37	480.516	226.381
924	51	38	476.45	239.2
925	51	41	481.357	232.05
926	51	42	483.386	227.959
927	51	43	484.151	223.001
928	51	44	484.142	228.847
929	51	45	478.203	239.398
930	51	46	471.67	249.848
931	51	47	467.359	256.846
932	51	48	468.415	258.275
933	51	49	466.819	260.333
934	51	50	464.032	265.407
935	51	51	462.31	268.317
936	51	52	461.906	269.616
937	51	53	461.827	269.437
938	51	54	466.285	264.3
939	51	55	466.964	264.164
940	51	56	468.31	262.823
941	51	57	465.303	267.259
942	51	58	462.091	273.514
943	51	59	461.581	272.548
944	51	60	463.468	271.696
945	51	61	462.846	272.084
946	51	62	466.455	267.769
947	51	63	465.995	268.795
948	51	64	464.024	273.983
949	51	65	461.028	279.595
950	51	66	462.563	278.893
951	51	67	462.372	278.182
952	51	68	460.777	279.527
953	51	69	460.677	277.975
954	51	70	461.55	276.551
955	51	71	461.929	276.724
956	51	72	459.428	276.655
957	51	73	461.21	277.321
958	51	74	462.784	274.353
959	51	75	462.02	275.165
960	51	76	460.784	275.953
961	51	77	458.333	276.226
962	51	78	464.067	279.452
963	54	43	333.054	444.675
964	54	44	321.023	446.754
965	54	45	319.248	447.556
966	54	46	320.01	448.527
967	54	49	331.226	449.295
968	54	50	339.368	450.447
969	54	52	351.427	450.79
970	54	53	352.161	450.548
971	54	55	357.957	451.776
972	54	56	354.299	451.864
973	54	57	342.429	454.462
974	54	58	340.265	455.756
975	54	59	339.286	456.354
976	54	60	329.769	458.79
977	54	61	329.728	458.605
978	54	62	334.782	457.96
979	54	63	332.156	458.236
980	54	64	328.488	460.178
981	54	65	323.52	459.343
982	54	66	316.275	461.423
983	54	67	332.43	459.272
984	54	68	339.734	458.411
985	54	69	343.505	457.361
986	54	70	348.988	457.868
987	54	71	353.268	456.791
988	54	72	359.584	456.694
989	54	73	359.622	456.232
990	54	74	359.078	456.847
991	54	75	365.829	456.291
992	54	76	374.126	455.982
993	54	77	384.568	455.238
994	54	78	398.307	452.055
995	54	79	412.723	449.553
996	54	80	419.652	447.539
