	TRACK_ID	FRAME	POSITION_X	POSITION_Y
227	13	44	360.832	23.074
228	13	46	361.117	21.098
229	13	47	360.632	22.965
230	13	48	359.654	25.058
231	13	49	363.452	24.479
232	13	50	364.417	23.115
233	13	51	364.241	24.472
234	13	52	362.986	29.932
235	13	53	362.936	28.453
236	13	54	366.386	21.763
237	13	55	364.436	18.836
238	13	56	364.812	24.274
239	13	57	365.066	23.994
240	13	58	366.622	23.396
241	13	60	365.391	29.282
242	13	61	368.939	16.75
243	13	62	369.696	17.803
244	13	63	369.474	18.302
245	13	64	370.14	19.073
246	13	65	369.173	21.284
247	13	66	369.113	13.177
248	13	67	371.418	15.399
249	13	68	365.193	18.975
250	13	69	362.993	18.546
251	13	70	367.846	16.173
252	13	71	366.11	13.022
253	13	72	367.483	13.761
254	13	73	372.603	18.147
255	13	74	372.438	16.126
256	13	75	375.585	18.762
257	13	76	372.895	14.371
258	13	77	375.297	19.732
259	13	78	378.16	20.128
260	13	79	368.078	10.308
261	13	80	374.848	17.686
262	18	0	580.272	195.326
263	18	1	579.563	191.747
264	18	2	579.156	191.525
265	18	3	580.632	190.469
266	18	4	580.492	191.354
267	18	5	579.949	192.056
268	18	6	579.915	192.296
269	18	7	580.203	193.066
270	18	8	579.997	192.189
271	18	9	580.529	193.912
272	18	10	581.968	192.684
273	18	11	582.461	191.11
274	18	12	582.486	190.425
275	18	13	582.863	190.46
276	18	14	583.536	190.661
277	18	15	583.253	188.685
278	18	16	584.494	188.171
279	18	17	583.914	185.504
280	18	18	583.469	182.746
281	18	19	582.239	181.422
282	18	20	581.176	179.961
283	18	21	580.486	179.255
284	18	22	579.518	177.508
285	18	23	576.583	176.335
286	18	24	577.218	175.341
287	18	25	577.151	174.079
288	18	26	576.375	174.135
289	18	27	576.691	174.017
290	18	28	577.124	172.907
291	18	29	578.787	172.24
292	18	30	579.381	171.783
293	18	31	581.272	171.011
294	18	32	581.03	171.374
295	18	33	582.818	171.213
296	18	34	581.029	171.356
297	18	35	579.486	171.256
298	18	36	570.104	172.61
299	19	0	170.911	200.008
300	19	1	164.598	194.903
301	19	2	174.132	194.616
302	19	3	164.6	191.75
303	19	4	175.225	193.046
304	19	5	165.415	189.88
305	19	6	172.813	192.136
306	19	7	160.171	189.296
307	19	8	173.066	188.536
308	19	9	151.25	186.556
309	19	10	151.244	185.544
310	19	11	141.858	185.528
311	19	12	141.875	185.454
312	19	13	154.489	183.783
313	19	14	144.474	186.247
314	19	15	148.317	185.659
315	19	16	145.121	184.415
316	19	17	140.387	185.629
317	19	18	137.454	187.963
318	19	19	144.404	185.754
319	19	20	141.763	186.691
320	19	21	140.722	187.588
321	19	22	141.62	186.368
322	19	23	131.867	188.701
323	19	24	137.111	186.557
324	19	25	135.186	186.449
325	19	26	136.3	185.033
326	19	27	135.136	185.764
327	19	28	132.586	186.079
328	19	29	131.953	186.884
329	19	30	130.435	185.64
330	19	31	128.819	185.286
331	19	32	126.96	185.725
332	19	33	125.635	183.557
333	19	34	123.273	186.013
334	19	35	120.966	184.173
335	19	36	117.388	186.214
336	19	37	121.886	184.901
337	19	38	120.437	183.103
338	19	39	119.801	185.529
339	19	40	116.924	186.97
340	19	41	114.419	187.292
341	19	42	119.057	183.1
342	19	43	121.105	181.949
343	19	44	116.476	183.834
344	19	45	115.725	183.686
345	19	46	113.625	184.039
346	19	47	113.708	183.103
347	19	48	114.587	183.959
348	19	49	111.68	185.948
349	19	50	110.53	182.937
350	19	51	111.378	184.254
351	19	52	113.561	184.769
352	19	53	113.161	185.174
353	19	54	114.594	185.949
354	19	55	114.481	186.037
355	19	56	112.036	187.932
356	19	57	110.622	188.189
357	19	58	111.546	185.568
358	19	59	110.408	183.044
359	19	60	109.253	183.191
360	19	61	108.226	180.768
361	19	62	105.627	185.251
362	19	63	109.646	182.341
363	19	64	107.183	185.17
364	19	65	106.791	185.007
365	19	66	107.426	188.873
366	19	67	105.658	185.909
367	19	68	105.014	183.744
368	19	69	105.655	186.669
369	19	70	105.04	190.683
370	19	71	103.674	189.208
371	19	72	103.49	187.218
372	19	73	105.999	191.772
373	19	74	103.157	190.916
374	19	75	103.572	189.061
375	19	76	103.57	187.975
376	19	77	105.528	185.832
377	19	78	101.284	190.49
378	19	79	101.108	191.446
379	19	80	102.318	193.195
380	19	81	101.333	193.905
381	19	82	100.638	190.721
382	19	83	100.991	192.811
383	19	84	99.372	194.436
384	19	85	98.001	194.309
385	19	86	97.984	194.2
386	19	87	96.864	192.702
387	19	88	98.201	193.923
388	19	89	96.806	191.617
389	19	90	93.359	189.785
390	19	91	93.536	195.598
391	19	92	95.311	191.199
392	19	93	97.874	196.225
393	19	94	96.147	191.476
394	19	95	99.988	192.922
395	19	96	97.158	194.772
396	21	5	570.819	211.382
397	21	6	571.23	212.406
398	21	7	572.599	212.518
399	21	8	584.978	200.088
400	21	9	584.48	200.12
401	21	11	587.661	200.064
402	21	12	605.207	187.107
403	21	13	607.145	186.944
404	21	14	606.901	188.411
405	21	15	607.11	187.947
406	21	16	608.688	186.49
407	21	19	607.75	184.6
408	21	20	604.99	185.37
409	21	21	603.595	186.401
410	21	22	603.332	184.895
411	21	23	600.195	184.409
412	21	24	598.923	184.18
413	21	25	598.935	182.571
414	21	26	599.341	182.465
415	21	27	597.78	183.9
416	21	28	597.475	183.573
417	21	29	598.468	183.48
418	21	30	597.893	182.7
419	21	31	599.491	182.925
420	21	32	598.197	183.928
421	21	33	599.875	184.573
422	21	34	596.457	186.653
423	21	35	596.504	186.109
424	21	36	593.615	186.868
425	21	37	593.422	186.549
426	21	38	591.7	188.767
427	21	39	595.873	187.177
428	21	40	594.757	188.511
429	22	3	453.766	246.463
430	22	4	451.244	243.03
431	22	5	451.762	244.267
432	22	6	461.992	254.398
433	22	7	462.852	255.673
434	22	8	456.496	248.964
435	22	9	457.716	251.462
436	22	10	466.876	261.261
437	22	11	467.996	264.776
438	22	12	458.452	256.583
439	22	13	456.441	253.702
440	22	14	459.711	257.556
441	22	15	469.164	267.664
442	22	16	467.637	265.339
443	22	17	465.589	265.633
444	22	18	460.938	262.616
445	22	19	458.916	261.934
446	22	20	458.389	260.946
447	22	21	456.092	259.146
448	22	22	466.851	271.45
449	22	23	464.524	271.841
450	22	24	464.687	273.559
451	22	25	467.99	275.345
452	22	26	468.304	276.428
453	27	7	584.796	261.754
454	27	8	580.631	262.534
455	27	9	574.284	264.053
456	27	10	571.663	264.728
457	27	11	573.464	264.118
458	27	12	573.481	264.879
459	27	13	576.558	264.656
460	27	14	583.533	262.116
461	27	15	584.712	260.027
462	27	16	588.603	257.095
463	27	17	591.415	258.045
464	27	18	593.279	258.075
465	27	19	595.824	256.898
466	27	20	598.352	258.502
467	27	21	600.32	260.725
468	27	22	600.87	260.656
469	27	23	601.093	260.642
470	27	24	600.728	260.31
471	27	25	600.446	259.532
472	27	26	600.722	259.773
473	27	27	600.371	260.762
474	27	28	599.745	259.946
475	27	29	599.753	259.892
476	27	30	598.624	259.711
477	27	31	599.046	259.92
478	27	32	600.572	260.124
479	27	33	602.631	259.81
480	27	34	602.847	260.4
481	27	35	601.657	259.298
482	27	36	601.66	260.27
483	27	37	602.222	260.622
484	27	38	603.212	260.454
485	27	39	602.798	260.08
486	27	40	601.306	261.443
487	27	41	601.518	259.718
488	27	42	601.478	260.511
489	27	43	602.344	260.994
490	27	44	602.887	261.28
491	27	45	603.938	260.48
492	27	46	604.47	260.802
493	27	47	606.706	261.563
494	27	48	604.528	261.834
495	27	49	604.099	260.99
496	27	50	604.943	261.423
497	27	51	603.371	262.135
498	27	52	601.596	262.61
499	27	53	604.542	264.054
500	27	54	602.874	264.067
501	27	55	601.994	264.678
502	27	56	602.808	265.238
503	27	57	602.987	265.663
504	27	58	604.808	266.316
505	27	59	604.283	266.77
506	27	60	602.344	267.055
507	27	61	603.028	268.6
508	27	62	601.082	268.522
509	27	63	599.022	269.048
510	27	64	599.249	269.334
511	27	65	597.92	270.743
512	27	66	598.213	272.459
513	27	67	594.573	272.319
514	27	68	596.493	273.146
515	27	69	596.803	274.95
516	27	70	598.019	276.812
517	27	71	594.333	280.576
518	27	72	594.877	295.268
519	28	7	214.384	640.27
520	28	8	212.082	643.79
521	28	9	207.421	640.876
522	28	10	190.341	636.063
523	28	11	174.244	631.272
524	28	12	163.751	625.635
525	28	13	162.738	626.702
526	28	14	164.984	626.423
527	28	15	181.324	636.956
528	28	16	168.857	629.959
529	28	17	182.03	637.358
530	28	18	190.713	645.066
531	28	19	184.406	640.723
532	28	22	165.246	630.277
533	28	23	164.794	630.926
534	28	24	156.534	625.822
535	28	25	142.221	611.874
536	28	26	134.127	602.563
537	28	27	125.117	591.737
538	28	28	124.636	592.476
539	28	29	119.209	589.152
540	28	30	124.139	593.512
541	36	22	165.246	630.277
542	36	23	158.782	627.025
543	36	24	151.45	622.05
544	36	25	142.221	611.874
545	36	28	127.792	595.564
546	36	29	127.749	596.582
547	36	30	128.389	597.602
548	36	31	132.622	603.283
549	36	32	133.23	607.079
550	36	33	136.215	612.352
551	36	34	138.512	615.287
552	36	35	129.093	609.31
553	36	36	124.442	605.833
554	36	37	113.989	594.922
555	36	38	101.114	584.677
556	36	39	96.945	582.061
557	36	40	105.358	591.672
558	36	41	111.327	599.788
559	36	42	126.413	616.926
560	36	43	125.535	617.922
561	36	44	126.351	617.422
562	36	45	119.772	610.085
563	41	28	560.874	182.242
564	41	29	557.964	192.328
565	41	34	560.445	200.593
566	41	35	560.072	203.011
