	TRACK_ID	FRAME	POSITION_X	POSITION_Y
87	0	86	432.749	261.117
88	0	87	433.46	260.82
89	0	88	434.75	262.017
90	0	89	431.506	259.664
91	0	90	432.548	259.612
92	0	91	431.096	260.681
93	0	92	430.135	259.947
94	0	93	427.537	257.866
95	0	94	426.01	259.011
96	0	95	425.229	256.181
97	0	96	419.611	259.555
98	4	0	204.496	294.436
99	4	1	204.073	287.729
100	4	2	206.679	282.928
101	4	3	202.615	267.555
102	4	4	199.428	253.109
103	4	5	192.598	232.441
104	4	6	198.753	235.617
105	4	7	201.787	237.246
106	4	8	208.119	221.073
107	4	9	204.455	207.636
108	4	10	206.655	210.307
109	4	11	207.607	197.354
110	4	12	207.512	177.807
111	4	13	205.987	167.998
112	4	14	215.146	155.491
113	4	15	216.003	150.29
114	4	16	212.463	154.483
115	4	17	208.739	158.316
116	4	18	206.87	159.772
117	4	19	202.055	162.682
118	4	20	206.092	158.646
119	4	21	216.208	155.775
120	4	22	213.927	157.073
121	4	23	204.759	162.748
122	4	24	211.002	158.535
123	4	25	214.776	156.135
124	4	26	220.866	152.213
125	7	0	194.357	548.387
126	7	1	189.956	545.253
127	7	2	185.97	542.581
128	7	3	181.669	540.615
129	7	4	178.798	539.382
130	7	5	180.428	538.511
131	7	6	187.298	541.883
132	7	7	188.768	544.944
133	7	8	185.008	543.107
134	7	9	180.361	540.964
135	7	10	158.874	530.231
136	7	11	148.179	527.509
137	7	12	138.187	524.944
138	7	13	129.546	522.454
139	7	14	128.82	520.343
140	7	15	129.438	520.817
141	7	16	130.748	521.781
142	7	17	132.42	523.125
143	7	18	130.694	521.828
144	7	19	130.233	520.898
145	7	20	125.26	518.417
146	7	21	125.233	516.839
147	7	22	130.216	515.236
148	7	23	131.029	515.94
149	7	24	132.516	516.966
150	7	25	141.017	517.447
151	7	26	149.6	517.15
152	7	27	151.776	519.773
153	7	28	173.933	523.155
154	9	0	172.954	602.908
155	9	1	173.117	606.397
156	9	2	175.191	604.662
157	9	3	175.312	603.66
158	9	4	176.385	602.795
159	9	5	194.946	600.575
160	9	6	205.069	590.82
161	9	7	209.756	587.651
162	9	8	209.13	586.836
163	9	9	209.847	587.681
164	9	10	208.249	588.4
165	9	11	208.583	588.757
166	9	12	207.194	588.199
167	9	13	200.981	594.543
168	9	14	204.895	604.609
169	9	15	196.078	605.157
170	9	16	201.348	607.755
171	9	17	190.615	607.67
172	9	18	180.838	601.359
173	9	19	179.141	601.907
174	9	20	179.027	593.754
175	9	21	173.007	593.005
176	9	22	181.608	600.979
177	9	23	188.021	605.683
178	9	24	185.025	610.16
179	9	25	184.554	613.777
180	9	26	184.59	609.88
181	9	27	171.053	622.656
182	9	28	170.051	621.129
183	9	29	171.982	622.824
184	9	30	173.183	620.838
185	9	31	173.345	624.074
186	9	32	177.521	629.351
187	9	33	181.21	623.488
188	10	0	190.327	123.523
189	10	1	193.225	125.721
190	10	2	193.487	126.607
191	10	3	193.826	126.858
192	10	4	192.895	126.484
193	10	5	195.297	127.361
194	10	6	193.42	126.019
195	10	7	191.037	124.776
196	10	8	193.201	126.265
197	10	9	192.66	126.226
198	10	10	193.381	125.805
199	10	11	197.925	126.841
200	10	12	202.799	125.791
201	10	13	193.413	127.169
202	10	14	185.131	126.417
203	10	15	179.728	120.071
204	10	16	178.184	113.131
205	10	17	187.935	93.663
206	10	18	191.13	86.426
207	10	19	191.964	87.485
208	10	20	197.883	87.044
209	10	21	194.837	86.246
210	10	22	176.613	87.533
211	10	23	181.709	84.262
212	10	24	171.945	87.757
213	10	25	167.123	97.475
214	10	26	166.952	96.889
215	10	27	167.749	95.704
216	10	28	167.889	90.852
217	10	29	168.007	94.454
218	10	30	166.768	98.749
219	10	31	165.122	95.594
220	10	32	176.129	79.608
221	10	33	175.976	74.067
222	10	34	177.37	71.313
223	10	35	171.847	61.508
224	10	36	171.501	57.72
225	10	37	168.419	58.867
226	10	38	174.408	64.199
227	10	39	175.761	63.387
228	10	40	178.376	62.713
229	10	41	185.594	71.751
230	10	42	188.715	60.206
231	10	43	183.49	58.526
232	10	44	193.461	52.373
233	10	45	182.288	47.802
234	10	46	178.659	44.2
235	10	47	187.422	42.739
236	10	48	186.535	40.494
237	10	49	194.768	34.831
238	10	50	188.937	33.562
239	10	51	198.152	35.634
240	10	52	198.774	42.231
241	10	53	177.302	39.319
242	10	54	177.072	30.99
243	10	55	172.729	31.856
244	10	56	178.164	40.748
245	10	57	182.468	38.122
246	10	58	180.661	37.625
247	10	59	181.306	38.685
248	10	60	180.577	39.318
249	10	61	181.992	39.724
250	10	62	180.847	38.341
251	10	63	180.891	37.637
252	10	64	182.036	38.092
253	10	65	181.647	36.25
254	10	66	180.183	40.452
255	10	67	182	40.729
256	10	68	183.909	41.949
257	10	69	183.834	40.557
258	10	70	184.667	40.396
259	10	71	182.577	40.543
260	10	72	185.613	40.331
261	10	73	192.526	39.885
262	13	0	494.866	174.035
263	13	1	507.172	183.026
264	13	2	509.671	184.398
265	13	3	509.763	187.341
266	13	4	505.651	183.163
267	13	5	499.795	177.716
268	13	6	494.937	170.304
269	13	7	493.086	170.404
270	13	8	493.817	166.167
271	13	9	497.517	168.602
272	13	10	493.607	167.065
273	13	11	494.947	169.559
274	13	12	490.586	168.459
275	13	13	488.013	161.899
276	13	14	492.361	159.522
277	13	15	488.79	159.341
278	13	16	492.329	151.571
279	13	17	488.328	145.121
280	13	18	486.419	142.837
281	13	19	488.068	139.363
282	13	20	487.147	133.732
283	13	21	488.906	133.015
284	13	22	488.547	136.633
285	13	23	485.847	123.404
286	13	24	486.174	128.115
287	13	25	489.406	124.819
288	13	26	486.125	119.713
289	13	27	490.272	121.945
290	18	0	158.481	227.619
291	18	1	156.345	228.675
292	18	2	156.649	228.114
293	18	3	155.896	228.625
294	18	4	156.732	229.005
295	18	5	156.775	227.068
296	18	6	157.227	228.486
297	18	7	156.378	228.976
298	18	8	157.938	228.62
299	18	9	157.317	228.069
300	18	10	155.795	228.28
301	18	11	157.285	227.319
302	18	12	156.356	228.079
303	18	13	156.612	227.827
304	18	14	156.937	228.085
305	18	15	156.733	228.906
306	18	16	156.706	228.215
307	18	17	155.842	228.53
308	18	18	156.455	227.742
309	18	19	156.369	227.415
310	18	20	156.685	227.642
311	18	21	157.497	227.494
312	18	22	156.851	227.197
313	18	23	156.683	227.009
314	18	24	157.533	228.174
315	18	25	157.578	228.604
316	18	26	157.65	228.504
317	18	27	159.209	229.77
318	18	28	157.373	226.948
319	18	29	157.288	228.94
320	18	30	155.781	226.223
321	18	31	158.132	227.267
322	18	32	154.871	226.108
323	18	33	156.85	228.345
324	18	34	158.206	227.927
325	18	35	156.814	228.12
326	18	36	158.147	226.651
327	18	37	156.871	226.635
328	18	38	158.648	227.446
329	18	39	158.596	226.287
330	18	40	160.835	225.138
331	18	41	156.438	227.233
332	18	42	158.163	227.406
333	18	43	155.584	227.156
334	18	44	157.98	226.13
335	18	45	156.389	227.769
336	18	46	158.393	227.992
337	18	47	159.878	227.184
338	18	48	156.538	225.155
339	18	49	156.876	228.028
340	18	50	157.55	228.081
341	18	51	157.314	226.899
342	18	52	155.737	225.838
343	18	53	156.533	227.443
344	18	54	158.295	227.17
345	18	55	157.763	225.685
346	18	56	158.732	226.681
347	18	57	157.442	226.445
348	18	58	156	230.361
349	18	59	155.983	224.453
350	18	60	151.462	227.743
351	18	61	159.449	221.714
352	18	62	151.171	224.471
353	18	63	152.153	214.523
354	18	67	164.346	204.814
355	18	68	170.526	196.244
356	18	69	150.471	192.665
357	18	70	144.471	196.222
358	18	71	140.181	193.087
359	18	72	131.562	190.691
360	18	73	137.096	172.899
361	18	74	152.706	188.233
362	18	75	159.592	190.767
363	20	1	310.655	527.565
364	20	2	311.337	527.229
365	20	3	308.405	524.749
366	20	4	301.393	520.5
367	20	5	313.021	529.899
368	20	6	318.709	534.156
369	20	7	319.586	532.52
370	20	8	313.483	526.332
371	20	9	322.693	529.158
372	20	10	325.549	532.402
373	20	11	337.876	539.471
374	20	12	346.135	541.907
375	20	13	348.871	542.727
376	20	14	344.424	539.926
377	20	15	343.898	535.745
378	20	16	341.982	535.652
379	20	17	344.229	537.132
380	20	18	344.836	536.644
381	20	19	330.34	530.885
382	20	20	315.149	525.086
383	20	21	298.384	515.781
384	20	22	287.062	513.672
385	20	23	299.353	519.339
386	20	24	300.873	517.131
387	20	25	309.602	522.299
388	20	26	309.479	523.489
389	20	27	307.244	518.838
390	20	28	312.288	524.886
391	20	29	318.606	531.571
392	20	30	336.418	539.299
393	20	31	344.666	543.957
394	20	32	341.357	540.239
395	20	33	326.768	534.4
396	22	2	581.814	287.653
397	22	3	582.472	280.649
398	22	5	570.24	272.183
399	22	6	573.127	264.389
400	22	7	561.477	271.498
401	22	8	563.062	272.462
402	22	9	553.939	272.287
403	22	11	561.777	265.741
404	22	12	556.254	286.022
405	22	13	562.941	287.752
406	22	14	558.444	289.005
407	22	15	554.893	286.561
408	22	16	556.107	281.996
409	22	17	560.431	288.395
410	22	18	563.997	287.186
411	22	19	568.576	280.937
412	22	20	565.928	274.139
413	22	21	570.546	270.312
414	22	23	573.01	275.098
415	22	24	567.519	261.732
416	22	25	563.408	261.597
417	22	26	565.754	264.079
418	22	27	568.385	264.239
419	22	28	565.068	256.917
420	22	29	562.235	260.62
421	22	33	559.445	258.874
422	22	34	547.424	260.277
423	22	35	545.458	259.426
424	22	36	543.854	262.956
425	22	37	543.01	267.859
426	22	38	542.481	275.068
427	22	39	548.102	280.606
428	22	40	559	279.5
429	22	41	553.988	283.132
430	22	42	561.338	273.853
431	22	43	559.181	276.386
432	22	44	558.859	276.517
433	22	45	558.854	273.114
434	22	46	561.779	274.035
435	22	47	562.423	281.24
436	22	48	569.465	280.558
437	22	49	562.84	280.063
438	22	50	561.237	289.963
439	22	51	563.268	295.62
440	22	52	564.694	291.735
441	22	53	558.975	287.794
442	22	54	556.098	282.318
443	22	55	551.406	276.968
444	22	56	542.238	265.487
445	22	57	540.934	265.978
446	22	58	541.951	267.011
447	22	59	540.106	257.065
448	22	60	536.005	255.225
449	22	61	538.733	253.772
450	22	62	539.19	261.365
451	22	63	549.096	275.863
452	22	64	554.396	269.799
453	22	65	554.366	271.185
454	22	66	543.767	258.19
455	22	67	534.279	250.488
456	22	68	531.325	247.883
457	22	69	538.045	246.263
458	22	70	531.895	235.855
459	22	71	530.879	234.78
460	22	72	524.96	238.656
461	22	73	512.423	242.723
462	22	74	505.341	236.701
463	22	75	499.917	232.675
464	22	76	484.671	232.989
465	22	77	477.899	228.132
466	22	78	478.126	225.869
467	22	79	470.909	221.134
468	22	80	475.414	229.781
469	22	81	487.948	249.13
470	22	82	490.563	260.867
471	22	83	492.015	263.33
472	22	84	492.569	276.369
473	22	85	491.995	280.686
474	22	86	490.518	284.623
475	22	87	485.008	273.353
476	22	88	491.547	255.429
477	22	89	492.322	251.054
478	22	90	492.87	251.415
479	22	91	492.8	255.81
480	22	92	490.061	259.761
481	22	93	488.374	260.74
482	22	94	491.12	259.077
483	22	95	488.15	257.545
484	22	96	490.583	257.104
485	24	4	90.535	190.79
486	24	5	92.761	187.132
487	24	6	85.705	186.518
488	24	7	85.249	183.803
489	24	8	86.287	183.78
490	24	9	88.269	186.094
491	24	10	85.227	187.928
492	24	11	81.767	186.538
493	24	12	76.95	183.991
494	24	13	95.746	183.677
495	24	14	86.882	189.823
496	24	15	95.099	186.107
497	24	16	97.992	182.045
498	24	17	98.481	183.571
499	24	18	104.752	189.445
500	24	19	103.29	190.038
501	24	20	99.358	188.029
502	24	21	92.063	192.657
503	24	22	96.479	184.943
504	24	23	97.874	191.614
505	24	24	95.358	201.63
506	24	25	98.694	198.638
507	24	26	106.315	192.607
508	24	27	100.885	184.97
509	24	28	102.067	184.791
510	24	29	108.841	185.286
511	24	30	102.252	180.302
512	24	31	101.614	174.279
513	24	32	98.189	174.36
514	24	33	93.622	182.238
515	24	34	102.105	180.366
516	24	35	105.409	180.357
517	24	36	94.387	195.331
518	24	37	94.498	189.725
519	24	38	102.343	197.179
520	24	39	115.427	201.339
521	24	40	105.887	202.476
522	24	41	110.178	206.162
523	24	42	115.991	198.967
524	24	43	115.454	205.897
525	24	44	102.467	225.951
526	24	45	111.5	228.644
527	24	46	119.881	237.358
528	24	47	121.667	244.33
529	24	48	126.469	259.899
530	24	49	136.955	279.178
531	24	50	138.965	288.232
532	24	51	133.053	287.765
533	24	52	138.602	285.566
534	24	53	140.856	262.817
535	24	54	143.048	275.656
536	24	55	143.771	265.812
537	24	56	142.016	266.847
538	24	57	141.79	285.574
539	24	58	143.11	261.484
540	24	59	144.238	256.937
541	24	60	144.627	250.278
542	25	4	424.029	501.36
543	25	5	423.193	503.109
544	25	6	430.481	502.542
545	25	7	420.746	484.292
546	25	8	420.198	475.669
547	25	9	419.221	468.218
548	25	10	419.115	463.526
549	25	11	423.982	462.142
550	25	12	434.014	452.825
551	25	13	446.286	452.071
552	25	14	446.357	459.479
553	25	15	444.422	442.058
554	25	16	433.51	441.13
555	25	17	425.04	457.114
556	25	18	435.616	462.755
557	25	19	433.961	463.068
558	25	20	441.535	463.356
559	25	21	450.555	454.151
560	25	22	459.923	447.472
561	25	23	460.952	448.01
562	25	24	459.392	448.002
563	25	25	459.228	461.846
564	25	26	449.112	445.621
565	25	27	458.557	447.941
566	25	28	473.279	447.294
567	25	29	450.58	454.323
568	25	30	467.411	447.852
569	27	8	523.965	231.798
570	27	9	519.827	231.073
571	27	10	518.745	224.282
572	27	11	518.443	218.829
573	27	12	520.482	220.568
574	27	13	524.63	225.036
575	27	14	524.693	221.054
576	27	15	518.445	225.596
577	27	16	513.512	228.097
578	27	17	516.605	225.913
579	27	18	515.424	224.239
580	27	19	519.081	222.66
581	27	24	525.173	204.902
582	27	25	523.239	190.558
583	27	26	528.659	176.721
584	27	27	538.332	172.267
585	27	28	528.22	166.619
586	27	29	519.697	159.197
587	27	30	513.908	149.63
588	27	31	511.069	146.635
589	27	32	513.028	152.186
590	27	33	518.71	160.131
591	27	34	513.149	176.408
592	27	35	507.691	181.412
593	27	36	507.784	163.515
594	27	37	509.648	159.325
595	27	38	508.819	177.503
596	27	39	502.465	188.221
597	27	40	503.106	194.335
598	27	41	498.187	196.214
599	27	42	500.011	193.693
600	27	43	503.183	195.406
601	27	44	503.637	195.702
602	27	45	496.647	189.336
603	27	46	498.01	189.297
604	27	47	494.62	191.941
605	27	48	493.611	190.747
606	27	49	495.699	191.043
607	27	50	492.809	193.515
608	27	51	492.445	195.668
609	27	52	501.043	190.736
610	27	53	513.397	189.275
611	27	54	521.754	190.805
612	27	55	518.568	188.942
613	31	11	12.984	165.846
614	31	12	10.097	157.294
615	31	13	11.517	155.393
616	31	14	10.272	159.432
617	31	15	11.295	173.999
618	31	16	11.03	178.9
619	31	17	12.082	173.186
620	31	18	4.538	169.077
621	31	19	4.665	168.84
622	31	22	0	152.75
623	31	23	18.803	168.331
624	31	24	18.815	170.191
625	31	25	15.377	169.051
626	31	26	8.575	187.311
627	31	27	0	187.2
628	31	28	0	187.2
629	31	29	6.435	186.624
630	31	30	7.166	178.764
631	31	31	6.963	174.77
632	31	32	8.697	191.758
633	31	33	5.606	199.177
634	31	34	4.347	191.693
635	31	35	11.95	185.826
636	31	36	5.57	179.389
637	31	37	9.181	181.745
638	31	38	24.149	173.952
639	31	39	25.859	179.384
640	31	40	32.969	181.703
641	31	41	40.867	197.696
642	31	42	30.26	206.126
643	31	43	32.634	204.399
644	31	44	37.459	205.949
645	31	45	29.097	201.066
646	31	46	35.031	203.988
647	31	47	40.816	201.788
648	31	48	38.26	198.796
649	31	49	39.796	203.086
650	31	50	32.209	203.125
651	31	51	27.285	192.04
652	31	52	31.379	195.086
653	31	53	25.398	195.597
654	31	54	16.505	204.021
655	31	55	16.564	200.777
656	31	56	24.137	193.004
657	31	57	18.814	202.642
658	31	58	21.037	187.226
659	31	59	20.683	188.357
660	31	60	25.355	185.612
661	31	61	24.646	191.56
662	31	62	22.478	189.945
663	31	63	21.227	193.285
664	31	64	15.997	205.816
665	31	65	20.096	212.59
666	31	66	27.563	210.439
667	31	67	37.575	206.937
668	31	68	31.381	205.538
669	31	69	27.816	209.213
670	31	70	31.174	205.313
671	31	71	29.303	208.143
672	31	72	27.982	206.537
673	31	73	20.452	206.052
674	31	74	24.159	216.579
675	31	75	23.06	215.408
676	31	76	30.979	208.336
677	31	77	24.419	215.434
678	31	78	13.519	225.023
679	31	79	16.364	224.157
680	31	80	20.885	226.386
681	31	81	23.22	230.447
682	31	82	22.18	240.636
683	31	83	17.946	247.188
684	31	84	12.541	253.104
685	31	85	10.919	244.638
686	31	86	10.38	240.162
687	31	87	12.504	240.688
688	31	88	12.463	233.555
689	31	89	6.903	229.662
690	31	90	8.954	241.792
691	31	91	12.892	244.856
692	31	92	13.634	251.117
693	31	93	8.107	255.259
694	33	14	664.435	312.329
695	33	15	652.65	318.083
696	33	16	654.495	318.717
697	33	17	642.893	330.079
698	33	18	641.154	325.638
699	33	19	634.593	330.095
700	33	20	648.901	328.758
701	33	21	650.159	324.556
702	33	22	649.386	330.572
703	33	23	647.993	331.71
704	33	24	652.886	332.363
705	33	25	647.551	344.286
706	33	26	643.953	326.465
707	33	27	649.789	320.215
708	33	28	648.502	321.954
709	33	29	650.291	322.637
710	33	30	649.979	334.194
711	33	31	648.312	327.838
712	33	32	644.35	334.313
713	33	33	650.483	352.044
714	33	34	651.898	353.033
715	33	35	647.414	353.203
716	33	36	653.148	336.918
717	33	37	654.743	333.232
718	33	38	650.719	349.465
719	33	39	649.791	350.699
720	33	40	641.648	363.927
721	33	41	639.514	362.147
722	33	42	640.97	354.129
723	33	43	632.968	353.699
724	33	44	631.487	349.742
725	33	45	627.2	351.304
726	33	46	631.346	350.915
727	33	47	624.971	352.046
728	33	48	613.667	344.317
729	33	49	609.799	343.437
730	33	50	608.307	341.24
731	33	51	617.364	359.4
732	33	52	619.091	361.456
733	37	21	0	222.95
734	37	22	0	221.65
735	37	23	0	219.05
736	37	24	0	220.35
737	37	25	11.221	222.031
738	37	26	0	218.4
739	37	27	5.216	218.508
740	37	28	11.944	216.862
741	37	29	10.689	214.151
742	37	30	18.169	214.027
743	37	31	32.626	220.396
744	37	32	39.525	224.655
745	37	33	52.756	233.599
746	37	34	45.177	229.689
747	37	35	29.666	221.245
748	37	36	36.666	226.627
749	37	37	44.486	231.669
750	37	38	45.334	233.862
751	37	39	53.452	250.19
752	37	40	49.624	257.208
753	37	41	46.602	257.736
754	37	42	42.443	261.058
755	37	43	45.218	252.9
756	37	44	51.669	245.048
757	37	45	52.042	244.175
758	37	46	61.008	235.275
759	37	47	62.312	230.176
760	37	48	60.374	233.056
761	37	49	59.985	233.826
762	37	50	59.69	233.074
763	37	51	60.786	230.775
764	37	52	56.056	234.19
765	37	53	59.744	230.397
766	37	54	59.368	230.553
767	37	55	60.676	233.001
768	37	56	56.323	232.64
769	37	57	59.597	233.071
770	37	58	57.913	236.617
771	37	59	59.233	235.172
772	37	60	60.054	233.725
773	37	61	59.798	234.507
774	37	62	60.209	236.83
775	37	63	60.077	234.778
776	37	64	59.988	231.06
777	37	65	59.809	232.373
778	37	66	58.706	233.269
779	37	67	59.638	233.815
780	37	68	56.547	231.772
781	37	69	53.747	231.782
782	37	70	49.607	229.189
783	37	71	49.769	230.726
784	37	72	52.271	231.14
785	37	73	49.709	228.642
786	37	74	53.79	230.501
787	37	75	56.086	232.944
788	37	76	51.432	233.236
789	37	77	49.139	234.604
790	37	78	48.054	233.978
791	37	79	49.112	231.086
792	37	80	55.258	229.036
793	37	81	59.445	229.027
794	37	82	59.394	232.088
795	37	83	55.675	228.929
796	37	84	57.125	230.879
797	37	85	56.982	229.536
798	37	86	47.605	229.027
799	37	87	61.854	222.997
800	37	88	54.693	215.786
801	37	89	56.4	210.836
802	37	90	49.778	214.379
803	37	91	46.55	214.03
804	37	92	31.067	203.727
805	37	93	34.076	205.298
806	37	94	31.192	203.798
807	37	95	33.265	202.274
808	37	96	34.261	200.878
809	38	26	474.603	156.743
810	38	27	475.754	155.157
811	38	28	472.448	157.11
812	38	29	467.893	158.645
813	38	30	468.195	155.719
814	38	31	480.192	165.217
815	38	32	500.032	165.664
816	38	33	498.736	159.981
817	38	34	496.684	162.107
818	38	35	487.31	168.366
819	38	36	475.661	171.944
820	38	37	468.783	173.992
821	38	38	466.706	176.535
822	38	39	483.664	168.861
823	38	40	495.009	164.884
824	38	41	493.815	161.639
825	38	42	489.807	165.113
826	38	43	477.554	169.486
827	38	44	480.266	169.245
828	38	45	490.309	164.152
829	38	46	497.722	159.889
830	38	47	490.062	164.613
831	38	52	468.883	169.752
832	38	53	452.454	178.871
833	38	54	443.381	174.2
834	38	55	435.364	171.497
835	38	56	445.449	175.34
836	38	57	448.096	189.639
837	38	58	451.665	194.434
838	38	59	465.671	209.163
839	38	60	483.145	216.02
840	38	61	491.992	213.396
841	38	62	505.417	207.351
842	38	63	503.754	201.283
843	38	64	498.512	185.038
844	38	65	496.694	185.187
845	38	66	503.578	181.66
846	38	67	503.514	180.544
847	38	68	505.179	176.52
848	38	69	504.67	183.955
849	38	70	498.402	181.004
850	38	71	500.657	179.828
851	38	72	502.044	178.63
852	38	73	504.703	183.691
853	38	74	520.774	165.212
854	38	75	521.021	164.821
855	38	76	517.225	163.474
856	38	77	512.744	165.335
857	38	78	511.674	171.687
858	38	79	517.038	168.531
859	38	80	523.392	160.521
860	38	81	529.789	154.318
861	38	82	526.481	154.562
862	38	83	522.489	154.987
863	38	84	512.616	169.905
864	38	85	513.982	172.317
865	38	86	510.76	177.538
866	38	87	514.466	176.434
867	38	88	513.854	172.628
868	38	89	515.646	176.758
869	38	90	519.162	180.781
870	38	91	523.156	178.689
871	38	92	521.956	180.07
872	38	93	521.877	178.986
873	38	94	521.428	178.778
874	38	95	521.928	180.991
875	38	96	520.095	179.173
876	42	28	178.651	522.63
877	42	29	178.623	521.834
878	42	30	178.159	519.563
879	42	31	176.676	517.781
880	42	32	179.871	517.99
881	42	33	178.18	517.874
882	42	34	176.886	511.505
883	42	35	176.7	514.828
884	42	36	177.607	518.237
885	42	37	179.051	520.127
886	42	38	174.034	519.769
887	42	39	178.495	520.061
888	42	40	171.983	527.043
889	42	41	194.378	527.648
890	42	42	187.718	528.296
891	42	43	185.432	529.781
892	42	44	196.4	523.173
893	42	45	201.493	511.757
894	42	46	198.925	511.882
895	42	47	200.99	507.063
896	42	48	211.916	506.578
897	42	49	222.81	502.983
898	42	50	223.987	504.456
899	42	51	229.255	502.893
900	42	52	225.518	501.109
901	42	53	222.053	501.451
902	42	54	218.103	501.577
903	42	55	210.512	497.909
904	42	56	203.857	498.305
905	42	58	199.619	483.198
906	42	59	203.267	480.208
907	42	60	205.874	480.223
908	42	61	206.408	482.969
909	42	62	197.626	492.701
910	42	63	193.338	504.046
911	42	64	191.231	504.674
912	42	65	188.633	508.456
913	42	66	184.019	517.35
914	42	67	184.974	520.293
915	42	68	182.207	530.861
916	42	69	178.135	537.042
917	42	70	173.855	552.865
918	42	71	175.42	556.052
919	42	72	177.145	562.364
920	42	73	177.643	562.681
921	42	74	184.289	563.146
922	42	75	190.98	566.31
923	42	76	188.348	551.385
924	45	34	184.04	511.256
925	45	35	187.156	513.181
926	45	36	185.158	515.873
927	45	37	183.705	518.698
928	45	38	189.398	519.187
929	45	39	196.26	516.918
930	45	40	187.304	513.838
931	45	41	188.215	508.211
932	45	42	186.61	508.242
933	45	43	184.813	510.287
934	45	44	188.786	505.49
935	45	45	193.49	495.671
936	45	46	199.113	492.914
937	45	47	202.171	495.311
938	45	48	208.824	490.65
939	45	49	207.218	492.177
940	45	50	206.102	491.053
941	45	51	202.058	491.749
942	45	52	198.797	491.208
943	45	53	197.206	492.415
944	45	54	192.692	496.948
945	45	55	193.681	497.167
946	45	56	192.361	495.618
947	45	57	194.484	498.148
948	45	58	192.626	501.252
949	45	59	190.333	502.712
950	45	60	191.603	503.68
951	45	61	192.775	503.678
952	45	62	187.524	503.665
953	45	63	180.536	505.084
954	45	64	175.928	504.972
955	45	65	173.898	507.339
956	45	66	167.333	508.068
957	45	67	157.77	506.489
958	45	68	150.786	506.247
959	45	69	135.235	511.475
960	45	70	126.378	514.504
961	45	71	125.121	515.832
962	45	72	118.348	524.068
963	45	73	109.17	527.182
964	45	74	103.73	532.863
965	45	75	99.663	543.544
966	45	76	98.426	548.714
967	45	77	96.217	549.811
968	50	36	238.362	170.992
969	50	37	244.595	176.134
970	50	38	233.496	169.287
971	50	39	230.196	165.055
972	50	40	229.967	166.602
973	50	41	231.64	165.684
974	50	42	239.203	164.096
975	50	43	243.966	161.209
976	50	44	239.394	162.622
977	50	45	236.478	164.02
978	50	46	238.851	165.364
979	50	47	222.383	167.141
980	50	48	213.502	171.719
981	50	49	215.648	172.037
982	50	50	216.933	167.47
983	50	51	220.367	163.287
984	50	52	222.63	166.951
985	50	53	218.839	163.84
986	50	54	215.952	152.71
987	50	55	218.706	151.563
988	50	56	220.087	151.381
989	50	57	221.063	151.225
990	50	58	217.134	155.269
991	50	59	206.004	176.556
992	50	60	206.921	173.639
993	50	61	212.316	176.347
994	50	62	215.806	182.416
995	50	63	217.954	190.269
996	50	64	219.217	191.084
997	50	65	221.281	195.911
