	TRACK_ID	FRAME	POSITION_X	POSITION_Y
211	45	27	256.243	479.189
212	45	28	254.905	479.199
213	45	29	257.089	481.62
214	45	30	252.789	494.459
215	45	35	257.073	486.047
216	45	36	250.084	495.489
217	45	37	252.876	501.333
218	45	38	242.063	496.699
219	45	39	244.535	486.25
220	45	40	244.57	486.289
221	45	41	243.86	486.342
222	45	42	243.122	493.235
223	45	43	242.312	502.541
224	45	44	242.698	510.906
225	50	18	447.489	490.168
226	50	19	435.03	481.312
227	50	20	440.567	480.551
228	50	21	446.851	493.676
229	50	22	448.719	512.856
230	50	23	455.257	515.741
231	50	24	456.031	515.659
232	50	25	459.044	517.538
233	50	26	460.485	522.683
234	50	27	462.056	521.556
235	50	28	465.864	520.723
236	50	29	466.801	521.426
237	50	30	476.273	518.287
238	50	31	485.921	522.985
239	50	32	484.658	527.597
240	50	33	482.296	521.305
241	50	34	483.015	521.233
242	50	35	485.538	521.524
243	50	36	501.88	512.519
244	50	37	510.68	500.88
245	50	38	520.299	491.971
246	50	39	523.251	492.899
247	50	40	522.26	491.365
248	61	23	374.37	154.523
249	61	24	370.276	153.144
250	61	25	370.81	154.244
251	61	26	371.663	153.305
252	61	27	375.091	153.716
253	61	28	375.395	152.012
254	61	29	376.621	162.181
255	61	30	378.054	164.526
256	61	31	376.491	173.373
257	61	32	369.029	190.78
258	61	33	365.501	197.901
259	61	34	377.101	205.542
260	61	35	378.845	207.086
261	61	36	373.605	205.236
262	61	37	379.886	207.71
263	61	38	389.559	219.093
264	61	39	396.76	216.785
265	61	40	392.726	216.032
266	61	41	405.046	211.536
267	61	42	401.255	216.044
268	61	43	401.903	208.719
269	61	44	405.435	209.828
270	61	45	416.716	211.676
271	61	46	402.934	225.835
272	61	51	396.232	220.751
273	61	52	389.415	205.351
274	61	53	401.998	207.677
275	61	54	394.604	208.467
276	61	55	388.976	220.137
277	61	56	379.459	212.873
278	61	57	391.461	203.333
279	61	58	392.443	201.548
280	61	59	392.514	202.903
281	61	60	377.253	199.403
282	61	61	363.111	196.445
283	61	62	356.931	203.354
284	61	63	357.712	199.357
285	61	64	364.319	188.538
286	61	65	369.638	179.196
287	61	66	366.922	185.613
288	61	67	368.851	189.911
289	73	29	336.069	41.687
290	73	30	340.684	40.143
291	73	31	336.588	43.286
292	73	32	334.992	33.73
293	73	33	348.145	25.405
294	73	34	353.465	15.125
295	73	38	353.572	16.996
296	73	39	354.56	11.663
297	73	40	345.564	29.046
298	73	41	355.742	15.008
299	73	42	347.327	15.805
300	73	43	343.069	8.144
301	73	44	333.713	11.79
302	73	45	328.091	29.972
303	73	46	331.346	48.093
304	73	47	335.586	60.448
305	73	48	336.921	58.416
306	73	49	334.789	60.542
307	73	50	343.418	62.791
308	76	28	61.834	207.978
309	76	29	64.458	208.292
310	76	30	61.418	213.229
311	76	31	65.638	209.193
312	76	32	59.9	201.37
313	76	33	45.985	191.739
314	76	34	49.078	193.696
315	76	35	46.007	213.312
316	76	36	58.913	218.452
317	76	37	58.074	221.379
318	76	38	50.108	220.439
319	76	39	51.7	221.747
320	76	40	50.403	210.052
321	76	41	44.449	207.946
322	76	42	34.288	206.715
323	76	43	28.252	203.747
324	76	44	15.867	205.453
325	76	45	12.059	202.099
326	76	46	7.429	204.701
327	76	47	0	198.9
328	76	48	8.969	199.359
329	76	49	9.218	204.22
330	76	50	8.348	209.756
331	83	31	403.258	97.325
332	83	32	388.9	93.379
333	83	33	390.658	93.472
334	83	34	385.024	90.705
335	83	35	381.074	88.93
336	83	36	386.976	93.081
337	83	37	389.144	96.823
338	83	38	385.889	95.312
339	83	39	394.413	88.249
340	83	40	377.714	81.79
341	83	41	375.877	79.855
342	83	42	372.615	76.034
343	83	43	374.457	80.45
344	83	44	373.797	82.602
345	83	45	362.614	80.067
346	83	50	349.083	61.298
347	83	51	353.242	62.734
348	83	52	350.107	77.073
349	83	53	343.682	67.354
350	83	54	330.15	50.752
351	83	55	321.342	49.36
352	83	56	308.855	32.765
353	83	57	300.474	39.542
354	83	58	293.972	43.196
355	83	59	281.016	36.064
356	83	60	269.521	44.721
357	83	61	272.021	38.796
358	83	62	276.969	39.237
359	83	63	281.574	41.739
360	83	64	283.684	42.757
361	83	65	282.058	43.888
362	83	66	283.777	44.333
363	83	67	285.011	41.767
364	83	68	277.304	36.505
365	83	69	279.484	37.878
366	83	70	271.789	36.182
367	83	71	262.226	34.381
368	83	72	258.694	16.375
369	83	73	243.255	15.636
370	83	74	243.68	24.089
371	83	75	254.612	37.909
372	83	76	261.732	36.606
373	83	77	244.097	28.348
374	83	80	235.838	14.081
375	83	81	238.548	16.517
376	83	82	234.986	17.191
377	83	83	239.465	31.124
378	83	84	237.554	22.072
379	83	85	239.964	27.288
380	83	86	240.266	29.205
381	83	87	241.471	30.399
382	83	88	238.886	28.415
383	83	89	237.187	28.919
384	83	90	239.572	31.369
385	83	91	241.384	30.869
386	83	92	246.449	34.729
387	83	93	243.933	36.961
388	83	94	244.077	34.939
389	83	95	247.288	33.813
390	83	96	244.609	28.486
391	85	33	354.093	207.075
392	85	34	361.023	209.332
393	85	35	372.236	221.891
394	85	36	382.378	219.68
395	85	37	392.463	216.142
396	85	38	401.693	225.419
397	85	39	404.881	215.62
398	85	40	402.366	212.398
399	85	41	418.023	205.98
400	85	42	414.875	207.793
401	85	44	402.282	215.529
402	85	45	407.684	215.019
403	85	46	402.077	232.693
404	85	47	403.106	230.237
405	85	48	400.373	229.604
406	85	49	391.95	229.45
407	85	50	395.321	240.95
408	85	51	395.625	234.224
409	85	52	391.96	222.123
410	85	53	391.621	220.361
411	85	54	388.435	223.854
412	85	55	394.074	233.043
413	85	56	387.874	224.172
414	85	57	400.428	214.238
415	85	58	405.76	209.276
416	85	59	405.88	208.711
417	85	60	389.835	201.224
418	85	61	376.618	193.629
419	85	62	369.712	199.715
420	85	63	373.111	195.843
421	85	64	380.002	182.94
422	85	65	383.603	172.233
423	85	66	380.742	178.081
424	85	67	381.386	179.4
425	85	68	384.243	157.07
426	85	69	380.538	158.262
427	89	34	74.853	41.49
428	89	35	70.265	45.673
429	89	36	82.215	32.791
430	89	37	80.708	30.497
431	89	38	78.713	38.221
432	89	39	81.133	39.389
433	89	40	77.525	43.045
434	89	41	77.486	42.358
435	89	42	80.698	32.093
436	89	43	81.423	40.222
437	89	44	79.876	36.464
438	89	45	81.067	39.904
439	89	46	80.157	34.199
440	89	47	80.048	37.523
441	89	48	77.607	42.381
442	89	49	80.136	33.409
443	89	50	82.827	33.024
444	89	51	79.306	39.781
445	89	52	81.87	34.414
446	89	53	81.144	36.14
447	89	54	79.709	36.825
448	89	55	80.609	33.409
449	89	56	80.788	33.465
450	89	57	83.324	38.132
451	89	58	81.315	35.981
452	89	59	78.481	42.087
453	89	60	80.642	46.229
454	89	61	86.061	61.841
455	89	62	97.307	65.327
456	89	63	105.139	71.731
457	89	64	114.268	69.858
458	89	65	108.262	65.05
459	89	66	118.58	51.971
460	89	67	121.379	42.536
461	89	68	124.443	34.475
462	89	69	135.169	47.46
463	89	70	145.392	43.313
464	89	71	154.785	44.879
465	89	72	156.552	48.751
466	89	73	151.961	42.298
467	89	74	158.264	40.975
468	89	75	157.885	40.454
469	89	76	145.969	59.431
470	89	77	130.868	68.049
471	89	78	128.84	76.996
472	89	79	135.897	80.861
473	89	80	145.074	76.883
474	89	81	143.484	64.55
475	89	82	142.786	66.747
476	89	83	144.234	74.084
477	89	84	138.267	62.796
478	89	85	135.046	60.239
479	89	86	144.424	65.141
480	89	87	140.256	70.788
481	89	88	136.586	88.02
482	89	89	144.291	85.394
483	89	90	136.728	80.746
484	89	91	133.159	81.945
485	89	92	124.293	88.265
486	89	93	127.843	84.5
487	91	37	551.822	228.361
488	91	38	556.144	233.593
489	91	39	557.762	232.768
490	91	40	558.745	244.849
491	91	41	561	244.515
492	91	42	565.221	240.672
493	91	43	562.947	225.732
494	91	44	568.079	231.306
495	91	45	564.681	236.239
496	91	46	569.74	224.754
497	91	47	578.971	224.368
498	91	48	574.337	236.934
499	91	49	573.679	232.183
500	91	50	584.913	212.98
501	91	51	575.322	223.765
502	91	52	570.568	235.356
503	91	53	562.577	253.667
504	91	54	563.082	259.84
505	91	55	554.674	279.939
506	91	56	549.454	295.766
507	91	57	546.508	299.986
508	91	58	546.143	307.013
509	96	41	271.271	81.737
510	96	42	262.733	68.894
511	96	43	265.682	67.777
512	96	44	265.413	67.408
513	96	45	269.626	69.991
514	96	46	263.762	62.369
515	96	47	257.021	56.708
516	96	48	260.893	55.977
517	96	49	250.066	53.432
518	96	50	239.826	46.68
519	96	51	246.832	43.135
520	96	52	252.748	37.752
521	96	53	249.64	38.071
522	96	54	247.752	45.651
523	96	55	245.931	51.018
524	96	56	250.663	50.353
525	96	57	239.507	51.024
526	96	58	228.986	42.249
527	96	59	223.909	42.558
528	96	60	224.475	54.818
529	96	61	228.021	40.615
530	96	62	225.209	30.167
531	96	63	220.447	28.239
532	96	64	218.538	32.285
533	96	65	218.2	28.16
534	96	66	221.966	22.084
535	96	67	224.74	31.243
536	96	69	217.818	12.893
537	96	70	210.779	9.002
538	96	71	209.895	11.341
539	103	45	236.359	539.889
540	103	46	239.243	541.805
541	103	47	250.59	554.462
542	103	48	264.987	554.979
543	103	49	275.883	563.531
544	103	50	285.028	562.947
545	103	51	296.218	562.108
546	103	52	304.03	571.112
547	103	53	311.495	573.158
548	103	54	314.809	580.126
549	103	55	313.585	592.708
550	103	56	311.334	595.654
551	103	57	326.358	593.791
552	103	58	326.294	600.654
553	103	59	331.619	610.17
554	103	60	334.376	603.257
555	103	61	329.403	600.507
556	103	62	336.407	600.065
557	103	63	327.118	604.985
558	103	64	320.192	597.369
559	103	65	319.347	592.762
560	103	66	313.308	591.639
561	103	67	315.565	592.881
562	103	68	304.789	585.105
563	103	69	299.242	586.503
564	103	70	297.07	594.292
565	103	71	296.472	595.708
566	103	72	305.187	593.755
567	103	73	301.492	597.132
568	103	74	302.634	593.221
569	103	75	292.606	583.675
570	103	76	282.213	575.626
571	103	77	275.32	570.005
572	103	78	283.401	570.997
573	103	79	278.219	573.12
574	103	80	274.459	571.959
575	103	81	281.161	575.141
576	103	82	283.413	572.545
577	103	83	282.413	576.662
578	103	84	280.694	588.361
579	103	85	282.032	598.176
580	103	86	277.061	582.945
581	103	87	283.111	569.27
582	103	88	276.735	580.306
583	103	89	259.575	598.142
584	103	90	240.948	605.794
585	103	91	226.333	604.344
586	103	92	214.521	616.992
587	103	93	230.123	630.248
588	103	94	224.273	643.769
589	103	95	203.47	647.932
590	103	96	193.925	654.327
591	105	46	252.789	56.847
592	105	47	251.674	63.62
593	105	49	246.729	60.54
594	105	50	234.738	55.586
595	105	51	239.088	47.723
596	105	55	235.801	47.837
597	105	56	238.767	53.169
598	105	57	230.731	48.091
599	105	58	225.745	50.18
600	105	60	226.592	60.958
601	105	61	228.884	47.37
602	105	65	212.595	36.326
603	105	66	227.253	29.005
604	105	67	230.469	34.387
605	105	68	230.885	38.53
606	105	69	220.907	19.034
607	105	71	220.35	0
608	105	72	229.45	0
609	105	73	227.847	5.403
610	105	74	208.725	9.174
611	105	75	202.527	11.623
612	105	76	200.2	0
613	105	77	192.4	0
614	105	78	189.984	2.577
615	105	79	192.4	0
616	105	80	189.8	0
617	105	81	182	0
618	105	82	180.05	0
619	105	83	177.45	0
620	105	84	183.95	0
621	105	85	189.15	0
622	105	86	191.1	0
623	105	87	189.648	11.104
624	105	88	190.274	6.206
625	105	89	194.1	10.219
626	105	90	185.9	0
627	105	93	170.3	0
628	105	94	174.85	0
629	109	49	279.5	319.15
630	109	50	281.629	315.735
631	109	51	288.917	306.995
632	109	52	289.106	299.657
633	109	53	296.865	299.184
634	109	54	297.98	301.815
635	109	55	292.567	296.652
636	109	56	286.481	295.614
637	109	57	287.691	297.623
638	109	58	283.902	297.17
639	109	59	263.621	283.245
640	109	60	257.339	283.329
641	109	62	264.184	303.39
642	109	63	268.216	311.951
643	109	64	266.569	316.615
644	109	65	250.525	312.697
645	109	66	248.42	309.586
646	109	67	245.642	308.153
647	109	68	246.16	310.825
648	109	69	252.56	320.736
649	109	70	253.17	318.65
650	109	71	251.204	311.355
651	109	72	252.699	311.26
652	109	73	251.849	311.155
653	109	74	250.988	309.6
654	109	75	252.333	307.136
655	109	76	252.044	308.499
656	109	77	251.72	307.698
657	109	78	253.097	304.582
658	109	79	252.725	305.095
659	109	80	253.402	304.449
660	109	81	255.765	304.761
661	109	82	255.032	309.777
662	109	83	251.459	303.161
663	109	84	250.521	300.307
664	109	85	249.053	301.813
665	109	86	246.49	309.026
666	119	60	59.287	256.185
667	119	61	45.228	257.086
668	119	66	51.24	261.619
669	119	67	35.8	246.928
670	119	68	25.531	231.185
671	119	72	6.815	223.708
672	119	73	0	222.95
673	119	74	0	221.65
674	119	75	0	221.65
675	119	76	7.635	227.441
676	119	77	9.767	224.424
677	119	78	18.577	230.935
678	119	79	11.968	230.954
679	119	80	9.299	226.326
680	119	83	24.996	240.758
681	119	84	19.515	241.207
682	119	85	24.699	242.907
683	119	86	10.465	224.536
684	119	87	8.319	223.968
685	119	88	0	219.7
686	119	89	0	240.5
687	119	90	0	241.15
688	119	92	3.792	248.825
689	119	93	14.044	254.492
690	119	94	24.466	249.56
691	119	95	11.406	256.651
692	128	68	400.4	0
693	128	69	401.05	0
694	128	70	399.747	11.435
695	128	71	420.999	13.031
696	128	72	438.233	16.174
697	128	73	439.533	27.329
698	128	74	444.345	42.847
699	128	75	437.287	45.196
700	128	76	458.915	35.958
701	128	77	458.389	17.462
702	128	78	455.435	1.138
703	128	79	455.074	9.443
704	128	80	469.3	0
705	128	81	476.444	3.582
706	128	82	490.1	0
707	128	84	503.1	0
708	128	85	490.1	0
709	128	86	481.65	0
710	128	87	486.198	1.298
711	128	88	492.212	12.936
712	128	89	492.05	0
713	128	90	504.417	7.676
714	128	91	507.759	23.603
715	128	92	495.908	21.108
716	128	93	508.509	9.207
717	128	94	506.162	20.826
718	128	95	489.172	21.51
719	128	96	477.694	9.131
720	129	68	267.445	42.213
721	129	69	272.536	47.282
722	129	70	262.144	37.226
723	129	71	252.308	32.795
724	129	72	250.498	23.382
725	129	73	247.805	26.156
726	129	74	256.033	26.899
727	129	75	260.386	26.566
728	129	76	262.5	26.23
729	129	77	254.884	23.091
730	129	78	245.7	0
731	129	79	249.6	0
732	129	80	235.3	0
733	129	81	233.327	7.219
734	129	82	224.116	13.495
735	129	83	229.611	33.581
736	129	84	234.674	34.383
737	129	85	233.59	35.942
738	129	86	231.578	38.189
739	129	87	238.145	40.215
740	129	88	232.975	38.652
741	129	89	231.633	38.099
742	129	90	232.11	38.918
743	129	91	233.195	35.349
744	129	93	248.867	45.59
745	129	94	242.377	44.406
746	129	95	247.268	43.054
747	129	96	248.206	38.368
748	133	68	594.866	250.674
749	133	69	598.949	260.473
750	133	70	602.424	261.743
751	133	71	602.556	256.701
752	133	72	603.959	265.31
753	133	73	609.027	261.794
754	133	74	607.06	267.733
755	133	75	607.691	267.086
756	133	76	596.388	267.74
757	133	77	604.88	277.334
758	133	78	608.23	276.623
759	133	81	609.84	265.314
760	133	82	610.009	262.55
761	133	83	602.934	253.59
762	133	84	586.931	245.698
763	133	85	567.338	243.159
764	133	86	563.129	248.283
765	133	87	565.215	247.925
766	133	88	565.278	247.434
767	133	89	564.797	243.52
768	133	90	564.112	244.879
769	133	91	571.097	248.726
770	133	92	573.297	249.538
771	133	93	577.446	233.487
772	133	94	583.546	229.996
773	137	70	498.78	440.664
774	137	71	490.493	445.44
775	137	72	493.364	435.171
776	137	73	502.072	428.673
777	137	74	515.459	428.672
778	137	75	522.429	433.048
779	137	76	539.838	441.314
780	137	77	547.132	445.657
781	137	78	547.369	444.534
782	137	79	544.686	439.983
783	137	80	542.517	438.159
784	137	81	539.91	436.682
785	137	82	541.856	439.305
786	137	83	540.772	438.729
787	137	84	541.382	437.033
788	137	85	539.681	436.784
789	137	86	531.137	433.912
790	137	87	522.1	428.786
791	137	88	535.556	433.599
792	137	89	547.25	437.881
793	137	90	545.083	439.575
794	137	91	540.15	438.944
795	137	92	543.981	437.777
796	137	93	543.485	436.373
797	137	94	540.69	435.464
798	137	95	540.539	436.835
799	137	96	541.007	437.881
800	145	74	38.068	126.046
801	145	75	29.724	128.927
802	145	76	28.934	132.218
803	145	77	30.539	131.167
804	145	78	34.472	122.748
805	145	79	44.394	129.96
806	145	80	50.943	133.168
807	145	81	51.079	127.156
808	145	85	72.304	126.425
809	145	86	82.446	109.831
810	145	87	78.385	100.126
811	145	88	76.687	98.237
812	145	89	85.325	97.467
813	145	90	79.637	100.971
814	145	91	83.085	108.097
815	145	92	88.266	95.008
816	145	93	68.78	88.411
817	145	94	61.976	93.842
818	145	95	73.419	85.519
819	145	96	79.019	92.968
