	TRACK_ID	FRAME	POSITION_X	POSITION_Y
0	7	0	452.287	249.773
1	7	1	454.981	250.52
2	7	2	456.486	253.572
3	7	3	456.088	252.74599999999998
4	7	4	456.395	253.571
5	7	5	457.806	253.268
6	7	6	455.63300000000004	253.535
7	7	7	454.949	253.77599999999998
8	7	8	455.856	252.85
9	7	9	454.70599999999996	249.37
10	7	10	453.338	249.40599999999998
11	7	11	454.75800000000004	252.743
12	7	12	455.17	253.291
13	7	13	454.60699999999997	248.535
14	7	14	453.832	248.359
15	7	15	453.236	248.15599999999998
16	7	16	458.314	253.22
17	7	17	456.30800000000005	250.87599999999998
18	7	18	456.61199999999997	249.264
19	7	19	457.73	249.86900000000003
20	7	20	453.49	253.68099999999998
21	7	21	458.059	250.63299999999998
22	7	22	457.116	251.077
23	7	23	454.53	248.146
24	7	24	455.12699999999995	249.239
25	7	25	454.129	249.298
26	7	26	454.13	248.66299999999998
27	7	27	453.81	250.792
28	7	28	453.986	249.174
29	7	29	453.592	250.05900000000003
30	7	30	454.115	250.36900000000003
31	7	31	453.58099999999996	250.108
32	7	32	452.611	251.484
33	7	33	452.66	249.649
34	7	34	454.539	252.03099999999998
35	7	35	455.17699999999996	252.25099999999998
36	7	36	453.056	247.99200000000002
37	7	37	453.04400000000004	251.325
38	7	38	452.93199999999996	251.13299999999998
39	7	39	453.529	251.528
40	7	40	453.495	252.122
41	7	41	453.02099999999996	251.66
42	7	42	454.621	251.16099999999997
43	7	43	454.981	248.421
44	7	44	452.901	249.1
45	7	45	452.705	249.826
46	7	46	440.486	240.67
47	7	47	446.50199999999995	225.188
48	7	48	447.60400000000004	227.601
49	7	49	445.88599999999997	225.24099999999999
50	7	50	441.662	227.325
51	7	51	441.996	227.144
52	7	52	443.405	226.54
53	7	53	441.73900000000003	229.041
54	7	54	444.162	227.678
55	7	55	448.35699999999997	228.051
56	7	56	450.921	227.56
57	7	57	452.5	227.264
58	7	58	455.17699999999996	226.53400000000002
59	7	59	453.211	222.188
60	7	60	455.786	220.187
61	7	61	454.664	219.669
62	7	62	451.56800000000004	218.157
63	7	63	453.06	208.227
64	7	64	454.664	214.852
65	7	65	451.23800000000006	213.28599999999997
66	7	66	453.918	215.607
67	7	67	456.337	216.80900000000003
68	7	68	449.54	216.162
69	7	69	443.168	211.542
70	7	70	442.284	209.653
71	7	71	447.832	212.19
72	7	72	443.74	210.843
73	7	73	440.38800000000003	207.291
74	7	74	440.039	208.479
75	7	75	437.93800000000005	207.451
76	7	76	436.483	201.515
77	7	77	440.397	206.642
78	7	78	435.441	204.55
79	7	79	435.94199999999995	197.01
80	7	80	434.608	195.726
81	7	81	439.233	197.078
82	7	82	441.529	197.502
83	7	83	437.91	196.956
84	7	84	442.00199999999995	203.37400000000002
85	7	85	442.644	205.40200000000002
86	7	86	448.48800000000006	209.282
87	7	87	444.574	205.083
88	7	88	442.936	211.695
89	7	89	437.07800000000003	209.96599999999998
90	7	90	443.352	212.683
91	7	91	439.44599999999997	208.731
92	7	92	436.80199999999996	206.68
93	7	93	436.82099999999997	203.02
94	7	94	435.42800000000005	206.217
95	7	95	431.999	215.021
96	7	96	428.406	212.108
97	13	0	538.131	533.365
98	13	1	538.035	533.39
99	13	2	537.934	533.649
100	13	3	537.96	532.832
101	13	4	537.629	532.466
102	13	5	537.385	532.396
103	13	6	537.298	531.697
104	13	7	537.394	532.116
105	13	8	538.066	532.346
106	13	9	537.839	532.251
107	13	10	537.6709999999999	532.529
108	13	11	537.7080000000001	531.525
109	13	12	537.479	531.586
110	13	13	526.771	511.147
111	13	14	526.919	511.47900000000004
112	13	15	527.715	511.23400000000004
113	13	16	528.191	510.93800000000005
114	13	17	528.379	511.154
115	13	18	528.367	510.588
116	13	19	528.481	511.224
117	13	20	528.84	511.23
118	13	21	529.009	510.668
119	13	22	528.964	510.596
120	13	23	529.076	510.727
121	13	24	529.224	510.62199999999996
122	13	25	529.337	511.189
123	13	26	529.573	510.82199999999995
124	13	27	529.151	512.276
125	13	28	529.64	511.231
126	13	29	529.592	511.24699999999996
127	13	30	529.289	512.0269999999999
128	13	31	529.197	512.163
129	13	32	529.444	512.285
130	13	33	529.362	512.691
131	13	34	529.48	511.913
132	13	35	530.279	512.181
133	13	36	530.244	511.796
134	13	37	530.427	512.117
135	13	38	530.806	511.925
136	13	39	530.8009999999999	511.70300000000003
137	13	40	530.783	513.1669999999999
138	13	41	530.893	512.711
139	13	42	530.876	512.8009999999999
140	13	43	530.919	512.28
141	13	44	530.526	511.836
142	13	45	530.415	510.876
143	13	46	530.439	510.626
144	13	47	530.475	510.85400000000004
145	13	48	530.651	511.151
146	13	49	530.732	511.455
147	13	50	530.754	511.92699999999996
148	13	51	530.682	512.7180000000001
149	13	52	530.734	512.9209999999999
150	13	53	530.809	512.64
151	13	54	530.726	511.648
152	13	55	530.629	511.551
153	13	56	530.592	512.345
154	13	57	530.406	512.776
155	13	58	530.326	512.961
156	13	59	530.44	512.297
157	13	60	530.501	512.306
158	13	61	530.658	512.04
159	13	62	530.328	512.442
160	13	63	530.43	512.105
161	13	64	530.401	512.374
162	13	65	530.361	512.577
163	13	66	530.335	512.298
164	13	67	530.288	512.5409999999999
165	13	68	530.387	511.575
166	13	69	530.326	512.0169999999999
167	13	70	530.648	511.784
168	13	71	530.714	510.845
169	13	72	530.206	512.776
170	13	73	530.439	511.45599999999996
171	13	74	530.345	511.865
172	13	75	530.431	512.256
173	13	76	530.6669999999999	511.16
174	13	77	530.452	512.697
175	13	78	530.752	511.006
176	13	79	530.696	510.961
177	13	80	530.57	511.267
178	13	81	530.726	511.50800000000004
179	13	82	530.377	512.231
180	13	83	530.578	511.91
181	13	84	530.44	512.327
182	13	85	530.4830000000001	512.092
183	13	86	530.571	511.3
184	13	87	530.543	511.527
185	13	88	530.492	511.586
186	13	89	530.682	510.962
187	13	90	530.5830000000001	511.689
188	13	91	530.499	511.954
189	13	92	530.641	510.728
190	13	93	530.562	510.841
191	13	94	530.599	510.974
192	13	95	530.434	510.847
193	13	96	530.613	511.499
194	16	1	275.62	365.55199999999996
195	16	2	277.556	372.735
196	16	3	292.116	373.2
197	16	4	316.76099999999997	370.731
198	16	5	307.759	370.108
199	16	6	289.353	365.834
200	16	7	288.785	360.785
201	16	8	300.631	369.537
202	16	9	301.887	361.746
203	16	10	319.052	352.5
204	16	11	330.819	356.286
205	16	12	337.87800000000004	357.36300000000006
206	16	13	335.046	343.06800000000004
207	16	14	332.41	351.075
208	16	15	323.226	343.05199999999996
209	16	16	315.858	337.173
210	16	17	318.712	342.967
211	16	18	317.982	346.98699999999997
212	16	19	330.566	352.535
213	16	20	342.481	361.866
214	16	21	347.67699999999996	367.00699999999995
215	16	22	348.916	371.25800000000004
216	16	23	356.093	375.43800000000005
217	20	6	308.0	508.94699999999995
218	20	7	307.85	512.645
219	20	8	305.878	513.508
