	TRACK_ID	FRAME	POSITION_X	POSITION_Y
0	1	0	349.10699999999997	115.321
1	1	1	347.157	116.656
2	1	2	349.93300000000005	106.818
3	1	3	350.719	105.277
4	1	4	353.219	103.35
5	1	5	356.93	104.375
6	1	6	355.957	106.52
7	1	7	358.04	106.865
8	1	8	361.894	105.23
9	1	9	366.652	104.98
10	1	10	367.099	106.557
11	1	11	368.436	105.705
12	1	12	370.722	106.11
13	1	13	373.176	108.404
14	1	14	375.569	114.95700000000001
15	1	15	376.41	118.459
16	1	16	376.793	121.588
17	1	17	379.79699999999997	121.071
18	1	18	382.985	120.13600000000001
19	1	19	384.99699999999996	117.51700000000001
20	1	20	384.767	115.199
21	1	21	386.06199999999995	116.934
22	1	22	388.426	117.98299999999999
23	1	23	391.11699999999996	120.089
24	1	24	393.158	123.595
25	1	25	399.68800000000005	130.472
26	1	26	404.792	136.315
27	1	27	409.314	143.029
28	1	28	409.291	148.63
29	1	29	410.089	151.876
30	1	30	415.05	154.958
31	1	31	417.17	156.752
32	1	32	418.05199999999996	159.85299999999998
33	1	33	419.846	159.123
34	1	34	422.56199999999995	158.18200000000002
35	1	35	425.705	155.19
36	1	36	426.06	153.21
37	1	37	423.041	154.93200000000002
38	1	38	424.82	153.593
39	1	39	421.288	157.62
40	1	40	429.645	153.547
41	1	41	431.593	153.205
42	1	42	431.64099999999996	155.401
43	1	43	434.19199999999995	153.41899999999998
44	1	44	435.343	153.26
45	1	45	432.329	156.486
46	1	46	428.704	158.834
47	1	47	428.409	160.05700000000002
48	1	48	424.517	161.649
49	1	49	419.881	165.665
50	1	50	420.907	166.07
51	1	51	421.839	165.095
52	1	52	419.369	169.403
53	1	53	422.722	163.476
54	1	54	421.338	164.458
55	1	55	424.17800000000005	163.761
56	1	56	426.309	163.421
57	1	57	426.131	164.46099999999998
58	1	58	430.24199999999996	161.424
59	1	59	427.3	159.701
60	1	60	426.68699999999995	158.783
61	1	61	424.94300000000004	157.41899999999998
62	1	62	422.351	155.398
63	1	63	421.022	157.422
64	1	64	418.161	160.11
65	1	65	420.181	161.13299999999998
66	1	66	417.23699999999997	160.697
67	1	67	415.881	160.039
68	1	68	415.835	159.25
69	1	69	414.29	158.805
70	1	70	414.542	160.711
71	1	71	412.785	158.511
72	1	72	414.75699999999995	160.17
73	1	73	413.54900000000004	155.631
74	1	74	413.397	156.81799999999998
75	1	75	413.80699999999996	155.474
76	1	76	414.334	154.06799999999998
77	1	77	414.173	155.821
78	1	78	412.41900000000004	152.346
79	1	79	410.68300000000005	154.779
80	1	83	405.685	153.21200000000002
81	1	84	402.936	149.901
82	1	85	400.514	148.93
83	1	86	394.4	143.76
84	3	0	499.11699999999996	140.326
85	3	1	491.566	150.884
86	3	2	485.462	150.765
87	3	3	482.74199999999996	157.195
88	3	4	485.855	153.922
89	3	5	497.079	136.405
90	3	6	501.94599999999997	127.62
91	3	7	500.07800000000003	135.286
92	3	8	498.85900000000004	132.905
93	3	9	496.95599999999996	139.187
94	3	10	499.18699999999995	141.514
95	3	11	496.024	129.262
96	3	12	495.87300000000005	143.178
97	3	13	497.866	146.263
98	3	14	496.75699999999995	148.56
99	3	15	498.694	136.368
100	3	16	495.62300000000005	145.342
101	3	17	496.435	138.518
102	3	18	492.839	147.24200000000002
103	3	19	493.042	140.132
104	3	20	490.342	146.499
105	3	21	487.329	156.374
106	3	22	482.985	159.74200000000002
107	3	23	479.642	161.945
108	3	24	477.537	163.292
109	3	25	474.14	171.87400000000002
110	3	26	471.00699999999995	177.581
111	3	27	470.409	181.67
112	3	28	469.226	181.887
113	3	29	468.80300000000005	191.253
114	3	30	466.102	191.382
115	3	31	464.55400000000003	187.162
116	3	32	464.727	192.773
117	3	33	464.974	207.855
118	3	34	463.702	210.12099999999998
119	3	35	460.98199999999997	207.03599999999997
120	3	36	460.98800000000006	210.983
121	3	37	456.42	208.142
122	3	38	455.653	206.90900000000002
123	3	39	459.98699999999997	216.864
124	3	40	452.097	204.78
125	3	41	451.885	208.299
126	3	42	455.786	217.815
127	3	43	445.983	207.238
128	3	44	449.25199999999995	213.669
129	3	45	451.19300000000004	217.908
130	3	46	440.95	201.61
131	3	47	440.32300000000004	204.78799999999998
132	3	48	436.07300000000004	203.71099999999998
133	3	49	437.591	206.567
134	3	50	433.25	200.817
135	3	51	437.162	209.543
136	3	52	441.961	218.99200000000002
137	3	53	441.899	217.96599999999998
138	3	54	440.079	213.83900000000003
139	3	55	447.60699999999997	227.08700000000002
140	3	56	446.17	219.75799999999998
141	3	57	449.466	226.36599999999999
142	3	58	443.565	219.532
143	3	59	446.23699999999997	225.56400000000002
144	3	60	448.23400000000004	228.968
145	3	61	444.88599999999997	234.23
146	3	62	443.06300000000005	234.729
147	3	63	444.23800000000006	237.127
148	3	64	444.08	241.25
149	3	65	444.222	239.795
150	3	66	447.284	240.354
151	3	67	443.195	242.322
152	3	68	443.849	243.143
153	3	69	447.31199999999995	241.424
154	3	70	441.94199999999995	244.079
155	3	71	440.25800000000004	246.017
156	3	72	447.10699999999997	242.49
157	3	73	445.92400000000004	243.81900000000002
158	3	74	442.13300000000004	248.058
159	3	75	448.959	244.642
160	3	76	445.264	253.75599999999997
161	3	77	449.772	250.61700000000002
162	3	78	452.68199999999996	245.657
163	3	79	450.379	252.868
164	3	80	449.39300000000003	252.389
165	3	81	453.92699999999996	247.514
166	3	82	454.843	253.46900000000002
167	3	83	455.235	255.157
168	3	84	454.88800000000003	255.033
169	3	85	454.02	250.354
170	3	86	456.444	253.188
171	3	87	460.765	255.13400000000001
172	3	88	459.971	255.297
173	3	89	455.87199999999996	254.331
174	3	90	461.03	257.501
175	3	91	467.41900000000004	258.622
176	3	92	462.675	255.33599999999998
177	3	93	472.355	257.154
178	3	94	471.745	258.436
179	3	95	465.505	252.94799999999998
180	3	96	467.539	254.298
181	7	0	410.656	181.804
182	7	1	410.47	181.968
183	7	2	409.05199999999996	178.622
184	7	3	409.30300000000005	179.356
185	7	4	409.983	176.69299999999998
186	7	5	409.702	177.201
187	7	6	409.92800000000005	180.752
188	7	7	410.135	182.771
189	7	8	410.941	186.403
190	7	9	410.00699999999995	191.05599999999998
191	7	10	409.64	194.92
192	7	11	409.48199999999997	200.833
193	7	12	409.32599999999996	203.582
194	7	13	410.05400000000003	206.91400000000002
195	7	14	412.08	210.429
196	7	15	411.647	213.62400000000002
197	7	16	411.045	215.00099999999998
198	7	17	411.81	217.213
199	7	18	411.80800000000005	216.93
200	7	19	410.577	218.334
201	7	20	410.45599999999996	218.91
202	7	21	409.38	221.269
203	7	22	410.287	220.105
204	7	23	410.44800000000004	218.71099999999998
205	7	25	410.265	219.94099999999997
206	7	26	410.87699999999995	219.84900000000002
207	7	27	410.19	220.47299999999998
208	7	28	410.68800000000005	220.477
209	7	29	410.103	222.9
210	7	30	409.74	221.545
211	7	31	410.154	221.732
212	7	32	409.856	222.797
213	7	33	409.82099999999997	221.46099999999998
214	7	34	410.089	224.84
215	7	37	409.465	227.257
216	7	38	408.34	231.003
217	7	39	408.415	231.765
218	7	40	407.759	233.56400000000002
219	7	41	407.51599999999996	232.46400000000003
220	7	42	408.048	232.162
221	15	0	337.676	544.86
222	15	1	340.481	542.342
223	15	2	340.041	534.533
224	15	3	342.01300000000003	534.321
225	15	4	343.67800000000005	531.376
226	15	5	342.87	529.925
227	15	6	342.94699999999995	531.462
228	15	7	344.356	527.6469999999999
229	15	8	344.056	526.643
230	15	9	345.517	524.4490000000001
231	15	10	344.72	523.851
232	15	11	344.999	523.955
233	15	12	345.295	522.286
234	15	13	345.515	524.9730000000001
235	15	14	347.13800000000003	529.734
236	15	15	348.194	531.513
237	15	16	347.673	530.501
238	15	17	349.728	529.98
239	15	18	351.45	528.344
240	15	19	354.82	526.1569999999999
241	15	20	358.69	524.315
242	15	21	361.855	524.029
243	15	22	364.995	519.139
244	15	23	364.76199999999994	518.599
245	15	24	367.10699999999997	517.059
