     TRACK_ID  FRAME  POSITION_X  POSITION_Y
239        10     69     567.790     340.641
240        10     70     563.307     344.063
241        10     71     566.847     341.853
242        10     72     569.402     341.025
243        10     73     565.793     344.547
244        12      0     215.587     409.988
245        12      1     214.761     412.755
246        12      2     214.841     412.558
247        12      3     214.246     414.254
248        12      4     214.019     413.271
249        12      5     212.669     412.611
250        12      6     213.930     412.866
251        12      7     214.048     411.414
252        12      8     212.094     411.309
253        12      9     212.569     411.664
254        12     10     211.638     410.471
255        12     11     218.394     414.107
256        12     12     226.622     418.751
257        12     14     234.347     427.022
258        12     15     235.487     428.946
259        12     16     241.621     432.962
260        12     17     244.574     432.583
261        12     18     249.801     434.389
262        12     19     255.882     435.307
263        12     20     264.054     441.464
264        12     21     255.495     435.507
265        12     25     256.834     441.894
266        12     26     257.712     443.081
267        13      0     442.053     411.934
268        13      1     439.768     419.040
269        13      2     443.751     415.793
270        13      3     432.571     428.933
271        13      4     436.344     425.169
272        13      5     433.312     429.553
273        13      6     436.950     426.998
274        13      7     437.814     426.213
275        13      8     438.866     426.104
276        13      9     437.779     427.362
277        13     10     441.484     423.528
278        13     11     443.792     423.175
279        13     12     442.549     425.562
280        13     13     437.704     430.850
281        13     14     444.524     427.557
282        13     15     439.477     432.154
283        13     16     439.153     432.910
284        13     17     429.728     434.238
285        13     18     442.191     428.251
286        13     19     442.579     426.528
287        13     20     437.478     427.539
288        13     21     429.430     430.101
289        13     22     428.610     430.056
290        13     23     429.769     432.514
291        13     24     432.727     436.632
292        13     25     435.605     436.064
293        13     26     433.628     436.854
294        13     27     435.508     436.790
295        13     30     438.750     434.850
296        13     31     438.221     435.590
297        13     32     437.316     436.201
298        13     33     437.382     436.291
299        13     34     437.670     437.373
300        13     35     436.080     437.264
301        13     36     437.513     436.096
302        13     38     437.047     436.360
303        13     39     436.274     437.213
304        13     40     436.357     437.309
305        13     41     436.677     436.203
306        13     42     437.181     435.953
307        13     43     437.186     436.063
308        13     44     436.608     436.655
309        13     45     434.951     435.691
310        13     46     435.556     437.322
311        13     47     438.118     438.962
312        13     48     433.545     438.675
313        13     49     431.382     436.526
314        13     50     432.004     437.450
315        13     51     431.792     437.199
316        13     52     431.884     437.673
317        13     53     430.818     438.699
318        13     54     430.862     438.328
319        13     55     430.486     438.264
320        13     56     430.186     437.966
321        13     57     428.671     439.071
322        13     58     429.137     439.901
323        13     59     427.262     438.597
324        13     60     426.628     438.140
325        13     61     424.299     434.760
326        13     62     423.966     434.864
327        13     63     423.670     435.073
328        13     64     425.601     439.821
329        13     65     423.736     437.234
330        13     66     422.949     438.827
331        13     67     422.955     439.801
332        13     68     423.451     440.502
333        13     69     422.831     440.212
334        13     70     424.080     441.354
335        13     71     422.594     437.854
336        13     72     423.028     437.297
337        13     73     424.484     439.969
338        13     74     423.649     439.832
339        13     75     422.130     437.848
340        13     76     423.207     437.681
341        13     77     422.733     438.891
342        13     78     422.169     438.264
343        13     79     422.760     440.672
344        13     80     422.798     440.111
345        13     81     421.788     437.672
346        13     82     422.399     440.980
347        13     83     422.714     440.251
348        13     84     421.806     438.924
349        13     85     421.571     441.336
350        13     86     422.382     440.543
351        13     87     422.231     441.212
352        13     88     421.240     440.072
353        13     89     420.669     440.510
354        13     90     420.354     440.298
355        13     91     421.029     440.641
356        13     92     422.560     440.008
357        13     93     421.594     439.304
358        13     94     422.570     439.682
359        13     95     423.061     441.274
360        13     96     421.398     440.437
361        15      0     599.828     422.285
362        15      1     598.878     425.767
363        15      2     599.537     426.607
364        15      3     599.168     427.531
365        15      4     599.884     424.897
366        15      5     600.873     423.951
367        15      6     602.114     427.884
368        15      7     601.862     428.398
369        15      8     602.308     428.453
370        15      9     603.144     428.075
371        15     10     602.376     426.413
372        15     11     600.734     427.417
373        15     12     600.480     427.845
374        15     13     600.987     428.742
375        15     14     602.013     429.956
376        15     15     601.862     429.328
377        15     16     602.085     427.764
378        15     17     603.394     427.600
379        15     18     603.877     426.065
380        15     19     604.781     423.185
381        15     20     605.079     422.963
382        15     21     604.751     424.130
383        15     22     605.509     425.434
384        15     23     606.624     429.603
385        15     24     607.437     435.190
386        15     25     607.603     436.798
387        15     26     607.445     438.672
388        15     27     606.357     439.579
389        15     28     605.352     439.293
390        15     29     603.771     439.763
391        15     30     601.335     440.838
392        15     31     599.873     440.846
393        15     32     596.851     439.928
394        15     33     597.497     440.394
395        15     34     594.610     440.032
396        15     35     593.056     437.800
397        15     36     592.338     437.109
398        15     37     591.557     438.470
399        15     38     591.385     438.610
400        15     39     592.487     439.520
401        15     40     591.010     439.553
402        15     41     591.844     439.637
403        15     42     591.842     440.250
404        15     43     593.527     443.358
405        15     44     593.829     442.836
406        15     45     594.037     442.854
407        15     46     595.435     441.768
408        15     47     595.638     441.993
409        15     48     596.947     443.211
410        15     49     598.874     442.792
411        15     50     605.073     441.993
412        15     51     606.850     440.960
413        15     52     605.963     439.908
414        15     53     606.559     440.338
415        15     54     607.601     438.617
416        15     55     606.401     439.544
417        15     56     605.695     438.466
418        15     57     604.422     438.452
419        15     58     604.315     439.335
420        15     59     602.946     438.838
421        15     60     604.249     439.536
422        15     61     601.350     439.801
423        15     62     603.135     440.445
424        15     63     602.799     439.820
425        15     64     599.875     441.227
426        15     65     597.983     442.126
427        15     66     598.774     442.156
428        15     67     599.035     442.015
429        15     68     598.135     441.658
430        15     69     597.732     441.470
431        15     70     598.512     441.629
432        15     71     599.327     441.785
433        15     72     598.234     442.095
434        15     73     599.509     441.765
435        15     74     596.054     441.562
436        15     75     598.672     442.241
437        15     76     597.297     442.263
438        15     77     595.851     442.631
439        15     78     596.812     442.467
440        15     79     596.377     442.251
441        15     80     595.710     443.031
442        15     81     596.557     441.941
443        15     82     596.012     442.997
444        15     83     595.883     442.926
445        15     84     595.690     442.663
446        15     85     596.055     442.364
447        15     86     597.225     441.441
448        15     87     598.363     440.501
449        15     88     599.963     441.081
450        15     89     598.993     442.424
451        15     90     598.612     441.909
452        15     91     598.841     441.558
453        15     92     600.799     441.374
454        15     93     599.515     442.785
455        15     94     599.616     441.352
456        15     95     599.982     441.988
457        15     96     600.113     442.511
458        16      0     238.396     428.462
459        16      1     243.910     433.608
460        16      2     241.343     433.288
461        16      4     251.564     437.848
462        16      5     254.696     439.340
463        16      6     257.529     440.591
464        16      7     258.360     439.302
465        16      8     259.684     441.524
466        16      9     261.931     444.414
467        16     10     265.669     447.605
468        16     11     268.030     450.245
469        16     12     274.201     454.660
470        16     13     279.346     459.187
471        16     14     283.763     464.794
472        16     15     285.656     468.188
473        16     16     285.858     468.945
474        16     17     287.354     471.086
475        16     18     289.373     473.745
476        16     19     290.850     473.917
477        16     20     292.025     475.635
478        16     21     294.230     479.880
479        16     22     295.696     481.853
480        16     23     298.460     487.238
481        16     24     299.533     495.626
482        16     25     301.586     500.005
483        16     26     303.381     504.832
484        16     27     303.683     506.371
485        16     28     305.283     508.093
486        16     29     306.405     509.772
487        16     30     304.332     510.981
488        16     31     304.171     513.888
489        16     32     302.185     520.339
490        16     33     302.096     520.989
491        16     35     301.015     515.826
492        16     36     301.727     516.706
493        16     37     300.793     519.265
494        16     38     300.775     518.053
495        16     39     301.300     512.774
496        16     40     298.030     498.843
497        16     41     295.626     490.863
498        16     42     294.830     484.154
499        16     43     286.093     470.008
500        16     44     281.628     462.239
501        32     10     211.164     250.395
502        32     11     212.792     247.394
503        32     12     209.127     254.178
504        32     13     211.539     250.607
505        32     14     214.711     247.896
506        32     15     215.229     245.983
507        32     16     217.318     242.198
508        32     17     220.287     235.380
509        32     18     221.344     231.678
510        32     19     216.992     235.700
511        32     20     215.132     237.087
512        32     21     215.929     233.983
513        32     22     215.403     234.195
514        32     23     204.726     255.927
515        32     24     203.796     267.876
516        32     25     204.837     268.529
517        32     26     204.792     271.360
518        32     27     206.269     266.288
519        32     28     210.277     248.946
520        32     29     207.258     252.833
521        32     30     211.035     249.524
522        32     31     209.314     254.155
523        32     32     209.545     256.136
524        32     33     213.204     247.509
525        32     34     221.184     233.873
526        32     35     226.074     224.768
527        32     36     224.719     224.948
528        32     37     227.665     219.525
529        33     11     371.228      22.522
530        33     12     372.993      21.594
531        33     13     374.440      21.712
532        33     14     373.215      26.939
533        33     15     370.258      28.814
534        33     16     368.480      33.402
535        33     17     370.544      33.012
536        33     18     366.330      28.393
537        33     19     366.992      27.375
538        33     20     365.986      27.504
539        33     21     364.263      27.340
540        33     23     371.079      39.788
541        33     24     368.905      40.500
542        33     25     372.160      42.200
543        33     26     369.060      41.463
544        33     27     366.481      42.054
545        33     28     366.996      40.727
546        33     29     366.325      41.519
547        33     30     364.968      41.358
548        33     31     359.475      42.056
549        33     32     363.552      44.444
550        33     33     357.425      41.764
551        33     34     367.631      47.007
552        33     35     374.130      48.174
553        33     36     375.835      50.643
554        33     37     378.720      52.985
555        33     38     383.425      54.944
556        33     39     391.966      54.547
557        33     40     398.625      55.776
558        33     41     397.083      52.961
559        33     42     399.742      51.986
560        33     43     401.718      50.577
561        33     44     405.976      48.694
562        33     46     417.202      37.560
563        33     47     419.181      50.518
564        33     48     417.668      56.070
565        33     49     416.886      58.234
566        33     50     412.813      64.733
567        33     52     408.850      68.900
568        33     53     418.356      56.856
569        33     54     425.912      44.813
570        33     55     428.009      45.208
571        33     56     429.787      44.035
572        33     57     430.691      43.600
573        33     58     430.009      46.810
574        34     13     338.912     158.590
575        34     14     333.489     150.907
576        34     15     330.871     146.584
577        34     16     326.222     137.443
578        34     17     323.869     130.245
579        34     18     320.658     125.222
580        34     19     321.420     120.493
581        34     20     319.822     116.716
582        34     21     323.016     121.319
583        34     22     320.295     115.714
584        34     23     324.959     125.973
585        34     24     324.150     125.156
586        34     25     326.317     126.624
587        34     26     324.412     119.912
588        34     27     322.897     117.000
589        34     28     322.581     113.424
590        34     29     323.945     116.022
591        34     30     322.509     110.966
592        34     31     318.474     100.637
593        34     32     320.264     103.069
594        34     33     319.709     102.429
595        34     34     319.136      99.926
596        34     35     321.131     100.704
597        34     36     320.556      98.979
598        34     37     320.400      94.363
599        34     38     321.337      94.862
600        34     39     322.355      94.185
601        34     40     319.017      87.271
602        34     41     323.161      95.139
603        34     42     321.387      87.947
604        34     43     317.926      82.119
605        34     44     318.841      81.799
606        34     45     318.542      79.772
607        34     46     317.575      78.096
608        34     47     317.400      73.389
609        34     48     315.797      69.700
610        34     49     316.407      67.621
611        34     50     313.069      57.117
612        34     51     312.492      55.753
613        34     52     310.885      51.136
614        34     53     309.032      41.840
615        34     54     314.697      49.236
616        34     55     316.639      53.981
617        34     56     317.353      52.351
618        34     57     320.607      53.828
619        34     58     321.109      55.865
620        34     59     322.134      56.614
621        34     60     323.783      57.682
622        34     61     323.294      54.429
623        34     62     321.526      49.037
624        34     63     319.187      44.931
625        34     64     316.400      37.859
626        34     65     316.220      34.410
627        38     21     367.704      32.890
628        38     22     367.651      31.956
629        38     23     364.886      33.562
630        38     24     362.571      34.869
631        38     25     367.902      38.452
632        38     27     374.695      46.668
633        38     28     376.754      45.372
634        38     29     376.767      44.174
635        38     30     375.780      44.980
636        38     31     372.679      45.334
637        38     32     372.310      46.756
638        38     33     368.200      44.977
639        38     34     380.768      46.517
640        38     35     385.016      48.233
641        38     36     385.693      50.872
642        38     37     393.041      52.123
643        38     38     396.287      53.739
644        38     39     403.594      50.679
645        38     40     409.033      51.280
646        38     41     408.341      52.011
647        38     42     409.294      50.583
648        38     44     413.454      44.153
649        38     45     410.068      45.490
650        38     46     412.837      46.093
651        38     47     411.829      55.968
652        38     48     410.822      60.489
653        38     49     407.940      65.914
654        38     50     405.194      69.291
655        38     51     403.087      71.611
656        38     52     402.146      73.100
657        38     53     412.734      65.243
658        38     54     422.103      54.099
659        38     55     424.700      54.512
660        38     56     425.599      54.627
661        38     57     427.461      52.223
662        38     58     426.804      53.228
663        38     59     428.448      51.624
664        38     60     429.141      51.896
665        38     61     428.543      49.912
666        38     62     427.780      47.555
667        38     63     429.299      47.731
668        38     64     430.337      43.056
669        38     65     429.448      41.372
670        38     66     427.285      33.444
671        38     67     426.400      34.450
672        38     68     421.147      25.753
673        38     69     431.814      34.252
674        38     70     438.510      41.193
675        38     71     438.025      40.245
676        38     72     435.593      38.254
677        38     73     438.555      41.056
678        38     74     437.241      38.098
679        38     75     438.333      39.061
680        38     76     435.037      35.627
681        38     77     439.596      33.478
682        38     79     424.637      23.022
683        38     80     422.564      20.692
684        38     81     424.834      21.537
685        38     82     425.954      22.319
686        38     83     425.837      21.104
687        38     84     423.887      20.105
688        38     89     429.341      19.784
689        38     90     432.414      19.037
690        38     91     427.571      17.020
691        38     92     427.731      16.274
692        38     93     430.580      16.154
693        38     94     431.862      13.737
694        41     25     440.700     435.500
695        41     26     442.358     435.041
696        41     27     445.085     433.822
697        41     28     444.382     433.126
698        41     29     443.006     433.981
699        41     30     442.415     434.125
700        41     31     443.676     434.820
701        41     32     441.930     435.331
702        41     33     444.576     435.545
703        41     34     442.611     436.879
704        41     35     443.492     435.672
705        41     36     444.685     436.296
706        41     37     441.938     436.723
707        41     38     443.634     436.667
708        41     39     443.709     436.715
709        41     40     444.241     437.627
710        41     41     441.718     436.681
711        41     42     445.109     437.395
712        41     44     446.275     436.898
713        41     45     445.134     438.614
714        41     46     447.165     437.936
715        41     47     441.992     438.523
716        41     48     444.014     437.038
717        41     49     450.029     438.459
718        41     50     451.737     438.543
719        41     51     450.994     439.061
720        41     52     451.106     439.677
721        41     53     450.770     440.904
722        41     54     451.183     439.240
723        41     55     451.475     440.041
724        41     56     451.384     440.638
725        41     57     451.928     440.598
726        41     58     453.369     440.667
727        41     59     452.835     441.328
728        41     60     453.561     441.178
729        41     61     454.226     441.612
730        41     62     455.345     441.230
731        41     63     455.773     441.738
732        41     64     456.179     440.912
733        41     65     456.672     441.378
734        41     66     457.715     439.902
735        41     67     456.528     441.279
736        41     68     457.998     441.634
737        41     69     457.126     441.076
738        41     70     457.291     441.261
739        41     71     456.240     441.496
740        41     72     457.006     441.134
741        41     73     457.565     440.676
742        41     74     457.678     440.812
743        41     75     458.935     439.671
744        41     76     457.692     441.886
745        41     77     458.280     442.026
746        41     78     458.605     440.990
747        41     79     459.064     440.621
748        41     80     459.232     441.569
749        41     81     458.370     441.071
750        41     82     457.448     441.953
751        41     83     457.935     441.076
752        41     84     458.120     441.323
753        41     85     458.938     441.558
754        41     86     459.498     441.218
755        41     87     459.104     442.519
756        41     88     459.856     442.329
757        41     89     459.459     441.848
758        41     90     457.948     442.619
759        41     91     460.428     441.780
760        41     92     460.743     441.054
761        41     93     460.291     441.098
762        41     94     461.068     440.408
763        41     95     460.474     441.928
764        41     96     461.066     441.416
765        42     25     277.868     457.135
766        42     26     273.403     453.585
767        42     31     277.578     455.433
768        42     32     274.733     452.202
769        42     33     273.963     450.562
770        42     34     273.431     448.921
771        42     35     273.206     447.473
772        42     36     272.016     448.696
773        42     37     273.209     450.756
774        42     39     275.624     447.871
775        42     40     276.226     448.355
776        42     41     276.128     443.695
777        42     42     275.751     441.520
778        42     43     273.650     445.837
779        42     44     275.255     447.307
780        42     45     275.013     449.859
781        42     46     276.713     439.866
782        42     47     277.240     432.650
783        42     48     281.255     420.327
784        42     49     282.910     418.206
785        42     50     284.721     417.877
786        44     29     375.322     126.566
787        44     30     374.233     126.575
788        44     31     379.261     127.145
789        44     32     379.817     126.122
790        44     33     379.157     125.988
791        44     34     376.861     130.094
792        44     35     379.841     127.213
793        44     36     381.624     129.319
794        44     37     380.288     127.368
795        44     38     379.921     126.535
796        44     39     381.135     126.737
797        44     40     383.922     125.898
798        44     41     382.419     126.920
799        44     42     380.816     127.588
800        44     43     379.718     127.429
801        44     44     379.086     130.427
802        44     45     378.772     126.537
803        44     46     382.811     130.438
804        44     47     381.285     128.154
805        44     48     379.645     129.190
806        44     49     382.415     128.925
807        44     50     383.354     130.008
808        44     51     379.806     130.817
809        44     52     379.809     129.065
810        44     53     381.006     128.370
811        44     54     382.820     129.498
812        44     55     384.169     130.037
813        44     56     384.099     128.794
814        44     57     384.510     129.616
815        44     58     383.665     135.745
816        44     59     378.837     134.923
817        44     60     378.832     140.263
818        44     61     382.546     137.215
819        44     62     379.422     139.471
820        44     63     378.859     136.708
821        44     64     377.164     139.936
822        44     65     377.089     141.762
823        44     66     380.690     139.632
824        44     67     381.479     137.476
825        44     68     381.248     139.176
826        44     69     380.667     134.869
827        44     70     377.438     142.299
828        44     71     382.770     138.613
829        44     72     381.568     132.393
830        44     73     380.670     138.755
831        44     74     379.884     135.960
832        44     75     378.852     139.694
833        44     76     379.577     146.686
834        44     77     376.898     140.042
835        44     78     378.025     146.906
836        44     79     377.615     144.286
837        44     80     378.680     149.460
838        44     81     376.208     151.423
839        44     82     376.434     143.123
840        44     83     375.806     155.944
841        44     84     378.389     153.775
842        44     85     377.746     152.320
843        44     86     378.675     156.038
844        44     87     378.808     139.497
845        44     88     376.350     141.050
846        44     89     375.245     144.994
847        44     90     376.778     147.262
848        44     91     375.050     152.100
849        44     92     376.508     147.324
850        44     93     377.074     155.006
851        44     94     377.000     154.050
852        50     36     277.202     432.824
853        50     37     277.394     435.216
854        50     38     278.589     433.289
855        50     39     279.224     431.997
856        50     40     279.081     429.805
857        50     41     279.754     425.112
858        50     42     279.371     422.953
859        50     43     279.849     420.912
860        50     44     280.923     414.221
861        50     45     281.973     407.135
862        50     46     280.150     405.600
863        50     47     281.593     407.510
864        50     48     281.381     400.458
865        50     50     281.168     402.218
866        50     51     277.363     382.595
867        50     52     281.796     406.024
868        50     56     281.680     406.617
869        50     57     279.697     410.426
870        52     39     214.815     244.793
871        52     40     220.154     232.750
872        52     41     225.560     220.792
873        52     42     229.193     212.211
874        52     43     241.104     196.652
875        52     44     228.857     217.925
876        52     45     236.600     203.450
877        52     46     230.800     214.288
878        52     47     230.931     210.680
879        52     52     235.469     199.926
880        52     53     231.362     205.804
881        52     54     233.676     199.787
882        52     55     232.317     202.717
883        52     56     222.716     219.945
884        52     57     225.739     212.281
885        52     58     229.024     207.016
886        52     59     221.317     225.036
887        52     60     229.214     207.691
888        57     48     277.377     389.794
889        57     49     274.502     381.061
890        57     50     268.660     373.787
891        57     51     269.750     371.800
892        57     55     272.062     361.719
893        57     56     275.055     364.273
894        57     57     275.332     361.282
895        57     58     277.509     364.683
896        57     59     274.181     356.124
897        57     60     270.741     344.565
898        57     61     272.504     350.917
899        57     62     274.915     361.498
900        57     63     275.926     363.336
901        57     64     275.673     364.964
902        57     65     274.906     360.546
903        57     66     274.935     358.499
904        57     67     274.055     359.157
905        57     68     273.702     358.100
906        57     69     276.366     367.714
907        57     70     278.788     377.551
908        57     71     278.869     381.163
909        57     72     279.400     381.821
910        57     73     278.288     379.754
911        57     74     277.025     375.702
912        57     75     278.214     378.180
913        57     76     276.357     373.332
914        57     77     275.007     372.061
915        57     78     275.484     372.188
916        57     79     274.313     368.959
917        57     80     272.059     364.468
918        57     81     271.088     362.973
919        57     82     267.706     359.919
920        60     51     268.290     368.361
921        60     52     270.270     360.097
922        60     53     270.711     355.176
923        60     54     271.207     352.383
924        60     55     271.434     344.710
925        60     56     272.124     341.342
926        60     57     263.371     334.146
927        60     58     264.021     333.304
928        60     59     261.082     331.747
929        60     60     261.034     328.243
930        60     61     261.775     326.698
931        60     62     258.376     327.977
932        60     63     256.241     327.429
933        60     64     256.792     327.480
934        60     65     253.803     326.547
935        60     66     251.621     324.674
936        60     67     248.526     322.356
937        60     68     248.166     324.236
938        60     69     238.229     322.283
939        60     70     244.527     324.602
940        60     72     239.924     322.146
941        60     73     239.784     321.942
942        60     74     236.809     318.467
943        60     75     236.777     318.751
944        60     76     230.223     318.635
945        60     77     231.323     319.424
946        60     78     230.521     318.102
947        60     79     228.987     317.632
948        60     80     224.367     315.719
949        60     81     226.142     313.572
950        60     82     223.702     313.778
951        60     83     220.894     308.404
952        60     84     219.642     304.546
953        60     85     213.619     300.078
954        60     86     211.794     302.508
955        60     87     202.043     301.901
956        60     89     198.792     300.083
957        60     90     191.760     299.269
958        60     91     188.087     298.635
959        60     92     186.701     300.487
960        60     93     180.948     297.105
961        60     94     176.069     294.835
962        60     95     174.368     296.582
963        60     96     171.600     295.100
964        66     64     432.772      51.888
965        66     65     432.459      48.931
966        66     66     430.115      43.800
967        66     67     430.382      42.313
968        66     68     432.165      40.849
969        66     69     435.287      45.367
970        66     70     441.535      52.831
971        66     71     441.092      47.117
972        66     72     441.566      44.080
973        66     76     429.392      28.739
974        66     77     435.757      34.845
975        66     78     435.028      31.895
976        66     79     433.934      29.574
977        66     80     433.431      28.698
978        66     81     433.933      27.277
979        66     82     436.676      25.250
980        66     83     434.702      22.528
981        66     84     434.367      22.542
982        66     85     434.027      22.693
983        66     86     430.760      21.232
984        66     87     428.265      20.535
985        66     88     420.820      18.568
986        66     89     420.795      18.323
987        66     90     421.556      17.179
988        66     92     418.161      14.371
989        66     93     428.557      16.088
990        66     94     426.264      13.985
991        66     95     428.004      11.364
992        66     96     419.512      11.904
