      TRACK_ID  FRAME  POSITION_X  POSITION_Y
231         11     38     212.142     457.558
232         11     39     214.908     463.396
233         11     40     216.927     466.033
234         11     41     214.868     462.124
235         11     42     214.384     456.714
236         11     43     213.220     452.053
237         11     44     212.616     450.186
238         11     45     212.319     450.732
239         11     46     211.768     450.944
240         11     47     211.413     453.359
241         11     48     211.826     456.939
242         11     49     213.727     461.370
243         11     50     213.673     460.831
244         11     51     215.624     463.789
245         11     52     216.403     464.396
246         11     53     216.024     461.289
247         11     54     216.836     446.845
248         11     55     215.331     443.131
249         11     56     216.714     444.525
250         11     57     217.657     458.320
251         11     58     220.214     466.278
252         11     59     220.788     468.322
253         11     60     221.431     467.268
254         11     61     219.894     462.027
255         11     62     219.706     457.460
256         11     63     220.800     454.626
257         11     64     220.226     453.854
258         11     65     220.212     459.998
259         11     66     221.059     464.478
260         11     67     221.714     467.506
261         11     68     220.428     468.238
262         11     69     221.369     467.676
263         11     70     221.240     465.286
264         11     71     220.412     462.288
265         11     72     221.013     464.048
266         11     73     219.313     456.233
267         11     74     217.500     452.226
268         11     75     217.839     452.663
269         11     76     217.128     449.403
270         11     77     217.634     452.674
271         11     78     214.915     450.040
272         11     79     220.843     457.028
273         11     80     219.995     459.278
274         11     81     222.427     457.251
275         11     82     222.363     455.556
276         11     83     222.438     457.490
277         11     84     219.355     452.003
278         11     85     218.796     450.774
279         11     86     219.500     450.855
280         11     87     219.832     448.912
281         11     88     221.381     448.564
282         11     89     217.975     445.778
283         11     90     214.893     443.200
284         11     91     207.103     422.723
285         11     92     208.188     421.231
286         11     93     211.767     404.852
287         13      0     391.332      18.499
288         13      1     391.543      19.194
289         13      2     390.672      19.992
290         13      3     383.474      17.761
291         13      4     384.435      20.359
292         13      5     383.041      16.207
293         13      6     380.591      15.412
294         13      7     380.409      15.009
295         13      8     380.090      16.772
296         13      9     380.171      17.827
297         13     10     378.563      18.047
298         13     11     377.429      18.380
299         13     12     376.116      18.337
300         13     13     374.741      17.225
301         13     14     375.633      18.080
302         13     15     374.517      19.259
303         13     16     376.067      22.621
304         13     17     375.296      23.382
305         13     18     374.711      25.437
306         13     19     373.915      25.918
307         13     20     374.018      26.772
308         13     21     372.867      28.030
309         13     22     366.499      30.850
310         13     23     358.769      40.818
311         13     24     356.898      45.691
312         13     26     362.973      43.590
313         13     27     363.199      42.748
314         13     28     367.342      45.930
315         13     29     368.188      49.268
316         13     30     369.478      50.700
317         13     31     369.993      51.260
318         13     32     370.762      53.169
319         13     33     370.468      53.899
320         13     34     371.361      54.301
321         13     35     371.178      54.144
322         13     36     371.460      54.869
323         13     37     369.668      55.389
324         13     38     370.287      55.521
325         13     39     368.721      54.519
326         13     40     369.106      55.626
327         13     41     368.100      55.507
328         13     42     367.826      55.910
329         13     43     365.217      54.769
330         13     44     365.222      54.019
331         13     45     364.571      53.229
332         13     46     364.682      53.899
333         13     47     363.157      52.669
334         13     48     364.252      52.355
335         13     49     363.368      52.061
336         13     50     365.171      52.258
337         13     51     367.680      54.828
338         13     52     365.630      54.279
339         13     53     365.226      56.155
340         13     54     365.006      55.383
341         13     55     363.595      56.410
342         13     56     364.899      55.685
343         13     57     365.258      55.929
344         13     58     365.623      55.487
345         13     59     365.732      53.622
346         13     60     367.988      55.468
347         13     61     364.451      55.207
348         13     62     365.825      55.596
349         13     63     365.576      55.787
350         13     64     365.217      55.443
351         13     65     364.962      57.930
352         13     66     366.973      56.584
353         13     67     366.826      58.272
354         13     68     366.610      57.268
355         13     69     365.312      56.938
356         13     70     366.161      57.587
357         13     71     364.715      56.291
358         13     72     364.917      57.025
359         13     73     365.164      55.795
360         13     74     364.111      57.208
361         13     75     364.515      56.620
362         13     76     364.908      55.188
363         13     77     363.846      57.290
364         13     78     363.523      57.902
365         13     79     363.246      56.747
366         13     80     363.631      56.858
367         13     81     364.083      57.683
368         13     82     363.454      58.416
369         13     83     363.502      58.765
370         13     84     364.719      57.986
371         13     85     362.683      57.029
372         13     86     363.852      56.835
373         13     87     365.257      56.669
374         13     88     364.066      58.036
375         13     89     364.497      57.496
376         13     90     363.739      57.702
377         13     91     364.488      57.295
378         13     92     365.489      57.449
379         13     93     365.528      57.063
380         13     94     364.450      56.852
381         13     95     365.189      57.181
382         13     96     366.740      57.400
383         17      0     382.315      35.146
384         17      1     383.166      38.158
385         17      2     383.539      39.385
386         17      3     378.827      37.770
387         17      4     377.006      39.100
388         17      5     378.361      33.017
389         17      6     376.663      32.510
390         17      7     374.376      32.408
391         17      8     373.252      34.160
392         17      9     371.986      33.269
393         17     10     369.758      34.254
394         17     11     368.763      35.464
395         17     12     369.111      36.296
396         17     13     368.303      35.817
397         17     14     371.158      36.072
398         17     15     369.056      36.955
399         17     16     369.185      38.595
400         17     17     368.878      39.775
401         17     18     368.523      41.120
402         17     19     368.856      42.416
403         17     20     369.074      42.744
404         17     21     369.423      42.441
405         17     22     365.987      47.747
406         17     23     367.769      46.040
407         17     24     366.478      50.139
408         17     25     369.573      49.856
409         17     26     371.136      48.209
410         18      0     360.720      37.978
411         18      1     361.933      39.832
412         18      2     360.422      36.817
413         18      3     358.870      41.110
414         18      4     356.728      43.798
415         18      5     356.179      44.038
416         18      6     357.464      48.546
417         18      7     356.329      57.762
418         18      8     356.102      59.421
419         18      9     356.865      59.921
420         18     10     354.363      66.100
421         18     11     351.982      70.281
422         18     12     347.801      74.040
423         18     13     347.467      74.677
424         18     14     346.586      72.717
425         18     15     345.181      67.132
426         18     16     344.674      64.517
427         18     17     343.152      57.905
428         18     18     341.456      54.275
429         18     19     340.260      51.049
430         18     20     339.327      47.767
431         18     21     338.411      46.947
432         18     22     338.004      48.293
433         18     23     337.858      51.836
434         18     24     336.605      54.477
435         18     25     336.978      55.490
436         18     26     337.231      58.423
437         18     27     335.908      57.011
438         18     28     335.950      56.020
439         18     29     334.265      54.203
440         18     30     333.914      53.388
441         18     31     333.527      54.042
442         18     32     333.155      53.752
443         18     33     332.009      54.168
444         18     34     332.204      54.831
445         18     35     331.879      55.243
446         18     36     330.421      53.811
447         18     37     329.624      52.590
448         18     38     329.124      54.465
449         18     39     329.016      52.978
450         18     40     328.223      54.134
451         18     41     327.989      54.361
452         18     42     328.148      55.524
453         18     43     327.555      54.445
454         18     44     326.568      54.559
455         18     45     326.368      55.163
456         18     46     325.908      53.986
457         18     47     325.351      53.061
458         18     48     325.315      54.669
459         18     49     324.307      57.152
460         18     50     324.669      58.908
461         18     51     324.242      58.099
462         18     52     323.913      61.129
463         18     53     323.287      63.442
464         18     54     322.806      60.949
465         18     55     322.513      62.093
466         19      0     236.545      39.507
467         19      1     234.897      40.045
468         19      2     232.017      39.271
469         19      3     231.197      37.862
470         19      4     231.681      37.764
471         19      5     233.441      38.503
472         19      6     233.315      37.762
473         19      7     235.991      38.588
474         19      8     232.402      34.708
475         19      9     234.963      34.591
476         19     10     234.661      33.988
477         19     11     234.429      32.515
478         19     12     234.945      33.648
479         19     13     236.291      33.616
480         19     14     233.900      32.605
481         19     15     234.132      32.704
482         19     16     236.467      34.996
483         19     17     239.165      36.170
484         19     18     238.470      34.703
485         19     19     237.147      33.092
486         19     20     235.502      30.847
487         19     21     234.507      32.232
488         19     22     233.323      30.866
489         19     23     231.308      29.353
490         19     24     227.767      27.032
491         19     25     226.941      25.047
492         19     26     225.959      23.625
493         19     27     224.105      22.054
494         19     28     222.822      19.407
495         19     29     219.626      16.278
496         19     30     217.965      14.040
497         19     31     216.371      11.294
498         19     32     215.917       9.581
499         19     33     216.244       9.546
500         19     34     217.334      10.036
501         19     35     217.750       9.000
502         19     36     216.935       9.484
503         19     37     216.931       8.459
504         19     38     216.501       9.059
505         19     39     208.000       0.000
506         19     40     206.700       0.000
507         19     41     207.350       0.000
508         19     42     206.700       0.000
509         19     43     208.000       0.000
510         20      0     653.457      47.793
511         20      1     652.953      49.886
512         20      2     652.425      53.745
513         20      3     651.841      54.794
514         20      4     651.447      52.583
515         20      5     650.360      45.139
516         20      6     650.029      40.642
517         20      7     647.217      40.625
518         20      8     647.824      37.817
519         20      9     648.006      36.958
520         20     10     646.397      38.998
521         20     11     647.198      38.907
522         20     12     646.388      41.232
523         20     13     645.685      42.049
524         20     14     647.275      44.289
525         20     15     645.943      38.687
526         20     16     647.931      40.337
527         20     17     649.266      33.310
528         20     18     650.552      37.408
529         20     19     650.503      28.270
530         20     20     651.875      22.853
531         20     21     651.423      20.221
532         20     22     651.600      16.333
533         20     23     651.027      16.656
534         20     24     651.315      18.358
535         20     25     651.485      20.519
536         20     26     650.919      23.524
537         20     27     649.153      29.086
538         20     28     650.291      29.405
539         20     29     651.342      27.360
540         20     30     651.477      24.804
541         20     31     652.039      21.004
542         20     32     650.986      21.438
543         20     33     650.922      21.979
544         20     34     651.123      17.712
545         20     35     650.414      14.843
546         20     36     650.402      14.006
547         20     37     650.962      13.208
548         20     38     650.782      12.937
549         20     39     650.718      17.340
550         20     40     652.608      14.853
551         20     41     652.196      14.513
552         20     42     651.269      14.844
553         20     43     650.307      15.058
554         20     44     649.839      14.249
555         20     45     649.293      11.776
556         20     47     649.181       8.831
557         20     48     649.466       5.327
558         20     49     649.350       0.000
559         27     10     262.712     210.743
560         27     11     266.799     212.231
561         27     12     264.811     220.093
562         27     13     273.802     226.705
563         27     14     277.834     222.716
564         27     15     273.374     219.442
565         27     16     270.946     219.270
566         27     17     271.539     221.208
567         27     18     268.799     219.290
568         27     19     263.919     212.928
569         27     20     257.468     209.512
570         27     21     249.034     204.161
571         27     22     243.021     200.555
572         27     23     238.948     198.667
573         27     24     235.143     195.508
574         27     25     240.116     199.472
575         27     26     241.629     199.406
576         27     27     241.770     199.900
577         27     28     241.910     199.774
578         27     29     241.936     199.879
579         27     30     242.136     200.084
580         27     31     242.360     199.960
581         27     32     242.421     200.035
582         27     33     242.569     200.015
583         27     34     242.674     200.137
584         27     35     242.747     200.028
585         27     36     242.675     200.225
586         27     37     242.914     200.313
587         27     38     242.952     200.633
588         27     39     243.029     199.819
589         27     40     243.159     200.880
590         27     41     242.849     201.246
591         27     42     243.367     201.042
592         27     43     243.468     200.647
593         27     44     243.181     200.781
594         27     45     243.050     200.395
595         27     46     244.340     200.410
596         27     47     245.084     200.531
597         27     48     245.468     199.783
598         27     49     247.674     200.990
599         27     50     247.885     200.943
600         27     51     248.218     201.042
601         27     52     248.391     201.572
602         27     53     248.189     202.795
603         27     54     248.506     201.916
604         27     55     248.370     201.740
605         27     56     248.444     201.921
606         27     57     248.339     202.000
607         27     58     248.217     202.216
608         27     59     248.667     201.446
609         27     60     248.566     201.852
610         27     61     248.394     202.103
611         27     62     248.526     201.705
612         27     63     248.892     201.764
613         27     64     248.914     201.755
614         27     65     248.474     203.124
615         27     66     248.701     202.225
616         27     67     248.947     201.660
617         27     68     248.982     201.161
618         27     69     249.022     201.323
619         27     70     249.134     201.555
620         27     71     249.195     201.059
621         27     72     249.125     201.774
622         27     73     249.285     200.400
623         27     74     249.039     201.883
624         27     75     249.204     201.649
625         27     76     249.530     200.140
626         27     77     249.326     201.718
627         27     78     249.468     200.761
628         27     79     249.468     201.043
629         27     80     249.514     201.105
630         27     81     249.625     201.352
631         27     82     249.520     201.710
632         27     83     249.179     202.641
633         27     84     249.552     201.611
634         27     85     249.503     201.730
635         27     86     249.362     201.296
636         27     87     249.681     201.206
637         27     88     249.226     201.790
638         27     89     249.198     201.511
639         27     90     248.763     202.259
640         27     91     248.927     201.766
641         27     92     248.950     200.902
642         27     93     248.886     200.725
643         27     94     248.789     201.083
644         27     95     249.070     201.025
645         27     96     249.043     201.043
646         31     14     156.534     385.392
647         31     15     153.143     384.708
648         31     16     148.124     383.948
649         31     17     145.367     382.657
650         31     18     154.188     380.106
651         31     19     156.114     380.336
652         31     20     156.138     380.431
653         31     21     150.638     381.486
654         31     22     146.503     381.810
655         31     23     143.089     381.781
656         31     24     140.128     381.661
657         31     25     139.958     380.113
658         31     26     135.893     377.863
659         31     27     142.843     377.728
660         31     28     147.566     379.018
661         31     30     142.915     380.361
662         31     31     143.177     380.676
663         31     32     145.661     381.280
664         31     33     142.473     381.696
665         31     34     143.412     384.241
666         31     35     146.139     384.739
667         31     36     146.304     386.105
668         31     37     147.813     385.828
669         31     38     142.462     384.088
670         31     39     138.962     376.671
671         31     41     124.787     363.383
672         31     42     119.023     368.937
673         31     43     120.426     367.684
674         31     45     125.772     358.456
675         31     46     129.394     360.632
676         31     48     138.803     362.132
677         31     49     133.729     362.217
678         31     50     137.863     362.351
679         31     51     132.597     362.079
680         31     52     137.528     364.586
681         31     53     133.220     363.108
682         31     54     142.724     365.786
683         31     55     142.281     365.960
684         31     56     137.912     365.001
685         31     57     133.911     364.231
686         31     58     138.988     364.499
687         31     59     148.663     368.386
688         31     60     155.580     370.799
689         31     61     165.307     372.263
690         31     62     163.593     373.931
691         31     63     170.000     376.852
692         31     64     172.285     378.403
693         31     65     172.093     380.387
694         31     66     169.822     378.832
695         31     67     161.019     374.697
696         31     68     158.663     372.073
697         31     69     161.749     374.092
698         31     70     168.832     379.140
699         31     71     176.840     384.016
700         31     72     181.390     388.412
701         31     73     184.763     387.483
702         31     74     187.434     392.588
703         31     75     184.274     389.361
704         36     24     168.465     182.492
705         36     25     164.533     181.202
706         36     26     166.137     180.890
707         36     27     162.129     178.653
708         36     28     156.179     176.503
709         36     29     148.319     173.663
710         36     30     135.655     167.633
711         36     31     129.350     165.750
712         36     32     122.891     164.143
713         36     33     113.098     162.139
714         36     34     114.834     161.044
715         36     35     108.560     158.708
716         36     36      93.482     155.881
717         36     37      88.067     153.109
718         36     38      83.890     153.487
719         36     39      70.917     149.732
720         36     40      63.375     148.352
721         36     41      54.637     147.308
722         36     42      45.431     145.153
723         36     43      36.147     143.641
724         36     44      27.285     142.435
725         36     45      16.727     139.587
726         36     46      13.235     138.633
727         36     47      12.838     139.762
728         36     48      10.640     137.442
729         36     49       9.271     138.010
730         36     50       0.000     137.800
731         36     51       0.000     137.800
732         36     52       0.000     137.800
733         36     53       0.000     139.100
734         36     54       0.000     138.450
735         42     31     207.350       0.000
736         42     32     208.650       0.000
737         42     33     207.350       0.000
738         42     34     208.650       0.000
739         42     35     209.950       0.000
740         42     36     208.650       0.000
741         42     37     208.650       0.000
742         42     40     214.711       8.689
743         42     41     215.860       8.574
744         42     42     215.403       8.880
745         42     43     218.029      10.273
746         42     44     217.155       9.605
747         42     45     215.632       8.528
748         42     46     216.372       9.793
749         42     47     217.172      11.015
750         42     48     219.047      10.273
751         42     49     216.527       9.421
752         42     50     219.045       9.354
753         42     51     218.977       8.483
754         42     52     218.619       8.890
755         42     53     220.305       9.828
756         42     54     223.694      11.659
757         42     55     225.201      13.178
758         42     56     226.624      14.781
759         42     57     225.977      15.946
760         42     58     226.133      17.890
761         42     59     227.164      17.547
762         42     60     227.822      19.140
763         42     61     225.995      19.296
764         42     62     227.165      19.797
765         42     63     230.502      21.911
766         42     64     233.525      21.526
767         42     65     231.772      23.593
768         42     66     228.102      20.419
769         42     71     232.545      15.134
770         42     72     229.834      13.966
771         42     73     230.929      12.911
772         42     76     233.467      13.682
773         42     77     231.416      12.536
774         42     78     233.859      11.166
775         42     79     235.894      12.869
776         42     80     234.895      12.384
777         42     81     233.932      12.769
778         42     82     233.041      12.437
779         42     83     230.083      11.877
780         42     84     229.656      10.009
781         42     85     229.256       9.060
782         42     86     226.743       6.779
783         42     87     225.619       6.811
784         42     88     224.118       8.832
785         42     89     224.180      10.384
786         42     90     220.695       9.862
787         42     91     221.248       9.735
788         42     92     219.861       9.088
789         42     93     219.146       9.263
790         42     94     221.067      11.042
791         42     95     218.592      10.988
792         42     96     217.437      12.095
793         44     32     363.691      31.612
794         44     33     362.587      32.735
795         44     34     360.541      34.279
796         44     35     360.198      34.559
797         44     36     358.062      35.616
798         44     37     360.687      37.088
799         44     38     360.854      37.265
800         44     39     358.556      35.060
801         44     40     363.424      36.400
802         44     41     364.108      35.106
803         44     42     364.731      34.529
804         44     43     364.104      33.166
805         44     44     361.316      31.366
806         44     45     360.039      29.812
807         44     46     360.991      28.710
808         44     47     360.901      28.997
809         44     48     360.004      26.751
810         44     49     355.600      22.605
811         44     50     357.110      22.962
812         44     51     357.338      23.491
813         44     52     358.576      24.408
814         44     53     358.070      24.252
815         44     54     356.763      22.388
816         44     55     356.929      21.743
817         44     56     355.892      22.101
818         44     57     355.011      21.754
819         44     58     354.520      21.195
820         44     59     352.897      20.026
821         44     60     353.345      18.386
822         44     61     350.602      20.079
823         44     62     350.369      19.242
824         44     63     351.006      18.824
825         44     64     350.570      15.935
826         44     65     349.127      21.761
827         44     66     345.870      21.477
828         44     67     346.011      19.840
829         44     68     347.820      15.439
830         44     69     348.692      13.762
831         44     70     347.523      14.642
832         44     71     348.106      13.549
833         44     72     346.522      13.789
834         44     73     344.797      12.264
835         44     74     345.167      14.254
836         44     75     346.585      11.993
837         44     76     348.107      10.544
838         44     77     348.394      11.071
839         44     78     348.359      10.534
840         44     79     349.901       9.740
841         44     80     348.866       9.896
842         44     81     349.106       9.300
843         44     82     351.253       8.784
844         44     83     348.015      11.655
845         44     84     350.363       9.278
846         44     85     350.072       9.205
847         44     86     350.525       8.378
848         44     87     353.155       6.604
849         44     88     353.263       6.192
850         44     89     357.500       0.000
851         44     90     352.623       6.879
852         44     91     347.109      10.549
853         44     92     349.320       7.332
854         45     33     188.252     376.963
855         45     34     188.420     378.339
856         45     35     192.033     383.772
857         45     36     192.424     385.539
858         45     37     191.930     387.238
859         45     38     192.249     388.723
860         45     39     193.844     386.926
861         45     40     195.290     388.111
862         45     41     192.566     385.926
863         45     42     190.044     379.614
864         45     43     186.212     374.826
865         45     44     188.754     377.603
866         45     45     188.831     382.624
867         45     46     189.864     378.457
868         45     47     187.660     375.086
869         45     48     186.654     371.315
870         45     49     190.215     377.564
871         45     50     193.364     382.539
872         45     51     192.758     380.315
873         45     52     189.809     375.111
874         45     53     186.554     371.640
875         45     54     192.509     382.713
876         45     55     198.368     383.467
877         45     56     192.289     372.046
878         45     57     194.837     377.152
879         45     58     194.328     374.630
880         45     60     197.487     380.051
881         45     61     186.795     359.994
882         49     45     135.964     378.146
883         49     46     136.784     378.430
884         49     49     134.968     377.596
885         49     50     138.156     377.977
886         49     51     144.127     380.526
887         49     52     150.257     387.438
888         49     53     148.677     389.338
889         49     54     152.202     390.727
890         49     55     152.144     390.620
891         49     56     153.893     393.445
892         49     57     153.822     392.042
893         49     58     146.615     387.803
894         49     59     148.394     389.084
895         49     60     152.040     390.969
896         49     61     155.008     394.857
897         49     62     158.197     395.479
898         49     63     161.118     396.925
899         49     64     163.577     399.905
900         49     65     167.023     403.853
901         49     66     166.395     402.267
902         49     67     177.136     406.862
903         49     68     186.277     410.650
904         49     69     194.203     417.855
905         49     70     193.883     417.848
906         49     71     199.086     418.246
907         49     72     201.909     423.887
908         49     73     210.844     425.882
909         49     74     219.978     428.730
910         49     75     219.746     427.224
911         49     76     225.817     428.264
912         49     77     226.297     430.259
913         49     78     226.048     432.549
914         49     79     223.363     440.318
915         49     84     213.142     445.430
916         49     85     211.820     442.822
917         49     86     215.841     444.225
918         49     88     225.194     455.718
919         49     89     222.347     453.033
920         49     90     221.013     452.443
921         49     91     221.086     448.278
922         49     92     218.695     446.024
923         49     93     220.490     451.355
924         49     94     221.011     455.026
925         49     95     220.189     452.928
926         49     96     221.230     455.188
927         51     48     256.718     431.748
928         51     49     256.772     436.206
929         51     50     257.658     437.291
930         51     51     258.807     438.016
931         51     52     259.569     439.408
932         51     53     260.903     440.159
933         51     54     262.773     439.321
934         51     55     263.250     439.400
935         51     56     258.985     438.028
936         51     57     259.525     439.036
937         51     58     256.956     437.366
938         51     60     255.157     434.320
939         51     61     260.766     439.373
940         51     62     259.883     438.684
941         51     63     256.394     437.479
942         51     64     257.116     437.537
943         51     65     254.746     439.594
944         51     70     253.657     430.923
945         51     71     254.790     432.509
946         51     72     253.911     430.430
947         51     73     254.679     430.960
948         51     74     254.730     428.797
949         51     75     253.878     436.053
950         51     76     255.586     433.970
951         51     77     261.200     439.422
952         51     78     263.340     444.649
953         51     79     264.230     443.270
954         51     80     262.634     444.025
955         51     81     262.521     441.949
956         51     82     264.403     449.177
957         51     83     262.925     448.365
958         51     84     268.149     450.344
959         51     85     268.363     449.796
960         51     86     268.926     451.603
961         51     87     269.845     453.810
962         51     88     271.192     455.123
963         51     89     271.067     455.566
964         51     90     271.161     454.109
965         51     91     271.982     454.561
966         51     92     272.587     453.070
967         51     93     273.225     450.229
968         51     94     273.168     450.346
969         51     95     273.191     450.551
970         51     96     273.246     451.492
971         54     54     368.846      45.659
972         54     55     368.794      43.546
973         54     56     367.756      43.081
974         54     57     366.225      42.855
975         54     58     365.615      42.411
976         54     59     366.192      42.490
977         54     60     365.349      45.251
978         54     61     364.610      43.822
979         54     62     365.220      43.350
980         54     63     365.859      41.771
981         54     64     365.441      43.025
982         54     65     364.223      44.084
983         54     66     364.482      44.655
984         54     67     365.193      44.998
985         54     68     362.839      44.112
986         54     69     362.900      43.747
987         54     70     362.711      44.651
988         54     71     363.668      44.769
989         54     72     362.279      46.164
990         54     73     362.061      44.988
991         54     74     361.849      46.034
992         54     75     361.937      46.422
993         54     76     363.785      44.461
994         54     77     361.796      47.233
