      TRACK_ID  FRAME  POSITION_X  POSITION_Y
69           2     13     487.499     612.990
70           2     14     499.080     624.206
71           2     15     501.260     626.979
72           2     16     499.936     622.779
73           2     17     494.228     614.772
74           2     18     493.234     615.904
75           2     19     495.574     616.410
76           2     20     498.270     619.958
77           2     21     499.207     621.987
78           2     22     497.667     616.547
79           2     23     496.175     614.751
80           2     24     496.095     611.827
81           2     25     494.242     613.099
82           2     26     496.084     613.078
83           2     27     494.208     609.770
84           2     28     495.785     606.567
85           2     29     495.064     607.356
86           2     30     496.262     614.038
87           2     31     498.605     616.208
88           2     32     505.172     626.407
89           2     33     504.722     628.112
90           2     34     500.300     621.646
91           2     35     492.004     609.027
92           2     36     493.820     607.164
93           2     37     494.416     606.415
94           2     38     495.310     605.848
95           2     39     495.608     606.082
96           2     40     496.712     601.520
97           3      0     259.411      36.987
98           3      1     264.150      42.299
99           3      2     266.381      41.848
100          3      3     264.288      39.343
101          3      4     269.706      34.746
102          3      5     275.172      30.458
103          3      6     276.700      28.830
104          3      7     279.145      26.479
105          3      8     284.182      34.150
106          3      9     288.476      42.671
107          3     10     290.280      47.859
108          3     11     289.831      52.064
109          3     12     292.641      49.874
110          3     13     289.280      51.559
111          3     14     289.951      48.988
112          3     15     293.533      42.054
113          3     16     294.502      41.196
114          3     17     296.091      44.033
115          3     18     297.780      45.191
116          3     19     301.617      43.585
117          3     20     299.428      43.163
118          3     21     298.837      44.622
119          3     22     300.386      49.804
120          3     23     303.153      52.619
121          3     24     303.880      54.141
122          3     25     305.738      54.006
123          3     26     305.645      53.089
124          3     27     305.390      56.032
125          3     28     299.471      56.416
126          3     29     294.982      63.088
127          3     30     291.121      64.741
128          3     31     292.026      56.127
129          3     32     291.306      60.343
130          5      0     276.141      87.508
131          5      1     273.839      89.720
132          5      2     276.577      78.153
133          5      3     278.928      75.371
134          5      4     266.483      73.216
135          5      5     260.705      66.681
136          5      6     256.661      62.693
137          5      7     254.714      63.122
138          5      8     259.955      74.032
139          5      9     265.624      82.005
140          5     10     270.898      90.460
141          5     11     272.910      94.932
142          5     12     271.371      96.649
143          5     13     267.920      97.421
144          5     14     266.869     101.074
145          5     15     266.431      99.787
146          5     16     261.029     105.663
147          5     17     256.225     113.426
148          5     18     252.995     116.066
149          5     19     257.870     102.276
150          5     20     257.087     104.195
151          5     21     253.417     104.818
152          5     22     256.167     109.565
153          5     23     251.069     119.856
154          5     24     250.551     119.922
155          5     25     255.399     114.592
156          5     26     255.045     108.754
157          5     27     258.401      98.027
158          5     28     261.472      91.882
159          5     29     261.025      84.074
160          5     30     260.303      75.953
161          5     31     258.405      75.867
162          5     32     257.420      74.396
163          5     33     255.782      83.139
164          5     34     253.204      82.602
165          5     35     252.236      83.418
166          5     36     251.481      85.695
167          5     37     252.419      75.375
168          5     38     251.691      73.812
169          5     39     250.912      68.491
170          5     40     249.714      67.321
171          5     41     248.636      61.542
172          5     42     242.293      57.791
173          5     43     238.670      56.392
174          5     44     231.911      55.125
175          5     45     222.998      52.842
176          6      0     219.575     103.936
177          6      1     217.741     104.298
178          6      2     222.884     109.772
179          6      3     223.683     113.275
180          6      4     220.892     107.295
181          6      5     218.802     105.384
182          6      6     223.064     110.930
183          6      7     224.213     114.327
184          6      8     223.325     113.788
185          6      9     222.389     109.700
186          6     10     219.416     103.544
187          6     11     223.211     114.271
188          6     12     223.599     114.540
189          6     13     219.212     100.465
190          6     14     221.237     105.044
191          6     15     222.052     106.630
192          6     16     218.814      95.119
193          6     17     220.883      98.541
194          6     18     221.252     103.505
195          6     19     220.583     102.872
196          6     20     221.300     104.688
197          6     21     221.323     106.735
198          6     22     220.728     102.022
199          6     23     221.607     106.418
200          6     24     220.118     104.498
201          6     25     221.295     108.073
202          6     26     219.674     107.508
203          6     27     220.306     106.477
204          6     28     219.971     105.561
205          6     29     220.616     109.600
206          6     30     220.422     109.239
207          6     31     220.368     109.112
208          6     32     220.432     111.774
209          6     33     219.970     110.965
210          6     34     220.734     114.080
211          6     35     219.802     113.294
212          6     36     218.977     111.112
213          6     37     219.630     112.621
214          6     38     219.758     112.257
215          6     39     217.924     110.821
216          6     40     219.924     113.265
217          6     41     218.362     112.380
218          6     42     218.000     111.365
219          6     43     219.968     114.216
220          6     44     218.796     113.565
221          6     45     218.900     113.718
222          6     46     218.375     115.594
223          6     47     217.550     116.348
224          6     48     216.765     115.755
225          6     49     219.302     117.034
226          6     50     218.581     116.351
227          6     51     218.688     116.796
228          6     52     216.749     114.987
229          6     53     217.966     116.497
230          6     54     216.805     118.158
231          6     55     217.558     116.493
232          6     56     217.069     118.306
233          6     57     217.726     118.473
234          6     58     219.226     118.377
235          6     59     219.045     120.006
236          6     60     217.215     117.774
237          6     61     220.273     119.587
238          6     62     216.613     116.248
239          6     63     218.691     118.919
240          6     64     215.588     117.724
241          6     65     216.734     117.751
242          6     66     217.923     120.757
243          6     67     219.697     118.744
244          6     68     217.642     118.435
245          6     69     221.229     119.892
246          6     70     218.073     117.821
247          6     71     219.104     118.903
248          6     72     219.083     119.216
249          6     73     217.457     119.529
250          6     74     216.209     120.002
251          6     75     220.785     120.459
252          6     76     216.459     119.219
253          6     77     219.749     122.469
254          6     78     215.756     121.064
255          6     79     216.819     122.225
256          6     80     217.040     122.635
257          6     81     216.274     122.127
258          6     82     218.940     123.050
259          6     83     218.772     125.167
260          6     84     217.337     123.191
261          6     85     216.615     124.377
262          6     86     218.201     125.343
263          6     87     216.498     123.719
264          6     88     214.763     123.788
265          6     89     216.031     126.843
266          6     90     214.976     123.805
267          6     91     215.958     124.177
268          6     92     215.150     123.171
269          6     93     215.992     125.942
270          6     94     214.607     121.657
271          6     95     215.849     125.224
272          6     96     217.866     122.398
273          9      0     110.586     209.103
274          9      1     111.545     211.317
275          9      2     111.056     209.175
276          9      3     110.603     208.974
277          9      4     111.580     209.996
278          9      5     110.783     210.177
279          9      6     111.650     210.742
280          9      7     112.458     210.510
281          9      8     112.946     211.339
282          9      9     113.381     210.946
283          9     10     111.783     210.964
284          9     11     113.128     211.164
285          9     12     113.507     210.172
286          9     13     113.356     206.894
287          9     14     114.121     207.536
288          9     15     112.563     206.009
289          9     16     112.514     202.380
290          9     17     112.041     203.139
291          9     18     112.590     201.993
292          9     19     113.232     202.005
293          9     20     113.992     202.664
294          9     21     113.594     204.203
295          9     22     115.120     205.361
296          9     23     114.541     208.652
297          9     24     115.616     208.409
298          9     25     116.083     208.055
299          9     26     116.059     208.190
300          9     27     115.963     208.786
301          9     28     115.612     208.799
302          9     29     113.963     209.208
303          9     30     114.743     209.095
304          9     31     115.582     207.919
305          9     32     114.891     207.284
306          9     33     115.571     208.174
307          9     34     116.748     208.866
308          9     35     115.747     210.835
309          9     36     115.914     211.063
310          9     37     104.041     212.515
311          9     38      97.569     210.823
312          9     39      95.666     212.092
313          9     40      93.943     212.855
314          9     41      92.398     214.828
315          9     42      98.224     213.427
316          9     43      98.066     216.028
317          9     44      99.713     214.888
318          9     45     104.610     214.744
319          9     46     112.485     207.782
320          9     47     119.833     203.929
321          9     48     123.739     198.261
322          9     49     126.546     193.142
323          9     50     130.612     187.883
324          9     51     133.111     183.707
325          9     52     135.463     183.397
326          9     53     136.790     183.244
327         10      0     641.902     213.892
328         10      1     642.514     214.895
329         10      2     642.630     225.354
330         10      3     644.797     225.279
331         10      4     649.027     225.509
332         10      5     643.449     214.598
333         10      6     645.263     214.308
334         10      7     645.522     220.004
335         10      8     648.110     230.201
336         10      9     650.585     237.370
337         10     10     649.788     241.058
338         10     11     652.709     242.802
339         10     12     652.997     241.577
340         10     13     653.929     239.031
341         10     14     655.379     239.577
342         10     15     655.416     237.921
343         10     16     656.097     236.761
344         10     17     655.349     235.932
345         10     18     655.032     235.982
346         10     19     655.383     236.205
347         10     20     655.811     238.301
348         10     21     656.245     240.718
349         10     22     656.742     245.365
350         10     23     656.094     248.983
351         10     24     657.096     249.981
352         10     25     658.399     251.479
353         10     26     658.669     251.027
354         10     27     660.507     253.576
355         10     28     664.950     253.500
356         10     29     659.975     253.073
357         10     30     664.410     255.554
358         10     31     664.950     255.450
359         10     32     664.950     257.400
360         10     33     664.950     255.450
361         10     34     664.950     254.150
362         10     35     664.950     255.450
363         10     36     664.950     256.750
364         10     37     664.950     255.450
365         10     38     664.950     255.450
366         10     39     664.950     256.750
367         10     40     664.950     256.750
368         10     41     664.950     254.800
369         10     42     664.950     254.150
370         10     43     664.950     253.500
371         10     44     664.950     253.500
372         10     45     664.950     252.200
373         10     46     664.950     252.200
374         10     47     664.950     252.200
375         10     48     664.950     250.900
376         10     49     664.950     249.600
377         10     50     664.950     248.300
378         10     51     664.950     247.650
379         10     52     664.950     247.000
380         10     53     664.950     247.000
381         10     54     664.950     246.350
382         10     55     664.950     247.650
383         10     56     664.950     247.650
384         10     57     664.950     247.650
385         10     58     664.950     247.000
386         10     59     664.950     247.000
387         10     60     664.950     247.000
388         10     61     664.950     247.000
389         10     62     664.950     247.000
390         10     63     664.950     247.000
391         10     64     664.950     247.000
392         10     65     664.950     247.650
393         10     66     664.950     247.000
394         10     67     664.950     247.000
395         10     68     664.950     247.650
396         10     69     664.950     247.650
397         10     70     664.950     247.650
398         10     71     664.950     248.300
399         10     72     664.950     247.650
400         10     73     664.950     247.650
401         10     74     664.950     248.300
402         10     75     664.950     247.650
403         10     76     664.950     247.650
404         10     77     664.950     248.300
405         10     78     664.950     247.650
406         10     79     664.950     248.300
407         10     80     664.950     248.300
408         10     81     664.950     248.300
409         10     82     664.950     248.300
410         10     83     664.950     247.650
411         10     84     664.950     248.300
412         10     85     664.950     248.950
413         10     86     664.950     248.300
414         10     87     664.950     248.300
415         10     88     664.950     250.900
416         10     89     664.950     252.200
417         10     90     664.950     252.850
418         10     91     664.950     252.200
419         10     92     664.950     252.200
420         10     93     664.950     252.200
421         10     94     664.950     251.550
422         10     95     664.950     250.900
423         10     96     664.950     250.250
424         13      0      31.488     262.289
425         13      1      31.263     263.299
426         13      2      29.977     264.625
427         13      3      31.066     267.731
428         13      4      31.391     266.875
429         13      5      26.973     270.473
430         13      6      30.038     267.048
431         13      7      27.239     270.583
432         13      8      19.385     280.372
433         13      9      19.480     279.749
434         13     10      23.163     277.030
435         13     11      16.090     280.523
436         13     12      18.697     279.697
437         13     13      23.324     276.393
438         13     14      28.898     268.150
439         13     15      31.788     266.890
440         13     16      37.624     261.904
441         13     17      45.907     259.637
442         13     18      46.584     258.751
443         13     19      48.768     254.773
444         13     20      55.329     254.930
445         13     21      59.770     257.721
446         13     22      64.457     264.157
447         13     23      63.418     266.076
448         13     24      59.905     273.872
449         13     25      63.446     273.189
450         13     26      70.603     272.798
451         13     27      67.742     270.556
452         13     28      59.201     264.912
453         13     29      62.444     265.083
454         13     30      63.134     265.942
455         13     31      68.884     267.158
456         13     32      70.393     269.097
457         13     33      65.851     271.551
458         13     34      68.208     274.850
459         13     35      64.698     273.186
460         13     36      65.299     276.706
461         13     37      63.797     277.368
462         13     38      64.292     282.629
463         13     39      60.734     275.368
464         13     40      58.083     271.200
465         13     41      51.075     266.929
466         13     42      47.819     260.421
467         13     43      46.572     261.055
468         13     44      50.220     271.449
469         13     45      58.008     279.954
470         13     46      57.859     280.647
471         13     47      54.913     275.264
472         13     48      49.811     262.784
473         13     49      48.478     258.421
474         13     50      49.456     259.327
475         13     51      45.711     252.070
476         13     52      45.895     260.774
477         13     53      50.212     266.015
478         13     54      53.142     270.465
479         13     55      63.040     261.911
480         13     56      69.831     257.296
481         13     57      79.287     252.322
482         13     58      82.386     255.092
483         13     59      85.361     254.833
484         13     60      85.917     255.799
485         13     61      88.193     254.418
486         13     62      89.901     251.557
487         13     63      84.209     255.816
488         13     64      79.835     261.314
489         13     65      80.865     261.883
490         13     66      85.457     256.072
491         13     67      88.849     255.593
492         13     68      95.787     250.896
493         13     69     103.075     245.354
494         13     70     106.272     244.445
495         13     71     108.144     242.937
496         13     72     112.968     240.866
497         13     73     113.921     241.852
498         13     74     113.343     241.133
499         13     75     112.362     240.431
500         13     76     116.868     245.334
501         13     77     113.857     249.077
502         13     78     108.565     250.036
503         13     79     109.396     254.153
504         13     80     107.876     257.215
505         13     81     108.537     258.752
506         13     82     113.244     251.196
507         13     83     115.750     251.351
508         13     84     118.187     249.472
509         13     85     117.909     253.136
510         13     86     114.313     252.249
511         13     87     111.690     255.153
512         13     88     108.159     258.660
513         13     89     108.082     257.540
514         13     90     105.339     262.681
515         13     91     107.276     264.202
516         13     92     111.282     262.280
517         13     93     111.848     259.562
518         13     94     113.625     256.489
519         13     95     120.134     254.494
520         13     96     121.204     255.865
521         14      0     243.209     311.204
522         14      1     240.220     309.505
523         14      2     244.836     303.598
524         14      3     246.941     306.512
525         14      4     250.547     301.480
526         14      5     252.892     296.396
527         14      6     253.391     297.606
528         14      7     253.746     296.991
529         14      8     255.209     303.834
530         14      9     253.589     296.656
531         14     10     254.597     290.618
532         14     11     257.275     293.114
533         14     12     259.857     300.835
534         14     13     257.636     296.800
535         14     14     256.747     296.342
536         14     15     258.293     294.926
537         14     16     263.637     296.845
538         14     17     266.685     298.101
539         14     18     266.484     297.150
540         14     19     265.750     291.678
541         14     20     264.304     285.909
542         14     21     270.449     297.954
543         14     22     272.501     300.015
544         14     23     276.283     305.150
545         14     24     278.728     306.418
546         14     25     279.956     305.165
547         14     26     282.645     307.732
548         14     27     283.747     302.131
549         14     28     286.910     302.536
550         14     29     288.505     300.725
551         14     30     288.240     300.246
552         14     31     293.929     300.545
553         14     32     294.125     300.150
554         14     33     294.941     300.873
555         14     34     297.325     300.848
556         14     35     298.909     302.707
557         14     36     303.163     305.499
558         14     37     304.433     306.634
559         14     38     307.857     309.007
560         14     39     312.108     310.058
561         14     40     313.188     310.740
562         14     41     313.125     308.509
563         14     42     319.532     307.099
564         14     43     321.934     309.569
565         14     44     325.335     310.218
566         14     45     329.277     311.101
567         14     46     332.306     311.917
568         14     47     332.466     312.403
569         14     48     334.657     312.881
570         14     49     333.998     313.733
571         14     50     337.103     314.044
572         14     51     333.117     315.870
573         14     52     330.952     319.226
574         14     53     333.783     319.422
575         14     54     335.430     323.216
576         14     55     336.218     325.314
577         14     56     337.245     326.923
578         14     57     335.225     323.866
579         14     58     334.872     324.748
580         14     59     338.040     320.461
581         14     60     341.511     319.041
582         14     61     343.259     321.035
583         14     62     344.590     318.031
584         14     63     342.928     318.642
585         14     64     340.742     318.155
586         14     65     349.021     319.853
587         14     66     354.184     318.886
588         14     67     351.869     318.108
589         14     68     336.241     315.378
590         14     69     357.435     317.998
591         14     70     350.068     316.078
592         14     71     358.700     318.261
593         14     72     359.113     320.240
594         14     73     360.003     318.038
595         14     74     359.974     321.151
596         14     75     358.135     317.227
597         14     76     359.236     319.106
598         14     77     363.901     319.741
599         14     78     361.245     320.697
600         14     79     361.496     319.624
601         14     80     362.312     319.202
602         14     81     365.580     321.503
603         14     82     367.525     322.204
604         14     83     368.851     320.733
605         14     84     368.597     321.870
606         14     85     372.325     322.681
607         14     86     375.415     323.675
608         14     87     377.488     321.309
609         14     88     380.118     318.627
610         14     89     384.110     318.579
611         14     90     385.397     321.827
612         14     91     388.031     318.547
613         14     92     387.469     317.338
614         14     93     387.884     318.344
615         14     94     390.442     319.356
616         14     95     392.547     314.736
617         14     96     395.802     315.654
618         17      0     231.592     355.045
619         17      1     234.217     351.988
620         17      2     234.499     354.164
621         17      3     227.765     348.130
622         17      4     223.246     339.323
623         17      5     225.214     343.224
624         17      6     229.449     358.910
625         17     10     232.028     363.244
626         17     11     233.216     362.955
627         17     12     225.724     355.252
628         17     13     226.234     350.996
629         17     14     232.913     351.117
630         17     15     249.814     362.179
631         17     16     234.649     348.360
632         17     17     234.387     346.378
633         17     18     250.124     361.546
634         17     19     253.494     364.488
635         17     20     248.687     359.889
636         17     21     244.885     357.011
637         17     22     243.087     354.457
638         17     23     242.957     355.522
639         17     24     235.853     344.468
640         17     25     235.790     342.943
641         17     26     231.152     336.144
642         17     27     227.751     329.368
643         17     28     229.413     329.109
644         17     29     234.758     334.174
645         17     30     237.809     335.262
646         17     31     237.396     334.125
647         17     32     238.528     339.848
648         17     33     240.618     345.578
649         17     34     243.042     354.774
650         17     35     243.449     369.243
651         17     36     243.643     372.883
652         17     37     240.575     383.313
653         17     38     236.850     396.185
654         17     39     237.296     390.189
655         17     40     238.093     388.695
656         17     41     237.331     393.062
657         17     42     237.577     397.232
658         17     43     238.925     402.086
659         17     44     240.935     416.323
660         17     45     242.057     408.502
661         17     46     242.480     403.630
662         17     47     245.923     406.880
663         17     48     245.435     415.688
664         17     49     245.847     410.493
665         17     50     248.341     396.389
666         17     51     249.927     396.581
667         17     52     248.943     392.288
668         17     53     247.189     386.446
669         17     54     245.687     382.074
670         17     55     247.547     381.639
671         17     56     251.979     375.806
672         19      0     401.633     449.246
673         19      1     395.444     449.410
674         19      2     384.981     446.875
675         19      3     369.056     447.338
676         19      4     365.016     447.237
677         19      5     352.817     448.219
678         19      6     346.336     448.582
679         19      7     336.326     449.454
680         19      8     335.122     448.487
681         19      9     326.760     449.532
682         19     10     323.080     448.355
683         19     11     319.086     449.927
684         19     12     307.079     449.623
685         19     13     300.117     449.335
686         19     14     288.477     448.580
687         19     15     292.877     445.659
688         19     16     280.339     439.514
689         19     17     270.247     437.448
690         19     18     271.404     437.484
691         19     19     264.635     436.965
692         19     20     253.894     437.560
693         19     21     243.369     437.562
694         19     22     234.871     438.218
695         19     23     226.100     438.916
696         19     24     226.290     440.190
697         19     25     220.052     440.084
698         19     26     212.958     440.095
699         19     27     198.589     439.225
700         19     28     186.409     438.487
701         19     29     177.395     437.678
702         19     30     174.712     436.557
703         19     31     173.635     433.805
704         19     32     165.101     434.838
705         19     33     161.350     436.584
706         19     34     149.887     439.503
707         19     35     139.017     440.605
708         19     36     136.791     441.778
709         19     37     127.833     442.476
710         19     38     117.792     444.265
711         19     39     111.572     444.083
712         19     40     105.417     444.869
713         19     41     106.756     445.089
714         19     42     102.540     445.616
715         20      0     202.853     455.385
716         20      1     210.965     454.355
717         20      2     220.629     454.324
718         20      3     227.800     455.733
719         20      4     234.911     456.121
720         20      5     237.245     456.280
721         20      6     241.650     456.969
722         20      7     248.337     458.562
723         20      8     249.463     459.635
724         20      9     259.641     464.862
725         20     10     269.056     466.980
726         20     11     275.506     470.946
727         20     12     286.138     472.246
728         20     13     291.325     469.265
729         20     14     299.983     469.381
730         20     15     309.566     469.830
731         20     16     318.995     469.257
732         20     17     331.785     471.176
733         20     18     333.957     471.525
734         20     19     343.688     469.780
735         20     20     349.847     468.244
736         20     21     354.896     466.506
737         20     22     362.330     465.664
738         20     23     377.129     463.486
739         20     24     384.001     463.694
740         20     25     392.346     461.409
741         20     26     400.665     458.174
742         20     27     408.424     457.936
743         20     28     412.947     454.989
744         20     29     419.217     453.322
745         20     30     425.600     450.370
746         20     31     427.567     448.804
747         20     32     429.475     447.261
748         20     33     434.720     442.984
749         20     34     439.586     440.726
750         20     35     445.619     436.112
751         20     36     440.429     437.763
752         20     37     440.695     437.538
753         20     38     441.021     435.005
754         20     39     439.690     434.642
755         20     40     440.574     435.049
756         20     41     441.114     433.902
757         20     42     442.241     432.651
758         20     43     447.760     429.845
759         20     44     459.732     422.785
760         20     45     466.116     415.643
761         20     46     477.473     407.625
762         20     47     486.883     401.095
763         20     48     495.626     395.300
764         20     49     493.822     395.626
765         20     50     496.181     393.203
766         20     51     497.437     392.328
767         20     52     495.672     393.590
768         20     53     500.267     389.788
769         20     54     501.092     390.324
770         20     55     508.364     384.779
771         20     56     516.026     377.140
772         20     57     526.280     369.081
773         21      0     445.524     469.796
774         21      1     443.549     470.277
775         21      2     443.602     470.584
776         21      3     439.651     470.279
777         21      4     430.910     466.428
778         21      5     425.157     464.119
779         21      6     416.573     461.190
780         21      7     408.469     458.911
781         21      8     399.069     456.550
782         21      9     390.047     453.382
783         21     10     382.633     457.328
784         21     11     374.902     451.695
785         21     12     367.290     449.539
786         21     13     362.968     446.781
787         21     14     357.052     445.661
788         21     15     349.212     446.098
789         21     16     345.830     442.292
790         21     17     334.978     445.430
791         21     18     325.871     448.122
792         21     19     319.943     447.711
793         21     20     313.030     448.487
794         21     21     302.955     444.770
795         21     22     295.610     453.195
796         21     23     287.064     453.924
797         21     24     282.268     453.755
798         21     25     278.663     453.690
799         21     26     270.581     452.009
800         21     27     263.239     449.617
801         21     28     255.474     448.179
802         21     29     248.367     445.562
803         21     30     244.612     445.357
804         21     31     240.124     444.439
805         21     32     234.372     444.050
806         21     33     231.757     443.480
807         21     34     230.340     442.588
808         21     35     233.259     444.884
809         21     36     233.868     445.075
810         21     37     232.767     428.707
811         21     38     234.704     418.122
812         21     39     236.447     413.488
813         21     40     237.519     414.915
814         21     41     238.198     417.666
815         21     42     239.269     419.397
816         21     43     241.413     420.101
817         21     44     243.649     428.811
818         21     45     245.228     428.594
819         21     46     244.403     424.953
820         21     47     246.408     427.252
821         21     48     248.842     434.600
822         21     49     250.861     431.894
823         21     50     251.335     429.799
824         21     51     249.247     428.553
825         21     52     248.560     418.055
826         21     53     249.903     409.774
827         21     54     251.989     401.589
828         21     55     252.805     397.872
829         21     56     250.530     394.957
830         21     57     253.468     395.854
831         21     58     254.259     394.421
832         21     59     254.378     390.380
833         21     60     252.342     391.907
834         21     61     250.697     387.877
835         21     62     250.581     390.195
836         21     63     247.848     384.438
837         21     64     251.940     388.123
838         21     65     250.356     386.714
839         21     66     251.929     382.674
840         21     67     248.683     382.225
841         21     68     250.835     381.019
842         21     69     242.589     381.025
843         21     70     252.495     374.942
844         21     71     249.124     379.896
845         21     72     248.894     379.137
846         21     73     253.235     377.116
847         21     74     254.157     378.055
848         21     75     253.175     376.201
849         21     76     253.005     375.782
850         21     77     258.532     377.061
851         21     79     260.006     378.816
852         21     80     261.182     378.869
853         21     81     265.725     381.190
854         21     82     267.784     377.237
855         21     83     268.596     381.808
856         21     84     268.546     372.621
857         21     85     270.155     378.774
858         21     86     269.082     380.517
859         21     87     266.992     374.523
860         21     88     269.096     379.317
861         21     89     271.164     381.244
862         21     90     268.840     376.846
863         21     91     272.800     374.285
864         21     92     275.372     378.932
865         21     93     279.542     379.584
866         22      0     200.535     497.280
867         22      1     202.058     499.048
868         22      2     203.183     500.519
869         22      3     205.098     503.270
870         22      4     200.647     501.447
871         22      5     201.100     503.598
872         22      6     204.708     505.372
873         22      7     203.393     505.494
874         22      8     206.372     506.569
875         22      9     207.182     509.325
876         22     10     206.904     508.257
877         22     11     206.755     508.173
878         22     12     210.008     508.744
879         22     13     212.996     509.886
880         22     14     218.629     512.870
881         22     15     220.203     513.998
882         22     16     225.244     515.984
883         22     17     229.195     518.645
884         22     18     234.832     525.422
885         22     19     240.889     532.058
886         22     20     247.907     538.414
887         22     21     254.155     547.530
888         22     22     262.300     556.992
889         23      0     219.700     507.389
890         23      1     221.463     509.464
891         23      2     225.748     514.030
892         23      3     231.839     522.031
893         23      4     238.584     528.243
894         23      5     241.944     530.914
895         23      6     246.851     535.962
896         23      7     245.990     535.505
897         23      8     246.811     535.271
898         23      9     252.278     541.707
899         23     10     255.017     544.532
900         23     11     257.036     547.579
901         23     12     257.514     547.377
902         23     13     262.624     550.674
903         23     14     263.111     552.167
904         23     15     266.914     556.004
905         23     16     271.184     555.425
906         23     17     272.498     556.400
907         23     18     271.493     555.123
908         23     19     272.811     555.236
909         23     20     274.070     555.281
910         23     21     274.620     556.484
911         23     22     275.809     559.682
912         23     23     276.865     560.968
913         23     24     276.557     561.150
914         23     25     276.412     560.982
915         23     26     276.275     561.318
916         23     27     275.878     561.519
917         23     28     276.149     560.833
918         23     29     276.034     561.079
919         23     30     275.980     561.278
920         23     31     276.098     560.809
921         23     32     275.994     561.294
922         23     33     276.145     561.293
923         23     34     276.093     561.128
924         23     35     276.013     561.267
925         23     36     276.020     561.182
926         23     37     276.079     560.999
927         23     38     275.955     561.381
928         23     39     276.058     561.131
929         23     40     275.775     560.952
930         23     41     275.874     560.774
931         23     42     275.907     560.765
932         23     43     275.896     560.942
933         23     44     275.835     560.938
934         23     45     275.938     560.614
935         23     46     275.804     560.907
936         23     47     275.873     560.657
937         23     48     275.831     560.774
938         23     49     275.617     560.685
939         23     50     275.843     560.552
940         23     51     275.915     560.682
941         23     52     275.758     560.502
942         23     53     275.834     560.541
943         23     54     275.885     560.849
944         23     55     275.749     560.736
945         23     56     275.890     560.550
946         23     57     275.674     561.052
947         23     58     275.930     560.677
948         23     59     275.922     560.487
949         23     60     275.706     560.897
950         23     61     275.657     560.299
951         23     62     275.967     560.361
952         23     63     275.722     560.536
953         23     64     275.873     560.438
954         23     65     275.757     560.645
955         23     66     275.626     560.458
956         23     67     275.806     560.503
957         23     68     275.885     560.810
958         23     69     275.640     560.652
959         23     70     276.027     560.782
960         23     71     276.031     561.254
961         23     72     275.942     560.886
962         23     73     275.943     560.899
963         23     74     275.743     561.097
964         23     75     275.979     560.666
965         23     76     276.100     560.550
966         23     77     275.772     561.079
967         23     78     276.064     560.681
968         23     79     276.004     561.075
969         23     80     275.897     561.061
970         23     81     276.017     560.920
971         23     82     275.766     561.126
972         23     83     276.050     560.505
973         23     84     276.084     560.999
974         23     85     275.733     561.249
975         23     86     275.989     560.759
976         23     87     275.958     560.780
977         23     88     275.887     561.108
978         23     89     275.992     560.624
979         23     90     275.644     561.046
980         23     91     275.923     560.545
981         23     92     276.129     561.066
982         23     93     275.906     561.224
983         23     94     275.882     561.178
984         23     95     276.151     561.301
985         23     96     276.081     561.652
986         30     11     403.155     170.763
987         30     12     403.541     169.480
988         30     13     403.131     167.516
989         30     14     403.043     166.950
990         30     15     402.076     165.109
991         30     16     401.872     162.355
992         30     17     401.618     161.444
993         30     18     401.551     161.725
994         30     19     401.495     161.950
