      TRACK_ID  FRAME  POSITION_X  POSITION_Y
72           1     72     414.757     160.170
73           1     73     413.549     155.631
74           1     74     413.397     156.818
75           1     75     413.807     155.474
76           1     76     414.334     154.068
77           1     77     414.173     155.821
78           1     78     412.419     152.346
79           1     79     410.683     154.779
80           1     83     405.685     153.212
81           1     84     402.936     149.901
82           1     85     400.514     148.930
83           1     86     394.400     143.760
84           3      0     499.117     140.326
85           3      1     491.566     150.884
86           3      2     485.462     150.765
87           3      3     482.742     157.195
88           3      4     485.855     153.922
89           3      5     497.079     136.405
90           3      6     501.946     127.620
91           3      7     500.078     135.286
92           3      8     498.859     132.905
93           3      9     496.956     139.187
94           3     10     499.187     141.514
95           3     11     496.024     129.262
96           3     12     495.873     143.178
97           3     13     497.866     146.263
98           3     14     496.757     148.560
99           3     15     498.694     136.368
100          3     16     495.623     145.342
101          3     17     496.435     138.518
102          3     18     492.839     147.242
103          3     19     493.042     140.132
104          3     20     490.342     146.499
105          3     21     487.329     156.374
106          3     22     482.985     159.742
107          3     23     479.642     161.945
108          3     24     477.537     163.292
109          3     25     474.140     171.874
110          3     26     471.007     177.581
111          3     27     470.409     181.670
112          3     28     469.226     181.887
113          3     29     468.803     191.253
114          3     30     466.102     191.382
115          3     31     464.554     187.162
116          3     32     464.727     192.773
117          3     33     464.974     207.855
118          3     34     463.702     210.121
119          3     35     460.982     207.036
120          3     36     460.988     210.983
121          3     37     456.420     208.142
122          3     38     455.653     206.909
123          3     39     459.987     216.864
124          3     40     452.097     204.780
125          3     41     451.885     208.299
126          3     42     455.786     217.815
127          3     43     445.983     207.238
128          3     44     449.252     213.669
129          3     45     451.193     217.908
130          3     46     440.950     201.610
131          3     47     440.323     204.788
132          3     48     436.073     203.711
133          3     49     437.591     206.567
134          3     50     433.250     200.817
135          3     51     437.162     209.543
136          3     52     441.961     218.992
137          3     53     441.899     217.966
138          3     54     440.079     213.839
139          3     55     447.607     227.087
140          3     56     446.170     219.758
141          3     57     449.466     226.366
142          3     58     443.565     219.532
143          3     59     446.237     225.564
144          3     60     448.234     228.968
145          3     61     444.886     234.230
146          3     62     443.063     234.729
147          3     63     444.238     237.127
148          3     64     444.080     241.250
149          3     65     444.222     239.795
150          3     66     447.284     240.354
151          3     67     443.195     242.322
152          3     68     443.849     243.143
153          3     69     447.312     241.424
154          3     70     441.942     244.079
155          3     71     440.258     246.017
156          3     72     447.107     242.490
157          3     73     445.924     243.819
158          3     74     442.133     248.058
159          3     75     448.959     244.642
160          3     76     445.264     253.756
161          3     77     449.772     250.617
162          3     78     452.682     245.657
163          3     79     450.379     252.868
164          3     80     449.393     252.389
165          3     81     453.927     247.514
166          3     82     454.843     253.469
167          3     83     455.235     255.157
168          3     84     454.888     255.033
169          3     85     454.020     250.354
170          3     86     456.444     253.188
171          3     87     460.765     255.134
172          3     88     459.971     255.297
173          3     89     455.872     254.331
174          3     90     461.030     257.501
175          3     91     467.419     258.622
176          3     92     462.675     255.336
177          3     93     472.355     257.154
178          3     94     471.745     258.436
179          3     95     465.505     252.948
180          3     96     467.539     254.298
181          7      0     410.656     181.804
182          7      1     410.470     181.968
183          7      2     409.052     178.622
184          7      3     409.303     179.356
185          7      4     409.983     176.693
186          7      5     409.702     177.201
187          7      6     409.928     180.752
188          7      7     410.135     182.771
189          7      8     410.941     186.403
190          7      9     410.007     191.056
191          7     10     409.640     194.920
192          7     11     409.482     200.833
193          7     12     409.326     203.582
194          7     13     410.054     206.914
195          7     14     412.080     210.429
196          7     15     411.647     213.624
197          7     16     411.045     215.001
198          7     17     411.810     217.213
199          7     18     411.808     216.930
200          7     19     410.577     218.334
201          7     20     410.456     218.910
202          7     21     409.380     221.269
203          7     22     410.287     220.105
204          7     23     410.448     218.711
205          7     25     410.265     219.941
206          7     26     410.877     219.849
207          7     27     410.190     220.473
208          7     28     410.688     220.477
209          7     29     410.103     222.900
210          7     30     409.740     221.545
211          7     31     410.154     221.732
212          7     32     409.856     222.797
213          7     33     409.821     221.461
214          7     34     410.089     224.840
215          7     37     409.465     227.257
216          7     38     408.340     231.003
217          7     39     408.415     231.765
218          7     40     407.759     233.564
219          7     41     407.516     232.464
220          7     42     408.048     232.162
221         15      0     337.676     544.860
222         15      1     340.481     542.342
223         15      2     340.041     534.533
224         15      3     342.013     534.321
225         15      4     343.678     531.376
226         15      5     342.870     529.925
227         15      6     342.947     531.462
228         15      7     344.356     527.647
229         15      8     344.056     526.643
230         15      9     345.517     524.449
231         15     10     344.720     523.851
232         15     11     344.999     523.955
233         15     12     345.295     522.286
234         15     13     345.515     524.973
235         15     14     347.138     529.734
236         15     15     348.194     531.513
237         15     16     347.673     530.501
238         15     17     349.728     529.980
239         15     18     351.450     528.344
240         15     19     354.820     526.157
241         15     20     358.690     524.315
242         15     21     361.855     524.029
243         15     22     364.995     519.139
244         15     23     364.762     518.599
245         15     24     367.107     517.059
246         15     25     367.134     515.896
247         15     26     370.003     516.193
248         15     27     371.873     514.913
249         15     28     372.883     510.192
250         15     29     376.485     509.551
251         15     30     378.283     509.891
252         15     31     379.979     509.881
253         15     32     380.506     512.860
254         15     33     381.940     510.774
255         15     34     383.662     513.389
256         15     35     385.544     513.390
257         15     36     388.635     516.730
258         15     37     392.339     516.187
259         15     38     392.968     515.874
260         15     39     392.027     515.887
261         15     40     396.282     518.281
262         15     41     396.641     516.852
263         15     42     397.689     513.737
264         15     43     400.233     514.038
265         15     44     401.782     514.624
266         15     45     402.429     514.108
267         15     46     406.103     515.256
268         15     47     406.788     513.369
269         15     48     407.438     511.448
270         15     49     409.619     508.523
271         15     50     409.582     508.432
272         15     51     411.300     508.334
273         15     52     411.770     509.123
274         15     53     411.895     507.369
275         15     54     410.750     508.691
276         15     55     406.512     509.748
277         15     56     407.097     510.906
278         15     57     405.775     511.256
279         15     58     403.460     510.544
280         15     59     403.316     512.630
281         15     60     401.964     511.306
282         15     61     400.003     514.077
283         15     62     397.572     511.619
284         15     63     399.067     516.281
285         15     64     401.227     515.961
286         15     65     402.314     516.601
287         15     66     397.235     507.530
288         15     67     394.901     501.945
289         15     68     400.238     513.782
290         15     69     392.137     496.692
291         15     70     401.922     515.060
292         15     71     397.768     508.020
293         15     72     401.264     517.073
294         15     73     400.977     513.638
295         15     74     391.670     495.532
296         15     75     400.614     518.820
297         15     76     399.779     514.407
298         15     77     396.153     509.078
299         15     78     400.653     519.021
300         15     79     397.710     510.047
301         15     80     392.706     499.477
302         15     81     395.313     506.318
303         15     82     393.962     509.332
304         15     83     395.690     509.095
305         15     84     404.465     529.996
306         15     85     398.286     515.776
307         15     86     404.976     536.378
308         15     87     404.888     533.156
309         15     88     400.357     519.531
310         15     89     402.352     523.233
311         15     90     409.192     538.814
312         15     91     400.587     523.962
313         15     92     410.027     540.244
314         16      0     309.935     580.712
315         16      1     309.458     584.010
316         16      2     307.823     579.251
317         16      3     308.460     582.631
318         16      4     308.634     579.756
319         16      5     309.223     582.127
320         16      6     308.035     580.813
321         16      7     309.441     583.346
322         16      8     309.098     581.868
323         16      9     309.081     578.998
324         16     10     309.678     582.504
325         16     11     309.346     580.475
326         16     12     309.381     581.195
327         16     13     310.275     583.695
328         16     14     311.978     591.538
329         16     15     312.835     594.637
330         16     16     312.723     595.553
331         16     17     313.962     597.407
332         16     18     313.075     599.569
333         16     19     313.597     601.555
334         16     20     312.968     603.498
335         16     21     312.520     602.562
336         16     22     311.523     601.212
337         16     23     311.754     602.178
338         16     24     311.841     604.826
339         16     25     313.075     606.888
340         16     26     312.866     606.968
341         16     27     313.012     609.851
342         16     28     312.665     614.107
343         16     29     312.468     612.650
344         16     30     312.363     613.649
345         16     31     312.997     613.393
346         16     32     313.830     613.723
347         16     33     312.824     609.661
348         16     34     313.657     617.701
349         16     35     313.824     617.726
350         16     36     314.117     617.587
351         16     37     313.703     621.305
352         16     38     314.054     620.549
353         16     39     314.130     621.070
354         16     40     314.099     625.456
355         16     41     314.440     623.673
356         16     42     314.365     622.422
357         16     43     315.320     620.270
358         16     44     314.639     620.635
359         16     45     315.169     615.349
360         16     46     315.155     613.063
361         16     47     316.755     608.804
362         16     48     315.953     607.264
363         16     49     316.069     604.902
364         16     50     316.446     602.995
365         16     51     316.508     602.628
366         16     52     316.445     605.156
367         16     53     316.927     605.600
368         16     54     316.555     605.220
369         16     55     316.629     603.089
370         16     56     317.317     599.326
371         16     57     316.799     597.975
372         16     58     317.475     598.170
373         16     59     317.093     595.898
374         16     60     316.698     595.271
375         16     61     317.630     595.061
376         16     62     317.156     594.370
377         16     63     316.996     593.392
378         16     64     318.050     591.529
379         16     65     317.204     593.200
380         16     66     317.952     591.154
381         16     67     317.743     589.757
382         16     68     317.751     593.238
383         16     69     316.944     591.603
384         16     70     316.927     592.236
385         16     71     317.209     595.932
386         16     72     317.286     592.831
387         16     73     317.356     591.331
388         16     74     317.259     596.733
389         16     75     318.425     592.030
390         16     76     318.024     590.389
391         16     77     318.145     590.507
392         16     78     317.907     588.979
393         16     79     318.507     588.723
394         16     80     317.636     589.533
395         16     81     317.970     589.644
396         16     82     318.740     596.725
397         16     83     317.450     595.660
398         16     84     318.381     592.669
399         16     85     318.187     594.779
400         16     86     318.211     596.007
401         16     87     318.191     594.259
402         16     88     318.309     596.351
403         16     89     318.420     593.421
404         16     90     318.172     595.614
405         16     91     318.490     597.908
406         16     92     318.534     595.667
407         16     93     318.131     596.142
408         16     94     318.028     594.086
409         16     95     318.209     595.041
410         16     96     316.512     599.475
411         17      0     528.535      21.633
412         17      1     531.327      18.609
413         17      2     530.034      10.547
414         17      3     526.972      13.983
415         17      4     522.719      16.029
416         17      5     520.962      16.799
417         17      6     514.729      20.918
418         17      7     509.865      24.901
419         17      8     506.787      27.759
420         17      9     502.403      31.655
421         17     10     501.809      32.167
422         17     11     496.625      39.819
423         17     12     492.501      44.160
424         17     13     485.542      49.624
425         17     14     479.044      58.416
426         17     15     477.559      62.873
427         17     16     474.017      65.304
428         17     17     467.451      71.211
429         17     18     464.289      71.383
430         17     19     456.768      75.927
431         17     20     454.035      77.181
432         17     21     451.548      77.496
433         17     22     457.709      72.431
434         17     23     471.989      64.610
435         17     24     475.680      63.303
436         17     25     483.212      63.145
437         17     26     486.811      58.064
438         17     27     483.688      60.618
439         17     28     485.546      61.236
440         17     30     499.339      45.997
441         17     31     499.595      43.967
442         17     32     500.581      41.382
443         17     33     497.518      44.418
444         17     34     497.074      45.164
445         17     35     497.287      41.224
446         17     36     500.432      40.285
447         17     37     500.844      38.123
448         17     38     500.610      37.939
449         17     39     500.208      37.217
450         17     40     498.490      35.424
451         17     41     503.512      46.602
452         17     42     502.187      36.456
453         17     43     503.854      38.940
454         17     44     505.181      41.832
455         17     45     506.499      48.749
456         17     46     508.706      56.541
457         17     47     505.220      39.575
458         17     48     505.852      45.364
459         17     49     506.911      51.650
460         17     50     508.422      52.627
461         17     51     509.910      67.007
462         17     52     509.786      71.822
463         17     53     509.483      68.023
464         17     54     507.681      57.498
465         17     55     506.626      46.029
466         17     56     504.493      27.626
467         17     57     500.681      16.353
468         17     58     497.303       8.257
469         17     59     496.350       6.048
470         17     60     496.712       8.835
471         17     61     492.700       0.000
472         17     66     499.378      17.768
473         17     67     502.641      31.115
474         17     68     502.937      38.377
475         17     69     501.215      30.339
476         17     70     498.015      16.429
477         17     71     494.806       4.960
478         17     72     493.350       0.000
479         17     73     477.750       0.000
480         17     74     477.100       0.000
481         17     75     475.150       0.000
482         17     76     476.450       0.000
483         17     78     478.400       0.000
484         17     79     475.800       0.000
485         17     80     477.750       0.000
486         17     81     479.700       0.000
487         17     82     475.800       0.000
488         17     83     479.050       0.000
489         17     84     479.558       6.385
490         17     85     477.750       0.000
491         17     86     477.750       0.000
492         17     87     474.500       0.000
493         17     88     477.750       0.000
494         17     89     476.450       0.000
495         17     90     477.100       0.000
496         22      0     349.944      83.596
497         22      1     350.823      81.771
498         22      2     347.784      74.096
499         22      3     355.404      68.176
500         22      4     357.552      66.390
501         22      5     357.847      72.376
502         22      6     360.864      72.229
503         22      7     362.817      72.175
504         22      8     363.094      76.056
505         22      9     362.803      76.470
506         22     10     361.534      75.557
507         22     11     361.573      65.906
508         22     12     359.820      73.344
509         22     13     361.785      61.959
510         22     14     362.723      75.983
511         22     15     363.024      68.874
512         22     16     364.543      67.287
513         22     17     362.121      80.092
514         22     18     364.172      70.513
515         22     19     360.818      82.574
516         22     20     361.827      83.079
517         22     21     365.734      70.253
518         22     22     367.085      65.927
519         22     23     365.793      71.514
520         22     24     365.670      72.462
521         22     25     365.834      70.334
522         22     26     368.099      63.861
523         22     27     369.493      64.107
524         22     28     364.403      75.163
525         22     29     365.239      79.451
526         22     30     368.905      65.151
527         22     31     370.651      62.173
528         22     32     369.448      64.435
529         22     33     365.398      67.832
530         22     34     368.556      66.798
531         22     35     367.434      66.715
532         27      3     497.887      41.051
533         27      4     497.721      40.449
534         27      5     499.831      35.285
535         27      6     500.837      34.239
536         27      7     501.352      33.129
537         27      8     497.372      37.127
538         27      9     495.626      37.825
539         27     10     494.974      38.341
540         27     11     486.061      45.422
541         27     12     480.853      48.960
542         27     13     474.561      53.623
543         27     14     467.668      62.957
544         27     15     459.266      68.888
545         27     16     453.735      71.463
546         27     17     449.838      74.125
547         27     18     443.259      75.650
548         27     19     440.120      78.603
549         27     20     435.263      81.142
550         27     21     428.398      83.953
551         27     22     431.861      80.940
552         27     23     427.825      82.966
553         27     24     431.107      80.889
554         27     25     432.608      78.767
555         27     26     434.695      77.990
556         27     27     447.902      74.597
557         28      4     520.824      73.268
558         28      5     521.913      73.353
559         28      6     521.653      72.043
560         28      7     521.693      74.102
561         28      8     522.368      72.468
562         28      9     522.640      73.236
563         28     10     523.729      73.393
564         28     11     523.505      72.443
565         28     12     510.995      61.064
566         28     13     516.726      49.126
567         28     16     506.120      42.733
568         28     17     502.625      45.944
569         28     18     499.991      47.456
570         28     19     498.897      47.103
571         28     20     498.307      47.506
572         28     21     497.578      47.483
573         28     22     494.644      47.085
574         28     23     490.130      47.670
575         28     25     490.462      47.262
576         28     26     490.019      48.644
577         28     28     489.961      51.302
578         28     29     493.371      54.221
579         28     30     499.687      52.589
580         28     31     488.171      59.604
581         28     32     495.562      56.288
582         28     33     492.934      53.943
583         28     34     492.165      54.578
584         28     35     486.117      51.812
585         28     36     485.495      52.622
586         28     37     486.132      52.213
587         28     38     487.519      55.685
588         28     39     488.528      55.136
589         28     40     490.048      57.429
590         28     41     488.260      54.559
591         28     42     489.536      53.575
592         28     43     488.021      51.438
593         28     44     488.965      51.929
594         28     45     488.172      47.979
595         28     46     491.670      56.618
596         28     50     490.594      50.182
597         28     51     486.695      39.336
598         28     52     486.313      39.619
599         28     53     488.731      45.325
600         28     54     488.291      41.460
601         28     55     489.965      44.255
602         28     56     490.865      43.952
603         28     57     494.048      52.024
604         28     58     491.291      43.722
605         28     59     492.539      45.438
606         28     60     490.827      39.449
607         28     61     495.544      49.259
608         28     62     494.710      45.540
609         28     63     493.686      40.966
610         28     64     493.298      38.396
611         28     65     489.820      30.797
612         28     66     488.032      30.211
613         29      4     354.649      74.176
614         29      5     347.807      81.538
615         29      6     345.493      80.641
616         29      7     345.837      79.564
617         29      8     346.395      77.649
618         29      9     344.857      78.432
619         29     10     343.564      78.835
620         29     11     343.231      77.747
621         29     12     341.964      76.056
622         29     13     343.730      76.133
623         29     14     343.835      79.688
624         29     15     344.173      77.757
625         29     16     344.911      75.011
626         29     17     343.981      78.609
627         29     18     346.891      67.866
628         29     19     348.991      63.722
629         29     20     345.339      69.789
630         29     21     347.275      67.345
631         29     22     348.711      64.284
632         29     23     349.524      63.492
633         29     24     347.028      67.230
634         29     25     347.885      64.856
635         29     26     346.776      66.200
636         29     27     350.616      62.774
637         29     28     345.737      66.744
638         29     29     347.709      61.647
639         29     30     348.323      59.999
640         29     31     349.671      58.073
641         29     32     345.323      62.627
642         29     33     351.631      54.113
643         29     34     354.596      51.914
644         29     35     347.317      58.629
645         29     36     357.927      48.952
646         29     37     358.449      46.935
647         29     38     362.622      44.600
648         29     39     348.948      56.167
649         29     40     348.350      58.860
650         29     41     347.301      56.877
651         29     42     350.363      50.462
652         29     43     344.251      57.139
653         29     44     345.393      55.042
654         29     45     345.064      54.220
655         29     46     345.107      52.882
656         29     47     342.781      57.818
657         29     48     342.205      57.966
658         29     49     344.353      52.037
659         29     50     344.047      53.399
660         29     51     342.837      56.478
661         29     52     341.415      57.735
662         29     53     341.684      58.108
663         29     54     343.149      55.160
664         29     55     342.419      56.104
665         29     56     345.597      50.473
666         29     57     344.062      53.569
667         29     58     341.860      56.920
668         29     59     338.745      61.046
669         29     60     336.592      62.044
670         29     61     336.917      59.785
671         29     62     334.975      61.336
672         29     63     332.980      63.171
673         29     64     328.715      65.624
674         29     65     326.980      65.243
675         29     66     324.655      66.709
676         29     67     323.894      67.597
677         29     68     320.820      71.629
678         29     69     320.250      70.445
679         29     70     321.430      69.174
680         29     71     320.927      65.607
681         29     72     318.739      66.594
682         29     73     316.949      64.317
683         29     74     315.554      63.592
684         29     75     313.507      63.397
685         29     76     313.066      60.877
686         29     77     310.911      60.734
687         29     78     310.837      57.682
688         29     79     308.590      56.139
689         29     80     307.964      57.682
690         29     81     305.864      54.872
691         29     82     303.034      53.206
692         29     83     298.873      50.040
693         29     84     296.519      47.162
694         29     85     296.080      46.525
695         29     86     292.693      42.836
696         29     87     286.504      37.866
697         29     88     282.890      32.892
698         29     89     279.603      27.560
699         29     90     285.362      34.850
700         29     91     286.833      36.473
701         29     92     283.075      32.552
702         29     93     277.927      27.908
703         29     94     270.584      19.605
704         29     95     266.142      12.257
705         29     96     263.340       6.744
706         30      2     297.258      87.297
707         30      3     301.770      81.563
708         30      4     301.036      80.585
709         30      5     300.906      79.365
710         30      6     306.352      74.909
711         30      7     310.826      71.118
712         30      8     310.243      70.951
713         30      9     314.799      66.971
714         30     10     315.831      65.181
715         30     11     316.520      64.402
716         30     12     314.530      66.642
717         30     13     314.847      68.383
718         30     14     316.457      72.602
719         30     15     316.121      74.632
720         30     16     320.981      68.005
721         30     17     325.898      61.126
722         30     18     328.888      56.360
723         30     19     330.098      52.224
724         30     20     332.622      46.757
725         30     21     333.716      43.854
726         30     22     334.132      40.675
727         30     23     332.714      43.512
728         30     24     332.849      42.332
729         30     25     331.138      44.719
730         30     26     330.934      43.829
731         30     27     330.898      44.649
732         30     28     332.327      40.613
733         30     29     330.864      42.327
734         30     30     331.404      39.018
735         30     31     331.859      42.154
736         30     32     330.355      43.616
737         30     33     333.809      35.969
738         30     34     333.077      40.137
739         30     35     333.501      39.336
740         30     36     333.799      37.987
741         30     37     333.913      37.335
742         30     38     333.281      37.023
743         30     39     334.398      36.398
744         30     40     334.108      35.009
745         30     41     332.225      31.552
746         30     42     336.358      24.200
747         30     43     334.362      31.177
748         30     44     335.035      31.015
749         30     45     334.062      30.624
750         30     46     337.359      26.755
751         30     47     337.421      27.713
752         30     48     338.951      25.660
753         30     49     340.920      20.457
754         30     50     341.808      15.242
755         30     51     345.043       6.898
756         30     52     347.750       0.000
757         34      7       7.828     282.227
758         34      8      12.987     291.570
759         34      9      16.517     296.198
760         34     10      18.692     300.811
761         34     11      21.041     303.323
762         34     12      24.036     308.107
763         34     13      20.909     306.124
764         34     14      19.456     306.805
765         34     15      16.198     302.104
766         34     16      13.877     294.063
767         34     17      14.370     292.694
768         34     18      14.894     288.863
769         34     19      14.500     288.158
770         34     20      14.498     289.963
771         34     21      10.927     289.479
772         34     22       7.898     287.917
773         34     23       0.000     280.150
774         34     24       0.000     276.250
775         34     25       0.000     273.000
776         34     26       0.000     273.650
777         34     27       0.000     272.350
778         34     28       0.000     274.950
779         34     29       0.000     276.900
780         34     30       4.186     279.666
781         34     31       8.486     283.859
782         34     32      10.002     285.415
783         34     33      11.378     285.974
784         34     34      11.381     285.137
785         34     35      10.441     282.848
786         34     36      13.614     281.655
787         34     37      18.044     283.167
788         34     38      23.748     287.277
789         34     39      24.749     288.986
790         34     40      25.600     296.072
791         34     41      26.800     297.105
792         34     42      28.111     299.044
793         34     43      28.229     299.913
794         34     44      29.801     301.374
795         34     45      30.772     300.189
796         34     46      30.426     299.456
797         34     47      31.596     299.746
798         34     48      31.850     301.266
799         34     49      31.082     298.919
800         34     50      31.794     301.872
801         34     51      31.970     303.194
802         34     52      32.777     305.417
803         34     53      35.246     306.468
804         34     54      37.347     304.981
805         34     55      41.500     307.353
806         34     56      40.556     302.947
807         34     57      38.466     299.320
808         34     58      38.370     297.636
809         34     59      36.709     294.416
810         34     60      36.198     295.706
811         34     61      35.504     298.230
812         34     62      35.029     296.873
813         34     63      33.932     295.386
814         34     64      33.313     295.009
815         34     65      32.227     294.136
816         34     66      32.026     292.275
817         34     67      30.283     290.651
818         34     68      30.252     291.581
819         34     69      31.449     290.432
820         34     70      31.483     290.470
821         34     71      30.659     288.797
822         34     72      32.747     291.733
823         34     73      32.606     290.089
824         34     74      31.544     290.485
825         34     75      33.283     292.028
826         34     76      34.100     290.589
827         34     77      33.682     292.077
828         34     78      34.591     291.977
829         34     79      35.750     292.611
830         34     80      39.894     292.469
831         34     81      40.974     293.155
832         34     82      41.415     294.753
833         34     83      44.926     297.642
834         34     84      48.605     300.230
835         34     85      51.003     303.194
836         34     86      53.298     308.706
837         34     87      54.655     310.136
838         34     88      54.844     308.841
839         34     89      54.902     306.216
840         34     90      51.545     300.610
841         34     91      51.127     298.481
842         34     92      47.663     290.524
843         34     93      47.373     291.089
844         34     94      47.902     291.183
845         34     95      48.424     288.481
846         34     96      49.992     291.997
847         35      9     502.708      85.613
848         35     10     504.122      78.645
849         35     11     504.862      77.664
850         35     12     506.085      75.536
851         35     13     507.663      77.221
852         35     14     509.980      79.649
853         35     15     510.449      81.450
854         35     16     513.500      80.108
855         35     17     514.709      73.516
856         35     18     516.993      72.743
857         35     19     518.102      71.507
858         35     20     518.100      72.424
859         35     21     518.889      73.468
860         35     24     522.613      55.387
861         35     25     523.504      53.623
862         35     26     522.479      56.078
863         35     27     522.628      52.258
864         35     28     523.777      52.084
865         35     29     523.886      53.451
866         35     30     523.153      55.517
867         35     31     524.466      54.795
868         35     32     525.043      54.148
869         35     33     526.472      53.947
870         35     34     527.150      53.950
871         35     35     527.848      52.988
872         35     36     528.113      53.460
873         35     37     531.049      44.030
874         35     38     527.952      53.376
875         35     39     529.190      52.449
876         35     40     528.930      52.880
877         35     41     530.569      49.290
878         35     42     532.557      41.423
879         40     15     514.682      68.087
880         40     16     517.473      63.372
881         40     21     521.451      64.868
882         40     22     522.642      69.828
883         40     23     522.084      68.040
884         40     24     521.242      66.626
885         40     25     522.109      66.482
886         40     26     521.359      66.549
887         40     27     520.848      65.465
888         40     28     521.959      63.508
889         40     29     521.591      64.728
890         40     30     521.143      63.887
891         40     31     522.802      61.440
892         40     32     523.317      60.035
893         40     35     529.277      49.217
894         40     36     530.989      45.727
895         40     37     537.001      26.502
896         40     38     531.984      43.161
897         40     39     534.018      40.497
898         40     41     533.867      39.744
899         40     42     533.650      39.000
900         40     43     534.142      37.078
901         40     44     532.201      43.188
902         40     45     530.603      45.924
903         40     46     529.624      47.844
904         40     47     528.926      49.369
905         40     48     528.455      49.882
906         40     49     528.171      48.308
907         40     50     529.169      42.024
908         40     51     527.905      42.304
909         40     52     527.198      42.731
910         40     53     527.515      43.224
911         40     54     527.711      43.939
912         40     55     528.186      42.382
913         40     56     528.095      42.905
914         40     57     527.857      42.365
915         40     58     528.178      39.761
916         40     60     528.612      40.532
917         40     61     530.771      39.919
918         40     62     531.108      59.601
919         40     63     531.721      62.763
920         40     64     531.987      61.667
921         40     65     532.314      49.127
922         40     66     532.737      58.651
923         40     67     533.297      60.094
924         40     68     534.231      63.360
925         40     69     532.518      64.182
926         40     70     533.670      62.914
927         40     71     534.067      63.432
928         40     72     534.250      64.375
929         40     73     534.639      63.999
930         40     74     534.613      50.339
931         40     75     539.185      40.419
932         40     76     544.483      42.239
933         40     77     542.943      43.444
934         40     78     540.208      43.674
935         40     79     539.760      46.867
936         40     80     540.983      45.273
937         40     81     537.343      45.422
938         40     82     537.654      45.273
939         40     83     540.069      44.328
940         40     84     542.031      44.964
941         40     85     537.802      45.555
942         40     86     537.118      44.568
943         40     87     538.067      43.428
944         40     88     539.438      42.812
945         40     89     537.703      43.556
946         40     90     538.947      43.620
947         40     91     544.403      43.427
948         40     92     553.313      39.641
949         40     93     556.325      38.994
950         40     94     559.172      37.547
951         40     95     550.143      39.614
952         40     96     548.591      39.164
953         43     17     469.500      99.637
954         43     18     468.887      99.685
955         43     20     469.567      99.542
956         43     21     468.396     100.593
957         43     22     451.489      99.889
958         43     23     446.189     108.796
959         43     24     452.093      97.774
960         43     25     454.580      94.958
961         43     26     443.925     112.727
962         43     27     439.151     121.398
963         43     28     438.115     124.149
964         43     29     435.019     127.473
965         43     30     430.963     132.195
966         43     31     426.413     135.694
967         43     32     423.894     138.064
968         43     33     420.546     140.620
969         43     34     424.539     137.477
970         43     35     433.828     129.956
971         43     36     447.689     112.623
972         43     37     442.313     120.614
973         43     38     446.912     113.795
974         43     39     446.761     111.500
975         43     40     449.541     102.166
976         43     41     443.217     120.499
977         43     42     430.140     132.798
978         43     43     425.680     138.296
979         43     44     424.827     139.380
980         43     45     424.257     140.914
981         43     46     427.707     138.823
982         43     47     435.715     131.670
983         43     48     438.465     131.236
984         43     49     434.226     135.638
985         43     50     429.040     138.966
986         43     51     430.009     140.000
987         43     52     424.509     143.859
988         43     53     437.077     133.407
989         43     54     440.304     129.360
990         43     55     431.358     138.063
991         43     56     427.570     141.045
992         43     57     438.553     134.575
993         43     58     442.720     129.738
994         43     59     442.063     131.079
