	TRACK_ID	FRAME	POSITION_X	POSITION_Y
198	18	78	223.652	518.127
199	18	79	222.483	518.78
200	18	80	223.168	518.085
201	18	81	221.597	520.049
202	18	82	221.384	520.633
203	18	83	222.369	519.657
204	18	84	224.038	517.715
205	18	85	222.819	517.878
206	18	86	223.212	517.843
207	18	87	224.405	519.203
208	18	88	223.762	518.943
209	18	89	221.568	519.535
210	18	90	222.088	519.342
211	18	91	223.99	519.31
212	18	92	222.32	517.689
213	18	93	221.876	517.777
214	18	94	221.511	518.348
215	18	95	222.066	518.765
216	18	96	222.765	518.039
217	19	0	438.878	551.311
218	19	1	436.451	550.871
219	19	2	437.54	553.653
220	19	3	441.638	555.131
221	19	4	443.751	554.498
222	19	5	446.995	553.333
223	19	6	441.882	550.609
224	19	7	444.54	551.157
225	19	8	437.63	547.894
226	19	9	433.705	545.223
227	19	10	440.187	550.062
228	19	11	438.396	549.418
229	19	12	444.959	552.568
230	19	13	438.444	550.524
231	19	14	441.179	552.866
232	19	15	451.289	560.347
233	19	16	448.103	562.846
234	19	17	447.164	557.987
235	19	18	448.012	547.44
236	19	19	450.264	544.987
237	19	20	445.833	542.238
238	19	21	445.023	540.247
239	19	22	435.155	536.216
240	19	23	429.329	532.687
241	19	24	428.743	534.413
242	19	25	428.587	533.873
243	19	26	429.792	543.712
244	19	27	429.028	543.871
245	19	28	426.859	543.995
246	19	29	419.149	541.369
247	19	30	420.86	542.292
248	21	0	28.411	608.732
249	21	1	29.597	610.459
250	21	2	30.963	613.081
251	21	3	30.337	610.777
252	21	4	26.184	605.181
253	21	5	24.452	602.077
254	21	6	27.363	603.991
255	21	7	28.465	603.706
256	21	8	26.915	601.397
257	21	9	25.781	601.139
258	21	10	24.611	599.659
259	21	11	24.664	598.514
260	21	12	25.035	597.92
261	21	13	25.529	598.519
262	21	14	24.381	589.721
263	21	15	26.155	581.002
264	21	16	28.366	575.776
265	21	17	29.241	573.239
266	21	18	29.862	572.526
267	21	19	28.885	573.561
268	21	20	28.65	573.501
269	21	21	28.238	574.516
270	21	22	28.162	573.868
271	21	23	27.88	573.57
272	21	24	27.738	573.476
273	21	25	27.832	573.319
274	21	26	27.896	573.036
275	21	27	27.784	573.726
276	21	28	27.688	573.546
277	21	29	27.683	574.295
278	21	30	27.614	574.062
279	21	31	27.52	574.25
280	21	32	27.365	574.468
281	21	33	27.518	574.036
282	21	34	27.545	574.029
283	21	35	27.579	574.295
284	21	36	27.417	573.963
285	21	37	27.724	573.948
286	21	38	27.8	573.957
287	21	39	27.846	573.359
288	21	40	27.867	573.725
289	21	41	28.298	573.795
290	21	42	28.564	573.739
291	21	43	28.846	573.452
292	21	44	28.62	573.552
293	21	45	28.759	573.399
294	21	46	28.78	573.565
295	21	47	28.741	573.317
296	21	48	28.657	573.868
297	21	49	28.925	573.5
298	21	50	29.043	573.183
299	21	51	29.003	573.164
300	21	52	28.932	573.186
301	21	53	28.983	573.509
302	21	54	29.041	573.095
303	21	55	28.918	573.047
304	21	56	29.17	573.57
305	21	57	29.358	573.656
306	21	58	29.268	573.698
307	21	59	29.283	573.837
308	21	60	29.582	573.758
309	21	61	29.369	573.893
310	21	62	29.459	573.851
311	21	63	29.622	573.56
312	21	64	29.476	573.565
313	21	65	29.51	573.843
314	21	66	29.413	573.533
315	21	67	29.479	573.711
316	21	68	29.618	573.426
317	21	69	29.716	573.371
318	21	70	29.698	573.685
319	21	71	29.815	572.585
320	21	72	29.699	573.184
321	21	73	29.841	572.9
322	21	74	29.788	573.054
323	21	75	29.811	573.213
324	21	76	29.782	572.847
325	21	77	29.7	573.532
326	21	78	29.956	572.701
327	21	79	29.735	572.912
328	21	80	29.857	572.71
329	21	81	29.837	572.807
330	21	82	29.714	572.875
331	21	83	29.921	572.674
332	21	84	29.847	572.192
333	21	85	29.883	572.577
334	21	86	29.77	572.648
335	21	87	29.923	572.621
336	21	88	29.992	572.648
337	21	89	28.243	574.541
338	21	90	26.062	577.029
339	21	91	26.268	577.059
340	21	92	25.468	578.334
341	21	93	23.938	579.735
342	21	94	23.61	581.117
343	21	95	23.842	580.722
344	21	96	24.47	579.982
345	23	0	653.16	48.971
346	23	1	654.111	51.826
347	23	2	653.888	55.661
348	23	3	654.736	57.366
349	23	4	654.153	57.303
350	23	5	652.67	52.795
351	23	6	652.829	52.932
352	23	7	658.863	67.101
353	23	8	664.95	66.3
354	23	9	664.95	72.8
355	23	10	664.95	67.6
356	23	11	664.95	72.15
357	23	12	664.95	67.6
358	23	16	664.95	65.65
359	23	17	664.95	64.35
360	23	19	664.95	61.1
361	23	20	664.95	61.75
362	23	21	664.95	59.8
363	23	23	664.95	61.1
364	23	24	664.95	61.75
365	23	25	664.95	64.35
366	26	6	198.002	107.19
367	26	7	203.536	108.52
368	26	8	212.646	107.35
369	26	9	213.658	119.838
370	26	10	212.646	126.194
371	26	11	222.188	133.092
372	26	12	228.663	130.22
373	26	13	221.203	142.131
374	26	14	218.423	153.956
375	26	15	211.681	162.598
376	26	16	212.494	156.582
377	26	17	212.001	158.017
378	26	18	202.423	141.04
379	26	19	200.06	137.72
380	26	20	189.948	128.185
381	26	21	188.344	130.507
382	26	22	192.757	131.955
383	26	23	200.268	125.786
384	26	24	193.596	119.277
385	26	25	173.08	111.273
386	26	26	172.096	103.75
387	26	27	173.82	95.263
388	26	28	175.072	88.129
389	26	29	193.363	85.025
390	26	30	197.074	94.043
391	26	31	198.252	102.413
392	26	32	202.264	98.638
393	26	33	190.032	100.46
394	26	34	191.195	98.02
395	26	35	198.619	95.076
396	26	36	191.683	98.483
397	26	37	192.311	98.113
398	26	38	198.575	94.121
399	26	39	194.164	97.071
400	26	40	198.434	93.453
401	26	41	193.598	99.141
402	26	42	189.265	104.404
403	26	43	177.796	103.764
404	26	44	180.807	106.393
405	26	45	160.664	114.585
406	26	46	148.377	114.634
407	26	47	146.275	114.045
408	26	48	152.917	119.364
409	29	8	24.329	590.954
410	29	9	24.505	589.412
411	29	10	24.652	587.901
412	29	11	25.046	586.397
413	29	12	25.714	586.565
414	29	13	28.552	587.392
415	29	14	30.685	581.446
416	29	15	33.739	575.916
417	29	16	37.58	572.271
418	29	17	39.594	570.826
419	29	18	39.502	570.598
420	29	19	39.21	571.301
421	29	20	40.129	571.004
422	29	21	40.603	571.045
423	29	22	40.905	570.574
424	29	23	40.989	570.373
425	29	24	41.015	570.44
426	29	25	41.366	570.395
427	29	26	41.542	570.241
428	29	27	41.526	570.716
429	29	28	41.491	570.357
430	29	29	41.455	570.737
431	29	30	41.346	570.467
432	29	31	41.343	570.842
433	29	32	41.258	571.054
434	29	33	41.384	570.702
435	29	34	41.483	570.599
436	29	35	41.525	570.899
437	29	36	41.334	570.614
438	29	37	41.74	570.5
439	29	38	41.845	570.685
440	29	39	41.905	570.001
441	29	40	41.937	570.507
442	29	41	41.788	570.642
443	29	42	41.962	570.306
444	29	43	42.177	570.088
