	TRACK_ID	FRAME	POSITION_X	POSITION_Y
274	17	4	79.867	650.674
275	17	5	82.238	655.971
276	17	6	78.972	638.353
277	17	7	79.293	633.573
278	17	8	82.526	630.436
279	17	9	91.44	626.845
280	17	10	96.752	628.141
281	17	11	99.842	639.858
282	17	12	102.287	644.005
283	17	13	100.957	644.933
284	17	14	99.686	650.716
285	17	15	97.352	654.632
286	17	16	95.335	653.381
287	17	17	97.441	652.035
288	17	18	99.239	641.79
289	17	19	100.184	636.441
290	17	20	99.002	637.719
291	17	21	87.318	643.113
292	17	22	86.751	654.318
293	17	23	86.916	657.828
294	17	24	85.8	664.95
295	17	25	87.75	664.95
296	17	26	87.1	664.95
297	22	0	510.677	51.496
298	22	1	515.215	55.031
299	22	2	519.813	55.727
300	22	3	519.368	54.415
301	22	4	521.364	56.691
302	22	5	526.201	56.598
303	22	6	527.584	57.656
304	22	7	531.847	61.016
305	22	8	526.715	63.771
306	22	9	525.583	65.535
307	22	10	523.798	63.349
308	22	11	525.637	60.491
309	22	12	525.957	58.462
310	22	13	526.936	59.138
311	22	14	529.159	56.691
312	22	15	531.521	55.919
313	22	16	531.29	54.715
314	22	17	533.28	53.227
315	22	18	535.41	51.189
316	22	19	534.92	54.979
317	22	20	540.503	61.202
318	22	21	542.128	62.189
319	22	22	541.026	62.289
320	22	23	540.687	63.271
321	22	24	541.024	63.187
322	22	25	541.833	66.371
323	22	26	542.916	67.727
324	22	27	542.677	70.771
325	22	28	542.784	70.886
326	22	29	545.119	71.545
327	22	30	544.407	71.932
328	22	31	546.037	70.654
329	22	32	547.791	67.47
330	22	33	547.945	64.486
331	22	34	546.746	59.542
332	22	35	547.51	58.963
333	22	36	550.876	56.355
334	22	37	550.797	56.728
335	22	38	554.003	55.35
336	22	39	553.618	56
337	22	40	551.568	57.913
338	22	41	554.412	56.983
339	22	42	557.999	56.16
340	22	43	558.96	54.96
341	22	44	559.518	56.246
342	22	45	573.56	60.839
343	22	46	575.281	61.343
344	22	47	582.757	64.29
345	22	48	584.932	65.046
346	22	49	584.939	63.987
347	22	50	587.016	64.675
348	22	51	587.761	65.979
349	22	52	583.268	66.073
350	22	53	579.607	69.322
351	22	54	582.349	68.563
352	22	55	579.596	70.888
353	22	56	580.342	71.818
354	22	57	578.693	72.276
355	22	58	581.361	71.346
356	22	59	584.569	66.735
357	22	60	587.887	65.288
358	22	61	586.907	63.52
359	22	62	585.291	62.062
360	22	63	584.603	61.713
361	22	64	585.222	61.126
362	22	65	584.781	60.361
363	22	66	586.087	62.823
364	22	67	585.709	68.329
365	22	68	585.547	63.177
366	22	69	586.821	64.813
367	22	70	588.587	62.267
368	22	71	589.145	64.108
369	22	72	586.865	63.057
370	22	73	586.987	64.251
371	22	74	588.857	64.246
372	22	75	590.595	61.838
373	22	76	589.776	62.113
374	22	77	587.781	54.993
375	22	78	584.389	50.219
376	22	79	582.456	50.39
377	22	80	587.262	51.223
378	22	81	583.955	50.276
379	22	82	584.537	54.013
380	22	83	580.494	53.316
381	22	84	580.562	51.025
382	22	85	579.544	48.084
383	22	86	580.658	47.077
384	22	87	575.966	41.098
385	22	88	572.83	38.776
386	22	89	574.069	39.771
387	22	90	576.63	40.412
388	22	91	575.375	42.187
389	22	92	576.05	39.592
390	22	93	574.282	37.622
391	27	2	511.217	74.258
392	27	3	511.15	74.841
393	27	4	512.285	76.201
394	27	5	512.705	74.559
395	27	6	511.68	75.343
396	27	7	510.493	75.852
397	27	8	509.608	78.927
398	27	9	505.214	79.12
399	27	10	494.667	81.398
400	27	11	493.203	79.859
401	27	12	489.349	80.517
402	27	13	492.098	78.916
403	27	14	484.756	80.597
404	27	15	486.796	81.622
405	27	16	489.303	80.539
406	27	17	484.35	83.164
407	27	18	484.92	82.888
408	27	19	481.582	88.824
409	27	20	478.169	94.11
410	27	21	471.96	94.845
411	27	22	471.81	94.676
412	27	23	471.169	98.53
413	27	24	465.941	103.484
414	27	25	464.208	103.864
415	27	26	463.826	105.753
416	27	27	463.802	103.618
417	27	28	466.907	88.662
418	27	29	467.958	81.975
419	27	30	468.217	77.616
420	27	31	464.146	76.493
421	27	32	475.734	72.733
422	27	33	482.336	70.77
423	27	34	482.092	65.84
424	27	35	479.193	57.666
425	27	36	476.588	53.331
426	27	37	475.739	52.318
427	27	38	475.594	51.44
428	27	39	477.615	51.391
429	27	40	479.116	51.974
430	27	41	476.768	50.747
431	27	42	475.024	52.127
432	27	43	476.68	51.834
433	27	44	475.781	51.783
434	27	45	477.102	52.696
435	27	46	476.267	52.901
436	27	47	475.641	51.508
437	27	48	475.823	50.595
438	27	49	475.979	51.661
439	27	50	475.616	50.586
440	27	51	475.244	50.564
441	27	52	476.428	50.43
442	27	53	475.068	50.535
443	27	54	477.328	49.807
444	27	55	478.64	49.832
445	27	56	478.44	51.402
446	27	57	476.631	52.21
447	27	58	477.257	52.507
448	27	59	477.111	51.363
449	27	60	479.137	51.778
450	27	61	479.127	51.099
451	27	62	476.588	52.291
452	27	63	477.178	51.786
453	27	64	479.042	50.815
454	27	65	479.605	51.2
455	27	66	479.271	50.754
456	27	67	475.273	51.87
457	27	68	478.311	50.344
458	27	69	477.456	50.747
459	27	70	476.267	50.747
460	27	71	471.001	50.112
461	27	72	470.476	51.606
462	27	73	470.797	50.215
463	27	74	472.722	52.039
464	27	75	482.544	50.122
465	27	76	477.768	50.213
466	27	77	479.109	50.136
467	27	78	476.661	49.774
468	27	79	476.28	49.617
469	27	80	478.601	49.819
470	27	81	479.708	50.354
471	27	82	481.045	49.655
472	27	83	478.878	49.852
473	27	84	478.777	50.646
474	27	85	477.549	50.696
475	27	86	477.169	49.841
476	27	87	474.795	50.522
477	27	88	477.378	50.221
478	27	89	476.947	49.859
479	27	90	477.88	49.843
480	27	91	476.497	51.342
481	27	92	476.446	50.03
482	27	93	478.849	49.397
483	27	94	478.902	49.475
484	27	95	481.234	49.68
485	27	96	482.485	49.349
486	30	6	664.95	129.35
487	30	7	664.95	135.2
488	30	8	654.978	143.651
489	30	9	648.63	150.072
490	30	10	642.722	153.72
491	30	11	638.491	158.805
492	30	12	631.302	165.317
493	30	13	626.291	171.732
494	30	14	623.314	174.03
495	30	15	616.537	175.968
496	30	16	615.859	178.816
497	30	17	611.413	184.152
498	30	18	605.558	184.597
499	30	19	600.889	190.717
500	30	20	596.578	196.148
501	30	21	593.468	200.154
502	30	22	591.763	203.007
503	30	23	588.612	204.917
504	30	24	587.548	205.497
505	30	25	582.398	206.341
506	30	26	582.196	206.525
507	30	27	580.678	206.889
508	30	28	586.766	205.424
509	30	29	591.669	203.141
510	30	30	589.917	203.756
511	30	31	590.596	203.806
512	30	32	591.884	202.337
513	30	33	590.31	203.089
514	30	34	590.227	204.499
515	30	35	588.888	206.025
516	30	36	587.451	206.707
517	30	37	587.797	206.505
518	30	38	584.563	207.074
519	30	39	582.251	206.061
520	30	40	580.31	208.231
521	30	41	581.743	206.681
522	30	42	580.524	208.677
523	30	43	581.275	207.584
524	30	44	580.907	207.845
525	30	45	581.389	208.91
526	30	46	580.991	209.309
527	30	47	579.906	207.508
528	30	48	580.91	208.014
529	30	49	581.066	206.984
530	30	50	581.11	205.707
531	30	51	582.727	205.254
532	30	52	582.322	206.327
533	30	53	583.008	204.175
534	30	54	585.105	205.857
535	30	55	585.063	198.197
536	30	56	584.829	197.802
537	30	57	583.008	194.551
538	30	58	584.429	194.682
539	30	59	587.361	196.428
540	30	60	589.284	199.041
541	30	61	594.163	199.709
542	30	62	593.937	200.63
543	30	63	592.168	201.853
544	30	64	588.241	199.743
545	30	65	598.716	181.145
546	30	66	596.13	175.534
547	30	67	593.266	171.187
548	30	68	597.644	170.07
549	30	69	598.888	171.893
550	30	70	600.333	171.603
551	30	71	605.455	165.492
552	30	72	615.999	161.636
553	30	73	615.542	157.584
554	30	74	614.56	159.501
555	30	75	614.151	158.386
556	30	76	617.589	158.802
557	30	77	618.801	160.129
558	30	78	618.934	161.679
559	34	12	173.55	0
560	34	13	175.938	3.858
561	34	14	182.88	15.604
562	34	15	188.284	21.324
563	34	16	194.606	25.999
564	34	17	200.973	19.143
565	34	18	203.46	15.741
566	34	19	203	19.105
567	34	20	194.545	21.601
568	34	21	192.779	21.151
569	34	22	188.309	22.058
570	34	23	176.021	21.366
571	34	24	166.731	16.66
572	34	25	170.918	18.315
573	34	26	171.09	20.721
574	34	27	176.79	23.592
575	34	28	179.057	23.29
576	34	29	165.74	19.205
577	34	30	170.485	21.416
578	34	31	151.897	14.425
579	34	32	148.683	14.857
580	34	33	150.646	11.718
581	34	34	150.458	9.659
582	37	12	451.133	504.808
583	37	13	443.135	506.552
584	37	14	440.608	488.331
585	37	15	443.368	488.01
586	37	16	452.349	483.899
587	37	17	452.371	480.992
588	37	18	450.504	477.747
589	37	19	448.298	480.507
590	37	20	442.216	492.47
591	37	21	442.637	491.881
592	37	22	442.461	492.588
593	37	23	441.396	491.514
594	37	24	442.218	491.17
595	37	25	441.893	491.542
596	37	26	442.427	493.413
597	37	27	442.294	494.389
598	37	28	442.43	492.577
599	37	29	442.386	492.739
600	37	30	440.893	492.121
601	37	31	439.562	491.389
602	37	32	439.81	492.113
603	37	33	439.352	492.4
604	37	34	438.9	491.277
605	37	35	439.585	491.394
606	37	36	438.597	491.587
607	37	37	439.927	491.693
608	37	38	439.812	491.421
609	37	39	439.337	491.105
610	37	40	438.816	492.963
611	37	41	438.976	493.369
612	37	42	439.463	492.093
613	37	43	439.505	492.817
614	37	44	439.125	493.55
615	37	45	439.335	493.383
616	37	46	438.589	493.589
617	37	47	439.382	492.81
618	37	48	439.414	492.878
619	37	49	438.015	492.074
620	37	50	437.34	489.637
621	37	51	438.334	491.069
622	37	52	439.009	491.693
623	37	53	439.145	491.078
624	37	54	438.556	491.442
625	37	55	437.894	491.485
626	37	56	438.616	492.215
627	37	57	438.616	493.565
628	37	58	438.493	494.074
629	37	59	436.278	491.46
630	37	60	436.936	491.68
631	37	61	438.013	491.661
632	37	62	437.765	492.045
633	37	63	438.338	493.336
634	37	64	437.403	491.838
635	37	65	437.521	492.522
636	37	66	435.841	491.273
637	37	67	438.293	494.206
638	37	68	438.559	492.972
639	37	69	438.827	492.712
640	37	70	437.717	490.877
641	37	71	438.045	489.927
642	37	72	437.805	492.099
643	37	73	437.773	491.199
644	37	74	438.192	492.069
645	37	75	437.632	491.75
646	37	76	437.789	491.141
647	37	77	438.215	492.372
648	37	78	438.763	491.633
649	37	79	438.724	491.839
650	37	80	438.541	492.089
651	37	81	438.567	491.877
652	37	82	438.368	492.365
653	37	83	439.58	493.698
654	37	84	438.846	492.95
655	37	85	438.536	492.628
656	37	86	438.189	492.159
657	37	87	437.95	491.875
658	37	88	438.002	491.828
659	37	89	438.749	492.022
660	37	90	438.089	491.787
661	37	91	438.719	492.97
662	37	92	438.562	491.652
663	37	93	438.574	491.448
664	37	94	438.571	491.751
665	37	95	438.407	491.712
666	37	96	439.68	492.463
667	41	13	489.064	374.709
668	41	14	487.446	376.565
669	41	15	474.047	360.696
670	41	16	465.249	361.034
671	41	17	467.964	359.089
672	41	18	469.333	356.478
673	41	19	463.05	347.868
674	41	20	460.09	343.913
675	41	21	461.543	346.993
676	41	22	461.485	344.973
677	41	23	462.188	345.869
678	41	24	459.99	346.714
679	41	25	458.135	346.568
680	41	26	451.014	348.188
681	41	27	446.529	353.117
682	41	28	455.439	339.005
683	41	29	460.027	331.375
684	41	30	460.273	331.435
685	41	31	461.037	332.881
686	41	32	455.594	336.363
687	41	33	436.586	339.959
688	41	34	429.941	337.429
689	41	35	423.655	350.353
690	41	36	423.626	349.087
691	41	37	420.109	353.383
692	41	38	423.232	351.359
693	41	39	429.023	346.68
694	41	40	435.942	355.162
695	41	41	422.891	346.989
696	41	42	416.127	331.581
697	41	43	419.536	340.485
698	41	44	420.389	340.393
699	41	45	419.441	344.731
700	41	46	420.124	348.152
701	41	47	420.278	346.228
702	41	48	419.162	346.932
703	41	49	419.13	346.277
704	41	50	422.452	346.289
705	41	51	418.423	341.89
706	41	52	430.998	340.046
707	41	53	428.269	333.25
708	41	54	431.742	326.185
709	41	55	430.348	332.418
710	41	56	432.039	337.184
711	41	57	430.205	336.945
712	41	58	431.326	329.36
713	41	59	416.285	332.271
714	41	60	423.017	330.602
715	41	61	421.359	329.512
716	41	62	413.536	331.376
717	41	63	402.886	321.963
718	41	64	404.879	316.786
719	41	65	398.186	319.042
720	41	66	400.216	320.576
721	41	67	403.076	314.645
722	41	68	403.281	312.355
723	41	69	395.394	316.807
724	41	70	389.974	322.788
725	41	71	386.373	318.994
726	41	72	387.416	319.206
727	41	73	388.982	317.509
728	41	74	388.576	319.087
729	41	75	390.461	319.276
730	41	76	390.194	319.17
731	41	77	390.794	318.381
732	41	78	389.527	317.102
733	41	79	390.02	318.068
734	41	80	390.817	318.705
735	41	81	392.682	318.06
736	41	82	389.808	318.663
737	41	83	391.045	318.348
738	41	84	390.571	318.947
739	41	85	394.444	314.994
740	41	86	391.418	317.632
741	41	87	392.034	316.651
742	41	88	392.45	318.228
743	41	89	389.391	317.183
744	41	90	390.7	317.581
745	41	91	392.201	317.54
746	41	92	391.32	317.354
747	41	93	388.731	316.697
748	41	94	389.451	316.314
749	41	95	390.669	316.672
750	41	96	392.744	317.345
751	42	15	247.003	496.512
752	42	16	246.078	497.318
753	42	17	246.933	492.592
754	42	18	253.782	494.187
755	42	19	249.362	500.29
756	42	20	257.917	491.71
757	42	21	257.594	487.21
758	42	22	262.729	486.594
759	42	23	265.35	481.982
760	42	24	271.224	482.888
761	42	25	278.674	483.081
762	42	26	289.481	471.641
763	42	27	285.138	474.926
764	42	28	292.893	467.51
765	42	29	289.145	470.827
766	42	30	281.488	474.99
767	42	31	275.826	478.946
768	42	32	269.178	479.829
769	42	33	269.88	470.419
770	42	34	284.16	469.223
771	42	35	293.861	467.823
772	42	36	289.259	470.325
773	42	37	290.093	471.459
774	42	38	281.058	475.71
775	42	39	286.695	478.691
776	42	40	278.988	480.044
777	42	41	280.215	476.207
778	42	42	284.218	474.758
779	42	43	290.609	471.05
780	42	44	286.683	474.634
781	42	45	295.812	480.889
782	42	46	292.672	477.523
783	42	47	288.5	478.04
784	42	48	290.423	471.899
785	42	49	293.166	470.668
786	42	50	288.483	470.863
787	42	51	292.84	469.12
788	42	52	291.584	469.879
789	42	53	290.997	468.376
790	42	54	295.516	466.272
791	42	55	293.343	465.667
792	42	56	294.464	461.427
793	42	57	299.311	462.819
794	42	58	300.275	460.528
795	42	59	293.479	464.124
796	42	60	297.839	465.432
797	42	61	299.279	469.74
798	42	62	292.697	472.664
799	42	63	285.406	472.079
800	42	64	288.984	471.028
801	42	65	286.576	468.776
802	42	66	288.252	468.238
803	42	67	277.977	462.951
804	42	68	285.433	458.351
805	42	69	297.039	459.305
806	42	70	277.538	448.541
807	42	71	287.628	440.83
808	42	72	283.029	431.794
809	42	73	279.295	439.067
810	42	74	269.126	437.639
811	42	75	275.336	429.519
812	42	76	276.554	434.803
813	42	77	279.722	434.06
814	42	78	280.552	435.009
815	42	79	279.719	437.001
816	42	80	270.952	440.341
817	42	81	264.742	429.989
818	42	82	260.166	411.251
819	42	83	259.087	418.991
820	42	84	259.3	415.706
821	42	85	260.767	418.012
822	42	86	257.62	417.918
823	42	87	246.419	414.074
824	42	88	246.053	424.019
825	42	89	240.078	427.146
826	42	90	235.763	430.201
827	42	91	233.091	442.653
828	42	92	230.419	430.863
829	42	93	227.802	418.778
830	42	94	230.123	432.716
831	42	95	228.864	432.938
832	42	96	229.815	437.876
833	43	16	612.554	25.922
834	43	17	606.67	19.894
835	43	18	614.489	5.769
836	43	19	634.249	13.934
837	43	20	637	0
838	43	21	636.703	15.653
839	43	22	631.704	14.15
840	43	23	632.985	13.977
841	43	24	633.597	12.091
842	43	25	631.183	16.676
843	43	26	631.051	16.483
844	43	27	633.459	16.297
845	43	28	632.513	16.676
846	43	29	631.818	14.412
847	43	30	633.89	11.662
848	43	31	629.422	14.936
849	43	32	634.605	15.735
850	43	33	629.044	17.783
851	43	34	637.176	12.928
852	43	35	630.222	17.042
853	43	36	631.454	14.88
854	43	37	632.485	18.306
855	43	38	633.026	14.951
856	43	39	632.156	15.47
857	43	40	628.24	19.632
858	43	41	628.949	19.316
859	43	43	634.004	14.845
860	43	44	636.166	19.229
861	43	45	630.535	17.659
862	43	46	624.325	12.031
863	43	47	628.233	10.631
864	50	20	654.775	4.741
865	50	21	642.85	0
866	50	22	635.05	0
867	50	23	637.65	0
868	50	24	638.95	0
869	50	25	630.5	0
870	50	26	625.3	0
871	50	27	623.094	7.602
872	50	28	629.2	0
873	50	29	619.824	9.736
874	50	30	621.449	9.159
875	50	31	621.958	7.05
876	50	32	631.55	3.791
877	50	33	630.666	8.257
878	50	34	626.037	6.903
879	50	35	629.289	5.652
880	50	36	628.55	0
881	50	37	620.535	12.954
882	50	38	624.066	8.397
883	50	39	627.571	5.358
884	50	40	624.111	9.545
885	50	41	623.314	9.163
886	50	42	627.922	6.713
887	50	43	623.181	11.792
888	57	25	543.439	209.284
889	57	26	536.004	207.005
890	57	27	527.233	193.165
891	57	28	513.756	185.767
892	57	29	523.429	185.362
893	57	30	523.23	186.339
894	57	31	525.25	187.877
895	57	32	531.307	187.61
896	57	33	538.465	178.171
897	57	34	542.875	174.919
898	57	35	548.14	175.981
899	57	36	545.893	181.632
900	57	37	539.603	191.959
901	57	38	541.028	191.732
902	57	39	542.385	189.392
903	57	40	542.242	192.939
904	57	41	535.989	170.855
905	57	42	531.715	189.238
906	57	43	534.669	197.562
907	57	44	531.645	194.62
908	57	45	535.42	197.469
909	57	46	534.603	196.611
910	57	47	533.482	198.322
911	57	48	533.35	198.708
912	57	49	534.066	198.114
913	57	50	542.558	189.734
914	57	51	534.462	191.04
915	57	52	532.106	192.534
916	57	53	538.224	189.623
917	57	54	537.936	181.405
918	57	55	538.608	179.202
919	57	56	542.214	174.951
920	57	57	543.088	173.797
921	57	58	545.213	172.811
922	57	59	547.126	164.919
923	57	60	549.684	168.044
924	57	61	551.696	158.705
925	57	62	554.011	152.908
926	57	63	559.54	147.716
927	58	26	141.783	502.348
928	58	27	142.521	501.822
929	58	28	149.117	500.328
930	58	29	165.274	500.624
931	58	30	165.513	490.87
932	58	31	161.966	483.437
933	58	32	160.858	477.106
934	58	33	152.927	465.799
935	58	34	155.041	467.156
936	58	35	156.318	460.556
937	58	36	150.1	450.797
938	58	37	139.815	440.636
939	58	38	141.12	430.366
940	58	39	137.402	428.374
941	58	40	128.508	427.965
942	58	41	115.876	412.186
943	58	42	105.509	401.607
944	58	43	101.679	402.193
945	58	44	119.386	413.577
946	58	45	126.963	429.098
947	58	46	128.824	435.411
948	58	47	129.566	433.733
949	58	48	129.859	444.936
950	58	49	126.871	459.21
951	58	50	120.285	458.462
952	58	51	115.047	480.696
953	58	52	108.884	470.013
954	58	53	110.163	460.273
955	58	54	105.732	466.252
956	58	55	109.234	464.334
957	58	56	108.782	465.86
958	58	57	108.556	468.041
959	59	25	162.954	571.827
960	59	26	159.748	570.307
961	59	27	160.776	570.675
962	59	28	162.679	571.507
963	59	29	170.469	573.847
964	59	30	166.489	573.938
965	59	31	170.641	576.107
966	59	32	169.97	573.406
967	59	33	170.198	572.593
968	59	34	168.767	572.791
969	59	35	164.396	570.604
970	59	36	164.219	570.222
971	59	37	164.733	569.091
972	59	38	164.141	568.748
973	59	39	161.35	567.768
974	59	40	163.282	569.764
975	59	41	158.575	567.87
976	59	42	155.468	565.417
977	59	43	155.452	565.847
978	59	44	155.471	565.176
979	59	45	157.513	567.521
980	59	46	158.524	568.28
981	59	47	159.473	568.169
982	59	48	166.296	571.237
983	59	49	167.413	569.028
984	59	50	171.711	564.355
985	59	51	176.903	563.505
986	59	52	179.445	562.868
987	59	53	185.326	560.82
988	59	54	182.702	560.133
989	59	55	180.867	561.686
990	59	56	181.47	562.59
991	59	57	184.038	562.204
992	59	58	186.434	561.428
993	59	59	188.566	557.83
994	59	60	191.237	553.204
995	59	61	194.936	552.625
996	59	62	204.649	550.129
997	59	63	207.258	552.058
