	TRACK_ID	FRAME	POSITION_X	POSITION_Y
202	21	84	266.101	158.29
203	21	85	271.721	159.321
204	21	86	267.676	158.495
205	21	87	268.27	162.619
206	21	88	270.853	165.456
207	21	89	282.685	156.905
208	21	90	278.392	149.206
209	21	91	282.779	154.998
210	21	92	285.081	161.03
211	21	93	283.226	157.867
212	21	94	287.846	164.485
213	21	95	288.023	162.646
214	21	96	283.474	168.967
215	32	13	151.224	301.882
216	32	14	153.519	306.856
217	32	15	155.772	309.963
218	32	16	159.676	308.088
219	32	17	160.518	311.631
220	32	18	166.991	313.636
221	32	19	172.971	319.988
222	32	20	175.413	318.482
223	32	21	173.388	316.779
224	32	22	172.004	319.209
225	32	23	172.191	321.783
226	32	24	177.096	322.529
227	32	25	176.024	321.609
228	32	26	176.894	318.076
229	32	27	179.934	319.752
230	32	28	180.625	321.028
231	32	29	181.356	322.314
232	32	30	181.893	321.005
233	32	31	182.226	322.731
234	32	32	181.774	321.675
235	32	33	184.941	320.858
236	32	34	181.643	326.253
237	32	35	177.983	327.231
238	32	36	177.528	326.37
239	32	37	177.371	326.73
240	32	38	178.402	323.117
241	32	39	172.663	325.693
242	37	18	54.057	400.39
243	37	19	65.115	414.025
244	37	20	78.342	432.238
245	37	21	80.116	441.951
246	37	26	61.259	450.052
247	37	27	67.964	451.062
248	37	28	63.741	459.366
249	37	29	67.407	465.308
250	37	30	70.7	468.536
251	37	31	66.38	461.212
252	37	32	61.587	456.691
253	37	33	60.35	462.502
254	37	34	46.611	463.887
255	37	35	51.89	466.318
256	37	36	53.423	465.243
257	37	37	46.049	466.709
258	37	38	42.906	474.746
259	37	39	46.875	464.223
260	37	40	40.08	470.605
261	37	41	46.871	471.222
262	37	46	44.919	466.654
263	37	47	42.347	460.322
264	43	27	597.5	573.506
265	43	28	597.659	577.632
266	43	29	596.498	579.205
267	43	30	596.708	580.792
268	43	31	596.116	586.396
269	43	32	597.779	587.61
270	43	33	596.996	588.707
271	43	34	590.114	589.582
272	43	35	586.502	588.518
273	43	36	583.494	585.51
274	43	37	585.518	585.94
275	43	38	587.956	584.857
276	43	39	581.273	583.175
277	43	40	578.764	576.099
278	43	41	570.239	576.112
279	43	42	563.525	574.625
280	43	43	572.667	565.575
281	43	44	569.93	565.169
282	43	45	572.064	575.23
283	43	46	569.519	569.791
284	43	47	560.036	572.547
285	43	48	558.868	574.51
286	43	49	564.442	574.042
287	43	50	561.503	571.629
288	43	51	560.534	579.077
289	43	52	557.729	579.694
290	43	53	559.391	591.992
291	43	54	557.626	592.276
292	43	55	560.066	592.653
293	43	56	554.002	592.176
294	43	57	561.556	592
295	43	58	555.704	593.04
296	43	59	558.294	592.661
297	43	60	555.625	588.976
298	43	61	558.985	602.48
299	43	62	561.362	602.863
300	43	63	560.761	603.3
301	43	64	558.61	600.3
302	43	65	556.361	595.353
303	43	66	560.992	593.275
304	43	67	552.445	598.447
305	43	68	560.113	604.77
306	43	69	561.536	595.77
307	43	70	570.094	592.944
308	43	71	567.434	595.515
309	43	72	572.243	607.885
310	43	73	576.784	607.668
311	43	74	578.998	593.027
312	43	75	577.534	592.419
313	43	76	566.94	593.417
314	43	77	572.745	600.677
315	43	78	577.003	605.58
316	43	79	575.096	604.136
317	43	80	583.806	611.818
318	43	81	583.741	615.135
319	43	82	582.977	618.37
320	43	83	579.46	611.139
321	43	84	585.18	614.232
322	43	85	582.75	602.935
323	43	86	575.532	613.327
324	43	87	583.15	623.45
325	43	88	583.439	638.259
326	43	89	585.559	656.567
327	43	90	577.848	654.677
328	43	91	594.636	653.358
329	43	92	593.127	650.616
330	43	93	596.385	641.214
331	43	94	599.988	653.486
332	43	95	600.436	649.627
333	43	96	598.527	642.609
334	44	27	0	112.45
335	44	28	16.334	113.428
336	44	29	26.454	113.493
337	44	30	12.219	119.031
338	44	31	26.432	122.142
339	44	34	46.921	125.481
340	44	35	44.243	127.355
341	44	36	57.804	133.529
342	44	37	68.261	136.387
343	44	38	71.468	133.287
344	44	39	61.045	146.152
345	44	40	46.701	130.066
346	44	41	52.209	144.207
347	44	42	55.073	149.581
348	44	45	52.031	146.91
349	44	46	52.554	150.012
350	44	47	47.865	143.505
351	44	48	50.467	147.831
352	44	49	53.88	160.127
353	44	50	48.706	149.096
354	44	51	45.805	144.602
355	44	52	43.891	146.717
356	44	53	38.041	143.792
357	44	54	45.774	148.027
358	44	55	54.656	153.985
359	44	56	56.713	153.878
360	44	57	54.422	152.184
361	44	58	53.05	149.544
362	44	59	51.226	152.265
363	44	60	52.638	158.684
364	44	61	51.003	160.996
365	44	62	49.985	172.459
366	47	30	52.531	429.069
367	47	31	31.573	433.854
368	47	32	40.521	418.834
369	47	33	46.521	425.109
370	47	34	49.079	425.848
371	47	35	55.107	414.294
372	47	36	40.135	412.524
373	47	37	36.118	409.085
374	47	38	24.56	394.871
375	47	39	26.356	389.78
376	47	40	35.732	376.789
377	47	41	30.907	376.887
378	47	42	34.58	391.426
379	47	43	32.257	387.668
380	47	44	28.169	377.01
381	47	45	26.602	375.766
382	47	46	41.645	382.243
383	47	47	55.25	390.65
384	47	48	43.576	386.012
385	47	49	40.708	389.654
386	47	50	41.56	387.096
387	47	51	44.124	389.226
388	47	52	59.584	389.319
389	47	53	73.494	390.75
390	47	54	73.978	386.424
391	47	57	68.815	377.203
392	47	58	74.642	356.62
393	47	59	76.302	360.474
394	57	43	125.632	226.982
395	57	44	119.111	213.25
396	57	45	114.646	213.482
397	57	46	117.369	225.757
398	57	47	119.891	229.594
399	57	48	119.939	232.057
400	57	49	119.907	231.459
401	57	50	118.069	228.19
402	57	51	115.126	229.069
403	57	52	115.007	228.709
404	57	53	113.344	229.317
405	57	54	115.265	231.786
406	57	55	114.996	229.805
407	57	56	114.492	229.458
408	57	57	112.671	228.573
409	57	58	115.431	225.425
410	57	59	112.08	222.669
411	57	60	110.23	223.625
412	57	61	108.206	223.346
413	57	62	105.804	225.601
414	57	63	105.172	222.144
415	57	64	106.92	220.884
416	57	65	107.703	220.973
417	57	66	104.182	217.015
418	57	67	103.671	214.622
419	57	68	103.982	213.02
420	57	69	105.139	215.346
421	57	70	104.994	215.361
422	66	55	175.869	400.435
423	66	56	181.994	403.885
424	66	57	177.391	402.134
425	66	58	183.96	398.978
426	66	59	166.809	408.02
427	66	60	157.848	392.148
428	66	61	161.928	400.479
429	66	62	177.645	392.289
430	66	63	167.653	381.939
431	66	64	159.024	376.105
432	66	65	162.809	374.278
433	66	66	176.488	356.333
434	66	67	176.85	350.868
435	66	68	184.248	357.749
436	66	69	192.441	346.872
437	66	70	175.897	361.635
438	66	71	163.872	369.125
439	66	72	160.561	349.747
440	66	73	172.24	350.815
441	66	74	173.014	361.54
442	66	75	191.295	368.22
443	66	76	201.791	371.841
444	66	77	200.435	388.736
445	66	78	205.454	393.071
446	66	79	208.936	385.103
447	66	80	186.747	376.104
448	66	81	185.011	386.256
449	66	82	185.307	382.879
450	66	83	191.602	375.046
451	66	84	185.411	368.518
452	70	61	251.873	476.323
453	70	62	242.798	472.828
454	70	63	245.517	473.931
455	70	64	246.229	473.012
456	70	65	251.01	471.234
457	70	66	261.269	475.444
458	70	67	260.577	476.227
459	70	68	260.703	479.627
460	70	69	265.359	473.184
461	70	70	271.133	470.853
462	70	71	273.086	475.323
463	70	72	271.367	475.322
464	70	73	273.003	476.276
465	70	74	275.804	475.391
466	70	75	276.359	478.81
467	70	76	274.341	483.672
468	70	77	277.236	480.617
469	70	78	270.806	482.434
470	70	79	273.961	478.811
471	70	80	275.314	479.849
472	70	81	278.657	482.665
473	70	82	269.273	474.468
474	70	83	269.196	483.875
475	70	84	274.885	491.612
476	70	85	272.511	508.709
477	70	86	271.584	503.021
478	72	63	652.656	53.143
479	72	64	654.413	68.602
480	72	65	642.325	61.188
481	72	66	643.357	52.037
482	72	67	637.022	54.003
483	72	68	637.415	52.652
484	72	69	617.048	50.041
485	72	70	618.122	43.38
486	72	71	604.828	38.655
487	72	72	606.529	33.157
488	72	73	592.082	25.807
489	72	74	585.49	21.519
490	72	75	589.084	23.869
491	72	76	584.167	16.388
492	72	77	577.013	16.402
493	72	78	579.642	22.072
494	72	79	580.398	23.138
495	72	80	588.974	23.563
496	72	81	602.203	14.939
497	72	83	604.231	7.83
498	72	84	614.147	7.453
499	72	85	610.144	6.63
500	73	63	45.265	139.92
501	73	64	42.199	140.472
502	73	65	50.643	149.353
503	73	66	51.803	145.06
504	73	67	44.52	138.316
505	73	68	43.518	140.828
506	73	69	41.145	134.404
507	73	70	62.364	142.853
508	73	71	69.752	143.545
509	73	72	71.527	142.617
510	73	77	78.299	144.305
511	73	78	77.227	144.022
512	73	79	78.372	144.963
513	73	80	89.891	143.478
514	73	81	80.982	143.44
515	73	82	94.537	141.234
516	73	83	95.19	140.905
517	73	84	104.633	137.289
518	73	85	124.156	138.143
519	73	86	118.013	140.339
520	73	87	94.319	145.328
521	73	88	97.479	143.15
522	73	89	95.916	141.766
523	73	90	88.037	143.407
524	73	91	102.464	139.632
525	73	92	109.785	134.208
526	73	93	105.563	140.125
527	73	94	96.829	150.911
528	73	95	95.05	148.481
529	73	96	97.636	143.31
530	74	62	85.983	386.783
531	74	63	81.184	386.083
532	74	64	77.344	380.679
533	74	65	66.586	391.989
534	74	66	60.105	397.412
535	74	67	69.689	393.604
536	74	68	61.187	389.457
537	74	71	50.163	405.611
538	74	72	39.993	408.264
539	74	73	40.636	412.475
540	74	76	30.452	423.57
541	74	77	27.769	416.406
542	74	78	23.653	414.461
543	74	79	31.974	402.622
544	74	80	32.538	403.314
545	74	81	35.266	405.413
546	74	82	39.232	399.906
547	74	83	38.203	397.851
548	74	84	41.36	396.014
549	74	85	34.923	394.528
550	74	86	34.876	391.36
551	77	66	62.754	409.297
552	77	67	75.506	404.386
553	77	68	71.207	398.873
554	77	69	67.252	396.171
555	77	70	72.838	406.404
556	77	71	55.257	415.263
557	77	72	49.393	419.16
558	77	73	45.545	423.591
559	77	74	45.462	426.918
560	77	75	47.843	425.165
561	77	76	41.439	431.769
562	77	77	42.11	424.084
563	77	78	35.05	418.363
564	77	81	28.392	418.049
565	77	82	29.075	410.604
566	77	87	8.38	408.806
567	77	88	0	410.15
568	77	89	0	406.25
569	77	90	0	411.45
570	77	91	0	406.9
571	80	68	417.272	354.618
572	80	69	410.276	355.135
573	80	70	404.845	354.099
574	80	71	409.925	348.524
575	80	72	404.743	348.677
576	80	73	397.181	343.392
577	80	74	392.197	334.583
578	80	75	392.078	333.002
579	80	76	397.781	330.779
580	80	77	393.718	331.337
581	80	78	400.618	331.572
582	80	79	404.152	331.276
583	80	80	399.011	329.291
584	80	81	396.476	324.641
585	80	82	409.561	329.825
586	80	83	418.402	335.546
587	80	84	414.862	335.293
588	80	85	407.846	326.654
589	80	86	409.557	313.258
590	80	87	406.479	314.89
591	80	88	394.39	318.065
592	80	89	391.038	318.216
593	84	74	268.167	184.937
594	84	75	273.849	182.849
595	84	76	273.034	180.458
596	84	77	268.872	177.438
597	84	78	266.43	174.954
598	84	79	261.824	176.222
599	84	80	258.17	177.958
600	84	81	259.604	178.247
601	84	82	263.445	179.225
602	84	83	269.015	173.474
603	84	84	274.304	169.236
604	84	85	273.342	171.613
605	84	86	272.661	169.526
606	84	87	281.002	165.155
607	84	88	280.561	174.852
608	84	89	279.041	167.263
609	84	90	270.868	159.903
610	84	91	271.218	160.637
611	84	92	273.109	165.171
612	84	93	272.751	165.372
613	84	94	277.719	171.917
614	84	95	276.749	167.634
615	84	96	269.608	168.468
