	TRACK_ID	FRAME	POSITION_X	POSITION_Y
415	18	14	349.006	569.341
416	18	15	346.311	572.724
417	18	16	351.145	573.08
418	18	17	351.636	572.615
419	18	18	342.274	577.835
420	18	19	335.437	566.189
421	18	20	343.424	555.218
422	18	21	348.451	552.302
423	18	22	348.06	552.071
424	18	23	351.897	546.765
425	18	24	356.854	546.572
426	18	25	346.512	550.973
427	18	26	350.896	547.305
428	18	27	339.437	562.213
429	18	28	335.073	569.164
430	18	29	339.285	572.04
431	18	30	336.433	555.869
432	18	31	339.591	556.415
433	18	32	346.445	551.876
434	18	33	341.717	551.415
435	18	34	338.051	553.351
436	18	35	344.406	556.346
437	18	36	351.567	546.524
438	19	0	150.041	590.381
439	19	1	150.034	589.243
440	19	2	151.056	588.498
441	19	3	150.83	587.242
442	19	4	150.924	588.229
443	19	5	149.576	587.064
444	19	6	151.286	587.154
445	19	7	150.788	586.56
446	19	8	150.373	585.848
447	19	9	151.518	583.54
448	19	10	149.66	585.454
449	19	11	149.918	586.892
450	19	12	148.169	585.311
451	19	13	149.486	585.003
452	19	14	148.169	580.601
453	19	15	148.542	573.882
454	19	16	151.6	578.206
455	19	17	152.183	579.373
456	19	18	150.497	582.715
457	19	19	149.064	586.548
458	19	20	148.366	586.503
459	19	21	150.981	583.56
460	19	22	148.941	585.601
461	19	23	147.714	585.774
462	19	24	150.013	586.005
463	19	25	149.019	588.363
464	19	26	146.953	587.328
465	19	27	148.107	585.198
466	19	28	148.798	589.772
467	19	29	143.451	593.071
468	19	30	148.621	590.406
469	19	31	148.754	589.664
470	19	32	148.665	590.609
471	19	33	148.967	589.036
472	19	34	148.908	590.212
473	19	35	148.265	588.067
474	19	36	149.26	590.458
475	19	37	149.045	590.173
476	19	38	148.762	588.509
477	19	39	148.964	589.369
478	19	40	148.946	588.4
479	19	41	154.082	587.411
480	19	42	157.156	586.233
481	19	43	158.785	586.561
482	19	44	158.708	585.9
483	19	45	159.644	586.494
484	19	46	158.268	587.284
485	19	47	158.01	587.836
486	19	48	158.236	588.38
487	19	49	158.276	589.331
488	19	50	157.342	587.304
489	19	51	157.94	586.596
490	19	52	157.073	586.739
491	19	53	157.56	586.745
492	19	54	159.903	586.804
493	19	55	163.497	588.468
494	19	56	157.475	581.925
495	19	57	160.405	575.102
496	19	58	150.111	563.322
497	19	59	150.058	566.306
498	19	60	150.779	566.178
499	19	61	150.956	563.325
500	19	62	148.597	566.28
501	19	63	150.981	565.617
502	19	64	150.125	565.944
503	19	65	149.686	567.949
504	19	66	150.722	565.83
505	19	67	150.755	565.685
506	19	68	150.336	568.069
507	19	69	152.169	566.798
508	19	70	140.214	561.263
509	19	71	139.816	552.794
510	19	72	138.109	552.9
511	19	73	142.379	552.948
512	30	3	456.496	560.281
513	30	4	469.688	548.664
514	30	5	454.604	540.124
515	30	6	443.178	524.878
516	30	7	440.846	516.083
517	30	8	460.647	511.474
518	30	9	471.618	503.072
519	30	12	483.64	501.061
520	30	13	478.927	476.883
521	30	14	492.53	485.655
522	30	15	491.311	477.097
523	30	16	491.165	476.319
524	30	17	480.506	484.069
525	30	18	465.122	490.221
526	30	19	476.41	491.902
527	30	20	494.421	495.338
528	30	21	487.205	503.143
529	30	22	487.313	527.839
530	30	23	484.975	519.138
531	30	24	475.059	511.543
532	30	25	473.305	520.557
533	30	26	461.483	521.642
534	30	27	443.496	535.882
535	30	28	425.163	531.767
536	39	7	229.102	306.897
537	39	8	225.118	291.647
538	39	9	227.982	295.28
539	39	10	226.21	289.178
540	39	11	226.253	298.455
541	39	12	221.642	296.619
542	39	13	227.659	296.077
543	39	16	224.038	293.104
544	39	17	228.421	275.965
545	39	18	231.788	276.634
546	39	19	234.349	270.54
547	39	20	226.539	257.098
548	39	21	219.394	248.13
549	39	22	220.395	251.977
550	39	23	221.671	250.157
551	39	24	219.132	246.162
552	39	25	221.832	260.585
553	39	26	224.938	257.847
554	39	27	231.202	262.669
555	39	28	231.64	271.68
556	39	29	233.547	259.552
557	39	30	230.221	260.132
558	39	31	231	251.43
559	39	32	237.387	254.361
560	39	33	238.463	249.479
561	39	34	238.035	232.958
562	39	35	234.666	243.945
563	39	36	229.877	243.98
564	39	37	226.525	260.168
565	39	38	221.774	255.904
566	39	39	214.36	235.005
567	39	40	213.462	243.814
568	39	41	211.821	241.299
569	39	42	212.133	239.833
570	39	43	215.01	237.937
571	39	44	211.835	236.663
572	39	45	208.594	227.613
573	39	46	206.403	229.9
574	39	47	212.81	236.492
575	39	48	218.676	230.659
576	39	49	218.444	219.275
577	39	50	219.563	220.82
578	39	51	220.36	216.772
579	39	52	218.976	216.632
580	39	53	213.564	217.473
581	39	54	218.225	201.388
582	39	55	220.44	205.029
583	39	56	219.713	202.598
584	39	57	221.461	195.841
585	39	58	226.716	196.596
586	49	11	557.86	35.435
587	49	12	555.759	38.471
588	49	13	532.945	33.003
589	49	14	521.936	31.767
590	49	15	518.561	32.787
591	49	16	526.417	19.914
592	49	17	521.389	10.785
593	49	18	522.6	0
594	49	19	524.177	6.982
595	49	20	502.45	0
596	49	21	497.25	0
597	49	22	499.703	9.88
598	49	23	498.533	25.374
599	49	24	495.651	30.035
600	49	25	495.262	32.468
601	49	26	489.331	49.85
602	49	27	477.796	52.919
603	49	28	478.702	51.587
604	49	29	477.036	58.74
605	49	30	477.543	59.471
606	49	31	490.391	49.254
607	49	32	505.831	41.752
608	49	33	521.302	40.462
609	49	34	535.214	38.412
610	49	35	548.556	36.454
611	49	36	544.096	28.839
612	49	37	547.414	25.593
613	49	38	541.793	15.767
614	49	39	545.582	19.847
615	49	40	552.172	19.705
616	49	41	540.918	30.284
617	49	42	525.488	38.225
618	49	43	512.644	40.716
619	49	44	500.06	41.853
620	49	45	486.98	47.809
621	49	46	479.084	49.361
622	49	47	485.881	47.689
623	49	48	489.839	46.086
624	49	49	497.729	49.914
625	49	50	510.99	49.189
626	49	51	489.396	39.474
627	49	52	484.328	18.894
628	49	53	486.679	15.254
629	56	13	256.899	274.756
630	56	14	258.734	270.326
631	56	15	257.663	272.009
632	56	16	258.643	271.013
633	56	17	261.062	269.132
634	56	18	259.587	272.862
635	56	19	261.685	272.013
636	56	20	263.364	269.961
637	56	21	266.9	270.223
638	56	22	262.636	270.856
639	56	23	261.594	270.576
640	56	24	264.012	271.095
641	56	25	267.267	271.288
642	56	26	266.35	267.715
643	56	27	264.886	269.024
644	56	28	267.634	269.081
645	56	29	269.431	269.198
646	56	30	267.994	268.28
647	56	31	266.118	269.912
648	56	32	282.156	260.238
649	56	33	287.511	265.539
650	56	34	288.645	266.11
651	56	35	288.257	266.878
652	56	36	288.094	268.174
653	56	37	288.692	265.364
654	56	38	280.626	261.299
655	56	39	284.481	261.921
656	56	40	278.763	262.05
657	56	41	276.966	264.376
658	56	42	274.962	265.534
659	56	43	276.177	263.15
660	56	44	281.123	261.97
661	56	45	289.47	264.017
662	56	46	289.918	266.927
663	56	47	294.946	276.162
664	56	48	290.089	269.451
665	56	49	293.202	272.993
666	56	50	289.464	266.906
667	56	51	286.747	263.859
668	56	52	286.564	261.589
669	56	53	278.138	262.738
670	56	54	276.821	264.51
671	56	55	277.352	265.781
672	56	56	278.322	266.898
673	56	57	270.933	265.058
674	56	58	276.753	260.518
675	56	59	276.416	262.428
676	56	60	278.811	261.121
677	56	61	273.45	262.141
678	56	62	276.187	260.187
679	56	63	280.139	260.45
680	56	64	278.619	265.079
681	56	65	274.851	264.939
682	56	66	276.875	263.982
683	56	67	277.027	265.298
684	56	68	275.966	267.803
685	56	69	273.971	265.628
686	56	70	274.713	264.384
687	56	71	274.811	265.845
688	56	72	276.112	267.085
689	56	73	275.787	266.78
690	56	74	279.146	264.212
691	56	75	279.001	264.784
692	56	76	274.69	264.871
693	56	77	274.189	268.307
694	56	78	279.817	263.587
695	56	79	281.337	263.134
696	56	80	281.117	263.659
697	56	81	284.044	261.413
698	75	26	474.208	52.463
699	75	27	460.975	50.205
700	75	28	462.525	54.777
701	75	29	459.077	61.29
702	75	30	457.776	54.064
703	75	31	470.767	44.928
704	75	32	488.375	41.04
705	75	33	501.855	38.15
706	75	34	515.652	34.597
707	75	35	535.746	20.57
708	75	36	529.956	12.287
709	75	37	535.345	7.535
710	75	38	528.45	0
711	75	39	538.85	0
712	75	40	543.4	0
713	75	41	542.749	8.276
714	75	42	538.592	18.979
715	75	43	526.879	28.346
716	75	44	515.558	36.611
717	75	45	500.055	39.477
718	75	46	495.265	41.476
719	75	47	500.569	38.418
720	75	48	505.005	38.457
721	75	49	512.255	41.036
722	75	50	517.118	34.349
723	75	51	497.519	28.302
724	75	52	494.726	13.338
725	75	53	497.617	11.248
726	75	54	494.961	16.124
727	75	55	494.995	10.27
728	75	56	496.704	13.888
729	75	57	501.567	9.529
730	75	58	511.55	0
731	75	60	518.7	0
732	75	61	530.4	0
733	75	63	543.985	12.214
734	75	64	553.263	15.878
735	75	65	554.208	29.594
736	75	66	559.208	24.422
737	89	31	454.716	465.578
738	89	32	440.461	461.951
739	89	33	453.529	469.361
740	89	34	456.546	459.981
741	89	35	457.574	460.236
742	89	36	449.553	462.637
743	89	37	431.197	462.057
744	89	38	410.814	459.968
745	89	39	409.809	443.415
746	89	40	399.331	461.331
747	89	41	394.444	453.544
748	89	42	386.04	430.463
749	89	46	381.006	447.87
750	89	47	393.239	454.113
751	89	48	410.414	436.416
752	89	49	422.641	432.566
753	89	50	439.908	443.784
754	89	51	448.338	440.469
755	89	52	449.915	429.574
756	89	53	450.152	424.327
757	89	54	448.323	408.62
758	89	55	467.09	397.862
759	89	56	482.283	407.247
760	89	57	482.306	407.305
761	89	58	477.811	395.897
762	89	59	469.032	393.236
763	92	33	218.02	249.233
764	92	34	218.975	241.331
765	92	35	213.136	247.79
766	92	36	218.961	236.035
767	92	37	211.72	242.996
768	92	38	206.687	240.869
769	92	39	194.657	238.954
770	92	40	193.239	236.55
771	92	41	189.378	242.966
772	92	42	190.72	237.377
773	92	43	194.432	233.941
774	92	44	190.152	235.53
775	92	45	189.473	235.738
776	92	46	185.189	236.681
777	92	47	190.475	231.723
778	92	48	197.018	228.335
779	92	49	196.564	217.738
780	92	50	198.513	223.383
781	92	51	198.273	215.565
782	92	52	197.373	218.009
783	92	53	193.816	222.095
784	92	54	198.081	212.253
785	92	55	199.579	211.518
786	92	56	199.612	210.939
787	92	57	201.181	206.289
788	92	58	209.54	209.269
789	92	59	196.663	222.825
790	92	60	192.357	224.646
791	92	61	203.084	217.294
792	92	62	210.898	226.501
793	92	63	205.734	215.865
794	92	64	210.198	216.308
795	92	65	204.961	217.453
796	92	66	197.968	216.666
797	92	67	188.897	210.033
798	92	68	189.745	208.347
799	92	69	202.317	198.058
800	92	70	208.002	199.418
801	92	71	214.926	206.504
802	96	34	352.102	229.557
803	96	35	351.958	229.93
804	96	36	346.65	227.149
805	96	37	340.848	228.124
806	96	38	342.406	233.922
807	96	39	341.32	232.279
808	96	40	340.407	231.27
809	96	41	341.874	232.586
810	96	42	341.346	231.926
811	96	43	340.908	231.308
812	96	44	341.789	232.491
813	96	45	342.971	233.646
814	96	46	341.847	233.016
815	96	47	341.588	234.594
816	96	48	344.405	235.875
817	96	49	343.461	236.095
818	96	50	343.785	236.931
819	96	51	342.937	234.315
820	96	52	342.579	232.56
821	96	53	342.594	230.924
822	96	54	341.786	232.037
823	96	55	342.387	231.555
824	96	56	340.999	230.307
825	96	57	340.597	230.721
826	96	58	339.205	234.501
827	96	59	343.759	234.511
828	96	60	343.598	236.954
829	96	61	345.375	236.138
830	96	62	344.486	238.549
831	96	63	340.316	236.086
832	96	64	341.504	239.451
833	96	65	341.033	238.223
834	96	66	343.683	234.81
835	96	67	341.961	235.176
836	96	68	341.198	237.47
837	96	69	340.341	236.027
838	96	70	341.003	238.808
839	96	71	340.475	235.943
840	96	72	342.962	240.232
841	96	73	342.483	237.717
842	96	74	343.487	240.03
843	96	75	348.82	235.624
844	96	76	343.313	236.342
845	96	77	348.645	235.231
846	96	78	344.922	233.339
847	96	79	347.497	230.73
848	96	80	341.367	232.887
849	96	81	341.611	234.737
850	96	82	346.724	237.037
851	96	83	336.002	238.109
852	96	84	342.849	232.794
853	96	85	343.034	239.068
854	96	86	340.333	239.277
855	96	87	321.446	236.268
856	96	88	329.229	242.882
857	96	89	331.08	238.204
858	96	90	330.247	242.557
859	96	91	329.06	240.359
860	96	92	328.644	241.98
861	96	93	330.779	255.807
862	96	94	325.251	256.401
863	96	95	323.26	257.623
864	96	96	321.673	251.881
865	101	38	267.934	109.389
866	101	39	268.109	109.759
867	101	40	267.997	109.34
868	101	41	268.067	109.02
869	101	42	268.014	109.687
870	101	46	268.188	109.894
871	101	47	268.401	110.393
872	101	48	268.29	111.149
873	101	49	268.274	111.319
874	101	50	268.439	110.567
875	101	51	268.238	109.962
876	101	52	268.126	109.335
877	101	53	268.192	108.658
878	101	54	267.938	109.106
879	101	55	268.078	109.213
880	101	56	268.09	109.174
881	101	57	268.08	109.36
882	101	58	268.447	109.004
883	101	59	268.322	109.56
884	101	60	268.245	109.82
885	101	61	268.531	109.588
886	101	62	268.32	110.113
887	101	63	268.413	109.989
888	101	64	268.433	110.061
889	101	65	268.348	110.26
890	101	66	268.412	110.172
891	101	67	268.354	110.337
892	101	68	268.278	110.745
893	101	69	268.317	110.654
894	101	70	268.369	110.445
895	101	71	268.365	110.114
896	101	72	268.25	109.95
897	101	73	268.234	110.459
898	101	74	268.362	110.24
899	101	75	268.118	110.302
900	101	76	267.971	111.048
901	101	77	267.845	110.869
902	101	78	268.237	110.532
903	101	79	268.303	110.254
904	101	80	268.134	110.266
905	101	81	268.335	110.32
906	101	82	268.093	110.471
907	101	83	268.245	110.285
908	101	84	268.183	110.313
909	101	85	268.058	110.548
910	101	86	268.354	110.369
911	101	87	268.282	110.5
912	101	88	274.193	101.882
913	101	90	277.842	113.529
914	101	91	272.418	131.088
915	103	37	421.759	362.326
916	103	38	426.413	363.234
917	103	39	419.695	373.25
918	103	40	427.844	373.234
919	103	41	428.677	372.945
920	103	42	439.051	366.472
921	103	43	427.842	365.359
922	103	44	431.428	367.045
923	103	45	441.135	371.517
924	103	46	426.295	353.584
925	103	47	426.142	360.053
926	103	48	429.872	361.865
927	103	50	437.147	368.902
928	103	51	432.241	363.048
929	103	52	433.479	373.986
930	103	53	426.873	369.002
931	103	55	433.239	361.955
932	103	56	436.528	356.155
933	103	57	433.641	353.497
934	103	58	436.047	350.196
935	103	59	435.646	347.663
936	103	60	433.778	349.331
937	103	61	443.047	354.947
938	103	64	427.41	367.932
939	103	65	407.839	376.579
940	103	66	408.364	376.283
941	103	67	409.651	372.76
942	103	68	406.185	372.465
943	103	69	401.059	372.665
944	108	42	133.799	104.974
945	108	43	128.273	125.766
946	108	44	113.143	113.324
947	108	45	116.951	131.45
948	108	46	133.342	130.971
949	108	47	121.119	118.372
950	108	48	130.15	135.608
951	108	49	135.086	135.388
952	108	50	143.298	134.652
953	108	51	146.585	134.688
954	108	52	138.687	148.328
955	108	53	139.871	142.886
956	108	54	140.877	145.753
957	108	55	139.4	148.365
958	108	56	132.794	157.97
959	108	57	118.126	150.853
960	108	58	112.117	144.502
961	108	59	107.791	150.214
962	108	60	115.318	140.197
963	108	61	116.793	140.871
964	108	62	113.494	144.924
965	108	63	112.975	143.837
966	108	64	130.801	156.106
967	108	65	120.241	156.909
968	108	66	128.565	154.889
969	108	67	121.446	160.105
970	108	68	123.818	150.032
971	108	69	124.083	149.931
972	108	70	138.925	154.454
973	108	71	141.043	142.033
974	108	72	142.583	144.239
975	108	73	144.449	141.448
976	108	74	163.487	138.409
977	108	75	165.133	135.973
978	110	41	441.341	383.077
979	110	42	451.018	378.881
980	110	43	437.787	376.956
981	110	44	441.624	381.683
982	110	45	447.822	387.409
983	110	47	433.739	374.169
984	110	48	433.784	379.028
985	110	49	448.903	384.378
986	110	50	450.607	380.852
987	110	51	442.846	377.674
988	110	52	449.113	383.104
989	110	53	438.146	381.658
990	110	54	455.534	380.921
991	110	55	435.199	378.025
992	110	56	430.128	370.958
993	110	57	425.768	369.161
994	110	58	422.964	362.592
995	110	59	422.769	359.659
996	110	60	425.562	363.917
997	110	61	434.213	364.787
